"Time","3458A"
1675045424929,10.07411678
1675045433104,10.07411686
1675045441284,10.07411653
1675045449457,10.0741168
1675045457637,10.07411666
1675045465814,10.07411666
1675045473985,10.07411658
1675045482166,10.0741165
1675045490341,10.07411662
1675045498522,10.07411669
1675045505168,10.07411646
1675045513343,10.07411624
1675045521510,10.07411649
1675045529685,10.07411644
1675045537860,10.07411606
1675045546036,10.07411615
1675045554214,10.07411633
1675045562380,10.07411609
1675045570558,10.07411653
1675045578735,10.07411638
1675045585372,10.07411619
1675045593543,10.07411633
1675045601702,10.07411622
1675045609877,10.07411625
1675045618058,10.07411637
1675045626236,10.07411661
1675045634405,10.07411674
1675045642578,10.07411691
1675045650757,10.07411702
1675045658935,10.07411671
1675045665575,10.07411638
1675045673755,10.0741165
1675045681926,10.07411668
1675045690108,10.07411647
1675045698281,10.07411637
1675045706447,10.07411674
1675045714599,10.07411616
1675045722777,10.07411591
1675045730938,10.07411643
1675045739101,10.07411668
1675045747280,10.07411658
1675045753918,10.07411661
1675045762093,10.07411717
1675045770272,10.07411683
1675045778446,10.07411684
1675045786619,10.07411705
1675045794801,10.07411703
1675045802973,10.07411727
1675045811155,10.07411717
1675045819330,10.07411731
1675045827502,10.07411742
1675045834151,10.07411722
1675045842320,10.07411715
1675045850497,10.07411728
1675045858667,10.0741175
1675045866849,10.07411752
1675045875030,10.07411746
1675045883208,10.07411783
1675045891385,10.07411725
1675045899551,10.07411721
1675045907733,10.07411742
1675045914381,10.07411761
1675045922563,10.07411764
1675045930742,10.07411721
1675045938909,10.07411719
1675045947089,10.07411755
1675045955257,10.07411758
1675045963418,10.07411762
1675045971587,10.07411722
1675045979772,10.07411712
1675045987952,10.07411697
1675045996123,10.07411674
1675046002773,10.07411641
1675046010945,10.07411661
1675046019124,10.07411662
1675046027303,10.07411643
1675046035470,10.07411627
1675046043640,10.07411627
1675046051825,10.07411636
1675046059993,10.07411647
1675046068169,10.07411646
1675046076344,10.07411638
1675046082983,10.0741164
1675046091161,10.07411662
1675046099335,10.07411699
1675046107512,10.07411646
1675046115684,10.07411646
1675046123869,10.07411643
1675046132042,10.07411665
1675046140204,10.07411666
1675046148372,10.07411661
1675046156547,10.07411709
1675046163195,10.07411693
1675046171371,10.07411671
1675046179546,10.07411665
1675046187732,10.07411662
1675046195902,10.07411663
1675046204072,10.07411674
1675046212250,10.07411659
1675046220430,10.07411662
1675046228609,10.07411633
1675046236780,10.07411628
1675046243433,10.07411683
1675046251613,10.07411699
1675046259777,10.07411668
1675046267952,10.07411678
1675046276134,10.07411643
1675046284316,10.07411652
1675046292476,10.074116
1675046300661,10.07411599
1675046308843,10.07411572
1675046317024,10.07411591
1675046325190,10.0741161
1675046331818,10.07411627
1675046339994,10.07411665
1675046348173,10.07411658
1675046356338,10.07411637
1675046364508,10.07411653
1675046372689,10.07411661
1675046380865,10.07411665
1675046389030,10.07411616
1675046397215,10.07411638
1675046405387,10.07411672
1675046412033,10.07411627
1675046420199,10.07411633
1675046428365,10.07411644
1675046436534,10.07411668
1675046444706,10.07411668
1675046452875,10.07411668
1675046461050,10.07411652
1675046469231,10.07411675
1675046477406,10.07411689
1675046485561,10.07411689
1675046493744,10.07411703
1675046500388,10.07411702
1675046508573,10.07411677
1675046516731,10.07411663
1675046524911,10.07411693
1675046533074,10.07411724
1675046541242,10.07411709
1675046549404,10.07411666
1675046557588,10.0741169
1675046565769,10.07411696
1675046573936,10.07411739
1675046580579,10.07411739
1675046588766,10.07411767
1675046596935,10.07411768
1675046605099,10.07411771
1675046613269,10.07411772
1675046621452,10.07411764
1675046629638,10.07411746
1675046637821,10.0741174
1675046646001,10.07411756
1675046654178,10.07411709
1675046660831,10.07411697
1675046669012,10.07411733
1675046677183,10.07411736
1675046685351,10.07411734
1675046693520,10.07411724
1675046701698,10.07411693
1675046709877,10.07411725
1675046718058,10.07411708
1675046726241,10.07411734
1675046734424,10.0741174
1675046741072,10.0741174
1675046749248,10.07411736
1675046757425,10.07411715
1675046765591,10.07411737
1675046773773,10.07411737
1675046781956,10.07411706
1675046790133,10.07411733
1675046798292,10.07411717
1675046806470,10.07411712
1675046814648,10.07411731
1675046821290,10.07411675
1675046829461,10.07411675
1675046837639,10.07411733
1675046845821,10.07411742
1675046853988,10.07411725
1675046862170,10.07411733
1675046870346,10.07411709
1675046878497,10.07411722
1675046886670,10.07411715
1675046894838,10.07411706
1675046902998,10.07411705
1675046909645,10.0741168
1675046917815,10.07411718
1675046926001,10.07411721
1675046934165,10.07411767
1675046942348,10.07411712
1675046950524,10.07411749
1675046958694,10.07411722
1675046966864,10.07411783
1675046975042,10.07411777
1675046983222,10.07411795
1675046989863,10.07411767
1675046998032,10.07411745
1675047006216,10.07411727
1675047014397,10.07411727
1675047022582,10.07411717
1675047030750,10.07411661
1675047038924,10.07411659
1675047047092,10.07411678
1675047055265,10.07411674
1675047063460,10.07411705
1675047070112,10.07411691
1675047078292,10.0741168
1675047086474,10.07411668
1675047094640,10.07411665
1675047102821,10.07411693
1675047110988,10.0741168
1675047119155,10.07411686
1675047127316,10.07411705
1675047135488,10.07411715
1675047143660,10.07411756
1675047151833,10.07411771
1675047158461,10.07411736
1675047166638,10.07411739
1675047174808,10.07411731
1675047182988,10.07411725
1675047191167,10.07411745
1675047199326,10.07411755
1675047207499,10.07411753
1675047215675,10.07411718
1675047223834,10.07411696
1675047232002,10.07411711
1675047238649,10.07411696
1675047246832,10.07411714
1675047255007,10.07411678
1675047263206,10.07411715
1675047271382,10.074117
1675047279563,10.07411711
1675047287739,10.07411752
1675047295918,10.07411737
1675047304095,10.07411743
1675047312274,10.07411747
1675047318918,10.07411727
1675047327100,10.07411722
1675047335273,10.07411711
1675047343451,10.07411724
1675047351617,10.0741169
1675047359787,10.07411693
1675047367964,10.0741173
1675047376146,10.0741169
1675047384314,10.07411653
1675047392482,10.07411686
1675047400655,10.07411689
1675047407300,10.07411663
1675047415475,10.07411656
1675047423648,10.07411644
1675047431817,10.07411683
1675047439999,10.07411696
1675047448178,10.07411683
1675047456354,10.07411686
1675047464534,10.07411706
1675047472710,10.07411733
1675047480890,10.0741169
1675047487533,10.07411691
1675047495711,10.07411702
1675047503890,10.07411706
1675047512075,10.07411703
1675047520260,10.07411725
1675047528461,10.0741174
1675047536637,10.07411702
1675047544812,10.07411765
1675047552990,10.07411745
1675047561160,10.07411739
1675047567791,10.07411717
1675047575962,10.07411672
1675047584138,10.07411699
1675047592317,10.07411703
1675047600486,10.07411712
1675047608671,10.07411721
1675047616849,10.07411708
1675047625028,10.07411708
1675047633222,10.07411714
1675047641402,10.07411694
1675047648051,10.074117
1675047656230,10.0741165
1675047664426,10.07411681
1675047672600,10.07411689
1675047680779,10.074117
1675047688965,10.07411681
1675047697149,10.07411662
1675047705343,10.07411718
1675047713507,10.07411705
1675047721687,10.07411724
1675047728336,10.07411737
1675047736511,10.07411711
1675047744688,10.07411747
1675047752855,10.07411745
1675047761024,10.07411777
1675047769198,10.07411787
1675047777374,10.07411761
1675047785552,10.07411762
1675047793729,10.07411714
1675047801904,10.074117
1675047808540,10.07411724
1675047816720,10.0741174
1675047824893,10.07411699
1675047833069,10.07411722
1675047841250,10.07411733
1675047849409,10.07411703
1675047857574,10.07411687
1675047865751,10.07411659
1675047873925,10.07411686
1675047882101,10.07411724
1675047888742,10.07411706
1675047896918,10.07411694
1675047905093,10.07411725
1675047913273,10.07411705
1675047921451,10.07411721
1675047929620,10.07411706
1675047937793,10.0741169
1675047945985,10.07411689
1675047954173,10.07411724
1675047962352,10.07411662
1675047968996,10.07411659
1675047977173,10.07411669
1675047985352,10.07411683
1675047993521,10.07411703
1675048001694,10.07411672
1675048009873,10.07411668
1675048018052,10.07411633
1675048026232,10.07411689
1675048034412,10.07411674
1675048042591,10.07411693
1675048050762,10.07411684
1675048057410,10.07411681
1675048065581,10.0741168
1675048073760,10.07411709
1675048081942,10.07411745
1675048090110,10.07411731
1675048098286,10.07411668
1675048106468,10.07411755
1675048114638,10.07411715
1675048122808,10.07411694
1675048130978,10.07411677
1675048137623,10.0741168
1675048145802,10.07411706
1675048153976,10.07411689
1675048162146,10.0741168
1675048170310,10.07411686
1675048178505,10.07411686
1675048186686,10.07411625
1675048194867,10.07411622
1675048203043,10.07411627
1675048211219,10.07411668
1675048217867,10.07411613
1675048226048,10.07411672
1675048234228,10.07411661
1675048242395,10.07411671
1675048250573,10.07411653
1675048258748,10.07411672
1675048266919,10.07411717
1675048275095,10.07411702
1675048283277,10.07411705
1675048291457,10.07411661
1675048298104,10.07411668
1675048306284,10.07411665
1675048314460,10.07411658
1675048322639,10.0741165
1675048330821,10.07411643
1675048339001,10.07411638
1675048347184,10.07411636
1675048355362,10.07411637
1675048363546,10.07411641
1675048371736,10.07411697
1675048378383,10.07411705
1675048386562,10.07411683
1675048394743,10.07411652
1675048402917,10.07411684
1675048411095,10.07411714
1675048419272,10.0741173
1675048427443,10.07411669
1675048435635,10.07411659
1675048443816,10.07411717
1675048451991,10.07411699
1675048458636,10.07411653
1675048466815,10.07411638
1675048474994,10.07411653
1675048483163,10.07411668
1675048491344,10.07411661
1675048499520,10.07411653
1675048507700,10.07411636
1675048515874,10.07411624
1675048524046,10.07411678
1675048532226,10.07411697
1675048538882,10.07411658
1675048547061,10.07411697
1675048555248,10.07411734
1675048563413,10.0741165
1675048571595,10.07411718
1675048579774,10.07411691
1675048587953,10.07411696
1675048596132,10.07411677
1675048604307,10.07411672
1675048612468,10.07411649
1675048619100,10.07411638
1675048627268,10.07411677
1675048635440,10.07411677
1675048643614,10.0741169
1675048651791,10.07411694
1675048659970,10.07411687
1675048668138,10.07411666
1675048676325,10.07411684
1675048684507,10.07411683
1675048692686,10.07411672
1675048700865,10.07411666
1675048707510,10.07411633
1675048715692,10.07411631
1675048723875,10.07411618
1675048732044,10.07411649
1675048740222,10.0741169
1675048748399,10.07411672
1675048756577,10.0741169
1675048764756,10.07411728
1675048772935,10.07411689
1675048781108,10.07411717
1675048787754,10.07411743
1675048795932,10.07411753
1675048804100,10.07411728
1675048812284,10.07411672
1675048820462,10.07411709
1675048828623,10.07411678
1675048836800,10.07411637
1675048844968,10.07411718
1675048853143,10.07411703
1675048861321,10.07411665
1675048867969,10.07411662
1675048876137,10.0741163
1675048884313,10.07411663
1675048892472,10.07411644
1675048900645,10.07411643
1675048908819,10.07411644
1675048916998,10.07411649
1675048925181,10.07411655
1675048933358,10.07411663
1675048941523,10.07411622
1675048948168,10.07411619
1675048956337,10.07411636
1675048964517,10.07411621
1675048972706,10.07411628
1675048980876,10.07411644
1675048989053,10.07411636
1675048997230,10.07411634
1675049005397,10.07411663
1675049013574,10.07411618
1675049021755,10.07411652
1675049029921,10.07411649
1675049036560,10.074117
1675049044738,10.07411646
1675049052914,10.07411696
1675049061095,10.07411653
1675049069267,10.07411636
1675049077433,10.07411646
1675049085600,10.07411637
1675049093768,10.07411628
1675049101929,10.07411655
1675049110116,10.07411631
1675049116763,10.07411672
1675049124946,10.07411661
1675049133119,10.07411669
1675049141308,10.07411652
1675049149473,10.07411686
1675049157648,10.07411649
1675049165825,10.07411643
1675049174004,10.07411681
1675049182188,10.07411665
1675049190370,10.07411669
1675049196999,10.07411599
1675049205175,10.07411563
1675049213353,10.0741155
1675049221532,10.0741163
1675049229687,10.07411681
1675049237862,10.07411702
1675049246031,10.07411687
1675049254201,10.07411674
1675049262360,10.07411677
1675049270537,10.07411663
1675049278704,10.0741169
1675049285341,10.07411706
1675049293502,10.07411714
1675049301678,10.07411681
1675049309842,10.07411669
1675049318006,10.07411678
1675049326184,10.07411686
1675049334344,10.07411715
1675049342510,10.07411747
1675049350689,10.07411715
1675049358846,10.07411742
1675049365482,10.07411691
1675049373663,10.07411709
1675049381834,10.07411725
1675049390013,10.07411749
1675049398189,10.07411784
1675049406364,10.074118
1675049414545,10.07411743
1675049422724,10.07411708
1675049430887,10.07411678
1675049439070,10.07411711
1675049447264,10.07411717
1675049453899,10.07411715
1675049462075,10.07411721
1675049470259,10.07411655
1675049478441,10.07411677
1675049486608,10.07411686
1675049494783,10.074117
1675049502966,10.07411731
1675049511139,10.07411727
1675049519325,10.0741169
1675049527500,10.07411722
1675049534144,10.07411719
1675049542323,10.07411711
1675049550490,10.07411708
1675049558674,10.07411709
1675049566853,10.07411702
1675049575035,10.07411643
1675049583229,10.07411687
1675049591408,10.07411696
1675049599585,10.07411659
1675049607760,10.07411675
1675049614401,10.07411675
1675049622599,10.07411687
1675049630774,10.07411681
1675049638959,10.07411715
1675049647139,10.07411714
1675049655317,10.07411717
1675049663485,10.07411708
1675049671658,10.0741168
1675049679835,10.07411608
1675049688017,10.07411616
1675049694660,10.07411621
1675049702840,10.07411616
1675049711029,10.07411649
1675049719205,10.07411656
1675049727373,10.07411624
1675049735545,10.07411659
1675049743724,10.07411663
1675049751903,10.07411665
1675049760087,10.07411652
1675049768264,10.0741168
1675049774909,10.07411653
1675049783084,10.07411681
1675049791263,10.07411686
1675049799433,10.07411674
1675049807597,10.07411677
1675049815764,10.07411686
1675049823941,10.07411697
1675049832115,10.07411686
1675049840288,10.07411678
1675049848458,10.07411699
1675049855104,10.07411681
1675049863270,10.07411668
1675049871448,10.07411653
1675049879622,10.07411687
1675049887808,10.07411644
1675049895986,10.07411628
1675049904158,10.07411627
1675049912340,10.07411631
1675049920519,10.0741165
1675049928691,10.07411652
1675049935330,10.07411647
1675049943497,10.07411637
1675049951677,10.07411622
1675049959860,10.07411652
1675049968043,10.07411658
1675049976223,10.07411644
1675049984406,10.07411644
1675049992587,10.07411638
1675050000775,10.07411641
