"Time","Arroyo TECSource Chamber Temp","3458A Vz"
2023-02-13 11:41:05,,9.9705037
2023-02-13 11:41:06,26.9970000 °C,
2023-02-13 11:41:08,27.0070000 °C,
2023-02-13 11:41:09,,9.9705039
2023-02-13 11:41:10,27.0170000 °C,
2023-02-13 11:41:12,27.0260000 °C,
2023-02-13 11:41:13,,9.9705036
2023-02-13 11:41:14,27.0350000 °C,
2023-02-13 11:41:16,27.0450000 °C,
2023-02-13 11:41:17,,9.9705033
2023-02-13 11:41:18,27.0550000 °C,
2023-02-13 11:41:20,27.0660000 °C,
2023-02-13 11:41:22,,9.9705037
2023-02-13 11:41:22,27.0770000 °C,
2023-02-13 11:41:24,27.0870000 °C,
2023-02-13 11:41:26,,9.9705037
2023-02-13 11:41:26,27.0970000 °C,
2023-02-13 11:41:28,27.1070000 °C,
2023-02-13 11:41:30,,9.9705032
2023-02-13 11:41:30,27.1170000 °C,
2023-02-13 11:41:32,,9.9705032
2023-02-13 11:41:32,27.1260000 °C,
2023-02-13 11:41:34,,9.9705033
2023-02-13 11:41:34,27.1350000 °C,
2023-02-13 11:41:36,,9.9705033
2023-02-13 11:41:36,27.1450000 °C,
2023-02-13 11:41:38,,9.9705032
2023-02-13 11:41:38,27.1560000 °C,
2023-02-13 11:41:40,,9.9705034
2023-02-13 11:41:40,27.1660000 °C,
2023-02-13 11:41:42,,9.9705033
2023-02-13 11:41:42,27.1770000 °C,
2023-02-13 11:41:44,,9.9705029
2023-02-13 11:41:44,27.1870000 °C,
2023-02-13 11:41:46,,9.9705029
2023-02-13 11:41:46,27.1980000 °C,
2023-02-13 11:41:48,,9.9705030
2023-02-13 11:41:48,27.2070000 °C,
2023-02-13 11:41:50,,9.9705034
2023-02-13 11:41:50,27.2170000 °C,
2023-02-13 11:41:52,,9.9705033
2023-02-13 11:41:52,27.2260000 °C,
2023-02-13 11:41:54,,9.9705033
2023-02-13 11:41:54,27.2350000 °C,
2023-02-13 11:41:56,,9.9705033
2023-02-13 11:41:56,27.2450000 °C,
2023-02-13 11:41:58,,9.9705030
2023-02-13 11:41:58,27.2560000 °C,
2023-02-13 11:42:00,,9.9705031
2023-02-13 11:42:00,27.2660000 °C,
2023-02-13 11:42:02,,9.9705031
2023-02-13 11:42:02,27.2770000 °C,
2023-02-13 11:42:04,,9.9705033
2023-02-13 11:42:04,27.2870000 °C,
2023-02-13 11:42:06,,9.9705030
2023-02-13 11:42:06,27.2980000 °C,
2023-02-13 11:42:08,,9.9705028
2023-02-13 11:42:08,27.3080000 °C,
2023-02-13 11:42:10,,9.9705029
2023-02-13 11:42:10,27.3170000 °C,
2023-02-13 11:42:12,,9.9705028
2023-02-13 11:42:12,27.3260000 °C,
2023-02-13 11:42:14,,9.9705030
2023-02-13 11:42:14,27.3360000 °C,
2023-02-13 11:42:16,,9.9705032
2023-02-13 11:42:16,27.3450000 °C,
2023-02-13 11:42:18,,9.9705028
2023-02-13 11:42:18,27.3560000 °C,
2023-02-13 11:42:20,,9.9705027
2023-02-13 11:42:20,27.3670000 °C,
2023-02-13 11:42:22,,9.9705026
2023-02-13 11:42:22,27.3770000 °C,
2023-02-13 11:42:24,,9.9705030
2023-02-13 11:42:24,27.3880000 °C,
2023-02-13 11:42:26,,9.9705027
2023-02-13 11:42:26,27.3980000 °C,
2023-02-13 11:42:28,,9.9705028
2023-02-13 11:42:28,27.4080000 °C,
2023-02-13 11:42:30,,9.9705026
2023-02-13 11:42:30,27.4170000 °C,
2023-02-13 11:42:32,,9.9705026
2023-02-13 11:42:32,27.4260000 °C,
2023-02-13 11:42:34,,9.9705031
2023-02-13 11:42:34,27.4360000 °C,
2023-02-13 11:42:36,,9.9705028
2023-02-13 11:42:36,27.4460000 °C,
2023-02-13 11:42:38,,9.9705028
2023-02-13 11:42:38,27.4560000 °C,
2023-02-13 11:42:40,,9.9705029
2023-02-13 11:42:40,27.4670000 °C,
2023-02-13 11:42:42,,9.9705030
2023-02-13 11:42:42,27.4780000 °C,
2023-02-13 11:42:44,,9.9705031
2023-02-13 11:42:44,27.4880000 °C,
2023-02-13 11:42:46,,9.9705032
2023-02-13 11:42:46,27.4980000 °C,
2023-02-13 11:42:48,,9.9705032
2023-02-13 11:42:48,27.5080000 °C,
2023-02-13 11:42:50,,9.9705032
2023-02-13 11:42:50,27.5180000 °C,
2023-02-13 11:42:52,,9.9705030
2023-02-13 11:42:52,27.5270000 °C,
2023-02-13 11:42:54,,9.9705034
2023-02-13 11:42:54,27.5360000 °C,
2023-02-13 11:42:56,,9.9705033
2023-02-13 11:42:56,27.5460000 °C,
2023-02-13 11:42:58,,9.9705036
2023-02-13 11:42:58,27.5570000 °C,
2023-02-13 11:43:00,,9.9705031
2023-02-13 11:43:00,27.5670000 °C,
2023-02-13 11:43:02,,9.9705032
2023-02-13 11:43:02,27.5780000 °C,
2023-02-13 11:43:04,,9.9705034
2023-02-13 11:43:04,27.5880000 °C,
2023-02-13 11:43:06,,9.9705033
2023-02-13 11:43:06,27.5990000 °C,
2023-02-13 11:43:08,,9.9705033
2023-02-13 11:43:08,27.6080000 °C,
2023-02-13 11:43:10,,9.9705034
2023-02-13 11:43:10,27.6180000 °C,
2023-02-13 11:43:12,,9.9705034
2023-02-13 11:43:12,27.6270000 °C,
2023-02-13 11:43:14,,9.9705032
2023-02-13 11:43:14,27.6360000 °C,
2023-02-13 11:43:16,,9.9705032
2023-02-13 11:43:16,27.6460000 °C,
2023-02-13 11:43:18,,9.9705032
2023-02-13 11:43:18,27.6570000 °C,
2023-02-13 11:43:20,,9.9705032
2023-02-13 11:43:20,27.6670000 °C,
2023-02-13 11:43:22,,9.9705033
2023-02-13 11:43:22,27.6780000 °C,
2023-02-13 11:43:24,,9.9705033
2023-02-13 11:43:24,27.6880000 °C,
2023-02-13 11:43:26,,9.9705031
2023-02-13 11:43:26,27.6990000 °C,
2023-02-13 11:43:28,,9.9705031
2023-02-13 11:43:28,27.7090000 °C,
2023-02-13 11:43:30,,9.9705032
2023-02-13 11:43:30,27.7180000 °C,
2023-02-13 11:43:32,,9.9705035
2023-02-13 11:43:32,27.7270000 °C,
2023-02-13 11:43:34,,9.9705034
2023-02-13 11:43:34,27.7360000 °C,
2023-02-13 11:43:36,,9.9705036
2023-02-13 11:43:36,27.7470000 °C,
2023-02-13 11:43:38,,9.9705033
2023-02-13 11:43:38,27.7570000 °C,
2023-02-13 11:43:40,27.7680000 °C,
2023-02-13 11:43:42,,9.9705034
2023-02-13 11:43:42,27.7780000 °C,
2023-02-13 11:43:44,27.7890000 °C,
2023-02-13 11:43:46,,9.9705034
2023-02-13 11:43:46,27.7990000 °C,
2023-02-13 11:43:48,27.8090000 °C,
2023-02-13 11:43:50,,9.9705036
2023-02-13 11:43:50,27.8180000 °C,
2023-02-13 11:43:52,27.8270000 °C,
2023-02-13 11:43:54,,9.9705032
2023-02-13 11:43:54,27.8370000 °C,
2023-02-13 11:43:56,27.8460000 °C,
2023-02-13 11:43:58,,9.9705033
2023-02-13 11:43:58,27.8570000 °C,
2023-02-13 11:44:00,27.8680000 °C,
2023-02-13 11:44:02,,9.9705038
2023-02-13 11:44:02,27.8780000 °C,
2023-02-13 11:44:04,27.8890000 °C,
2023-02-13 11:44:06,,9.9705038
2023-02-13 11:44:06,27.8990000 °C,
2023-02-13 11:44:08,27.9090000 °C,
2023-02-13 11:44:10,,9.9705035
2023-02-13 11:44:10,27.9190000 °C,
2023-02-13 11:44:12,27.9280000 °C,
2023-02-13 11:44:14,,9.9705038
2023-02-13 11:44:14,27.9370000 °C,
2023-02-13 11:44:16,27.9470000 °C,
2023-02-13 11:44:18,,9.9705036
2023-02-13 11:44:18,27.9580000 °C,
2023-02-13 11:44:20,27.9680000 °C,
2023-02-13 11:44:22,,9.9705038
2023-02-13 11:44:22,27.9790000 °C,
2023-02-13 11:44:24,27.9890000 °C,
2023-02-13 11:44:26,,9.9705037
2023-02-13 11:44:26,28.0000000 °C,
2023-02-13 11:44:28,,9.9705040
2023-02-13 11:44:28,28.0090000 °C,
2023-02-13 11:44:30,,9.9705039
2023-02-13 11:44:30,28.0190000 °C,
2023-02-13 11:44:32,,9.9705036
2023-02-13 11:44:32,28.0280000 °C,
2023-02-13 11:44:34,,9.9705035
2023-02-13 11:44:34,28.0370000 °C,
2023-02-13 11:44:36,,9.9705037
2023-02-13 11:44:36,28.0470000 °C,
2023-02-13 11:44:38,,9.9705041
2023-02-13 11:44:38,28.0580000 °C,
2023-02-13 11:44:40,,9.9705038
2023-02-13 11:44:40,28.0680000 °C,
2023-02-13 11:44:42,,9.9705037
2023-02-13 11:44:42,28.0790000 °C,
2023-02-13 11:44:44,,9.9705035
2023-02-13 11:44:44,28.0900000 °C,
2023-02-13 11:44:46,,9.9705037
2023-02-13 11:44:46,28.1000000 °C,
2023-02-13 11:44:48,,9.9705044
2023-02-13 11:44:48,28.1100000 °C,
2023-02-13 11:44:50,,9.9705038
2023-02-13 11:44:50,28.1190000 °C,
2023-02-13 11:44:52,,9.9705036
2023-02-13 11:44:52,28.1280000 °C,
2023-02-13 11:44:54,,9.9705040
2023-02-13 11:44:54,28.1370000 °C,
2023-02-13 11:44:56,,9.9705036
2023-02-13 11:44:56,28.1480000 °C,
2023-02-13 11:44:58,,9.9705036
2023-02-13 11:44:58,28.1580000 °C,
2023-02-13 11:45:00,,9.9705037
2023-02-13 11:45:00,28.1690000 °C,
2023-02-13 11:45:02,,9.9705038
2023-02-13 11:45:02,28.1790000 °C,
2023-02-13 11:45:04,,9.9705037
2023-02-13 11:45:04,28.1900000 °C,
2023-02-13 11:45:06,,9.9705036
2023-02-13 11:45:06,28.2000000 °C,
2023-02-13 11:45:08,,9.9705038
2023-02-13 11:45:08,28.2100000 °C,
2023-02-13 11:45:10,,9.9705035
2023-02-13 11:45:10,28.2190000 °C,
2023-02-13 11:45:12,,9.9705038
2023-02-13 11:45:12,28.2280000 °C,
2023-02-13 11:45:14,,9.9705032
2023-02-13 11:45:14,28.2380000 °C,
2023-02-13 11:45:16,,9.9705031
2023-02-13 11:45:16,28.2470000 °C,
2023-02-13 11:45:18,,9.9705028
2023-02-13 11:45:18,28.2580000 °C,
2023-02-13 11:45:20,,9.9705033
2023-02-13 11:45:20,28.2690000 °C,
2023-02-13 11:45:22,,9.9705035
2023-02-13 11:45:22,28.2790000 °C,
2023-02-13 11:45:24,,9.9705034
2023-02-13 11:45:24,28.2900000 °C,
2023-02-13 11:45:26,,9.9705034
2023-02-13 11:45:26,28.3000000 °C,
2023-02-13 11:45:28,,9.9705034
2023-02-13 11:45:28,28.3100000 °C,
2023-02-13 11:45:30,,9.9705032
2023-02-13 11:45:30,28.3190000 °C,
2023-02-13 11:45:32,,9.9705037
2023-02-13 11:45:32,28.3280000 °C,
2023-02-13 11:45:34,,9.9705036
2023-02-13 11:45:34,28.3380000 °C,
2023-02-13 11:45:36,,9.9705035
2023-02-13 11:45:36,28.3480000 °C,
2023-02-13 11:45:38,,9.9705038
2023-02-13 11:45:38,28.3580000 °C,
2023-02-13 11:45:40,,9.9705038
2023-02-13 11:45:40,28.3690000 °C,
2023-02-13 11:45:42,,9.9705035
2023-02-13 11:45:42,28.3790000 °C,
2023-02-13 11:45:44,,9.9705036
2023-02-13 11:45:44,28.3900000 °C,
2023-02-13 11:45:46,,9.9705040
2023-02-13 11:45:46,28.4000000 °C,
2023-02-13 11:45:48,,9.9705036
2023-02-13 11:45:48,28.4100000 °C,
2023-02-13 11:45:50,,9.9705035
2023-02-13 11:45:50,28.4200000 °C,
2023-02-13 11:45:52,,9.9705040
2023-02-13 11:45:52,28.4280000 °C,
2023-02-13 11:45:54,,9.9705041
2023-02-13 11:45:54,28.4380000 °C,
2023-02-13 11:45:56,,9.9705041
2023-02-13 11:45:56,28.4480000 °C,
2023-02-13 11:45:58,,9.9705038
2023-02-13 11:45:58,28.4580000 °C,
2023-02-13 11:46:00,,9.9705034
2023-02-13 11:46:00,28.4690000 °C,
2023-02-13 11:46:02,,9.9705041
2023-02-13 11:46:02,28.4800000 °C,
2023-02-13 11:46:04,,9.9705040
2023-02-13 11:46:04,28.4900000 °C,
2023-02-13 11:46:06,,9.9705039
2023-02-13 11:46:06,28.5010000 °C,
2023-02-13 11:46:08,,9.9705036
2023-02-13 11:46:08,28.5110000 °C,
2023-02-13 11:46:10,,9.9705040
2023-02-13 11:46:10,28.5200000 °C,
2023-02-13 11:46:12,,9.9705036
2023-02-13 11:46:12,28.5290000 °C,
2023-02-13 11:46:14,,9.9705041
2023-02-13 11:46:14,28.5380000 °C,
2023-02-13 11:46:16,,9.9705037
2023-02-13 11:46:16,28.5480000 °C,
2023-02-13 11:46:18,,9.9705040
2023-02-13 11:46:18,28.5590000 °C,
2023-02-13 11:46:20,,9.9705038
2023-02-13 11:46:20,28.5700000 °C,
2023-02-13 11:46:22,,9.9705038
2023-02-13 11:46:22,28.5800000 °C,
2023-02-13 11:46:24,,9.9705040
2023-02-13 11:46:24,28.5910000 °C,
2023-02-13 11:46:26,,9.9705038
2023-02-13 11:46:26,28.6010000 °C,
2023-02-13 11:46:28,,9.9705040
2023-02-13 11:46:28,28.6110000 °C,
2023-02-13 11:46:30,,9.9705037
2023-02-13 11:46:30,28.6200000 °C,
2023-02-13 11:46:32,,9.9705041
2023-02-13 11:46:32,28.6290000 °C,
2023-02-13 11:46:34,28.6390000 °C,
2023-02-13 11:46:36,,9.9705040
2023-02-13 11:46:36,28.6490000 °C,
2023-02-13 11:46:38,28.6590000 °C,
2023-02-13 11:46:40,,9.9705035
2023-02-13 11:46:40,28.6700000 °C,
2023-02-13 11:46:42,28.6800000 °C,
2023-02-13 11:46:44,,9.9705038
2023-02-13 11:46:44,28.6910000 °C,
2023-02-13 11:46:46,28.7010000 °C,
2023-02-13 11:46:48,,9.9705037
2023-02-13 11:46:48,28.7110000 °C,
2023-02-13 11:46:50,28.7200000 °C,
2023-02-13 11:46:52,,9.9705041
2023-02-13 11:46:52,28.7290000 °C,
2023-02-13 11:46:54,28.7390000 °C,
2023-02-13 11:46:56,,9.9705040
2023-02-13 11:46:56,28.7490000 °C,
2023-02-13 11:46:58,28.7590000 °C,
2023-02-13 11:47:00,,9.9705038
2023-02-13 11:47:00,28.7700000 °C,
2023-02-13 11:47:02,28.7810000 °C,
2023-02-13 11:47:04,,9.9705034
2023-02-13 11:47:04,28.7910000 °C,
2023-02-13 11:47:06,28.8010000 °C,
2023-02-13 11:47:08,,9.9705036
2023-02-13 11:47:08,28.8110000 °C,
2023-02-13 11:47:10,28.8200000 °C,
2023-02-13 11:47:12,,9.9705038
2023-02-13 11:47:12,28.8290000 °C,
2023-02-13 11:47:14,28.8390000 °C,
2023-02-13 11:47:16,,9.9705037
2023-02-13 11:47:16,28.8490000 °C,
2023-02-13 11:47:18,28.8590000 °C,
2023-02-13 11:47:20,,9.9705039
2023-02-13 11:47:20,28.8700000 °C,
2023-02-13 11:47:22,,9.9705035
2023-02-13 11:47:22,28.8810000 °C,
2023-02-13 11:47:24,,9.9705038
2023-02-13 11:47:24,28.8910000 °C,
2023-02-13 11:47:26,,9.9705041
2023-02-13 11:47:26,28.9010000 °C,
2023-02-13 11:47:28,,9.9705040
2023-02-13 11:47:28,28.9110000 °C,
2023-02-13 11:47:30,,9.9705038
2023-02-13 11:47:30,28.9210000 °C,
2023-02-13 11:47:32,,9.9705037
2023-02-13 11:47:32,28.9300000 °C,
2023-02-13 11:47:34,,9.9705034
2023-02-13 11:47:34,28.9390000 °C,
2023-02-13 11:47:36,,9.9705030
2023-02-13 11:47:36,28.9490000 °C,
2023-02-13 11:47:38,,9.9705035
2023-02-13 11:47:38,28.9590000 °C,
2023-02-13 11:47:40,,9.9705032
2023-02-13 11:47:40,28.9700000 °C,
2023-02-13 11:47:42,,9.9705036
2023-02-13 11:47:42,28.9810000 °C,
2023-02-13 11:47:44,,9.9705033
2023-02-13 11:47:44,28.9920000 °C,
2023-02-13 11:47:46,,9.9705031
2023-02-13 11:47:46,29.0020000 °C,
2023-02-13 11:47:48,,9.9705031
2023-02-13 11:47:48,29.0110000 °C,
2023-02-13 11:47:50,,9.9705033
2023-02-13 11:47:50,29.0210000 °C,
2023-02-13 11:47:52,,9.9705035
2023-02-13 11:47:52,29.0290000 °C,
2023-02-13 11:47:54,,9.9705038
2023-02-13 11:47:54,29.0390000 °C,
2023-02-13 11:47:56,,9.9705039
2023-02-13 11:47:56,29.0490000 °C,
2023-02-13 11:47:58,,9.9705035
2023-02-13 11:47:58,29.0590000 °C,
2023-02-13 11:48:00,,9.9705033
2023-02-13 11:48:00,29.0700000 °C,
2023-02-13 11:48:02,,9.9705034
2023-02-13 11:48:02,29.0800000 °C,
2023-02-13 11:48:04,,9.9705032
2023-02-13 11:48:04,29.0910000 °C,
2023-02-13 11:48:06,,9.9705034
2023-02-13 11:48:06,29.1010000 °C,
2023-02-13 11:48:08,,9.9705038
2023-02-13 11:48:08,29.1110000 °C,
2023-02-13 11:48:10,,9.9705035
2023-02-13 11:48:10,29.1200000 °C,
2023-02-13 11:48:12,,9.9705030
2023-02-13 11:48:12,29.1290000 °C,
2023-02-13 11:48:14,,9.9705032
2023-02-13 11:48:14,29.1390000 °C,
2023-02-13 11:48:16,,9.9705031
2023-02-13 11:48:16,29.1490000 °C,
2023-02-13 11:48:18,,9.9705033
2023-02-13 11:48:18,29.1590000 °C,
2023-02-13 11:48:20,,9.9705033
2023-02-13 11:48:20,29.1700000 °C,
2023-02-13 11:48:22,,9.9705034
2023-02-13 11:48:22,29.1810000 °C,
2023-02-13 11:48:24,,9.9705031
2023-02-13 11:48:24,29.1910000 °C,
2023-02-13 11:48:26,,9.9705034
2023-02-13 11:48:26,29.2020000 °C,
2023-02-13 11:48:28,,9.9705030
2023-02-13 11:48:28,29.2110000 °C,
2023-02-13 11:48:30,,9.9705038
2023-02-13 11:48:30,29.2210000 °C,
2023-02-13 11:48:32,,9.9705033
2023-02-13 11:48:32,29.2300000 °C,
2023-02-13 11:48:34,,9.9705034
2023-02-13 11:48:34,29.2400000 °C,
2023-02-13 11:48:36,,9.9705032
2023-02-13 11:48:36,29.2500000 °C,
2023-02-13 11:48:38,,9.9705028
2023-02-13 11:48:38,29.2600000 °C,
2023-02-13 11:48:40,,9.9705031
2023-02-13 11:48:40,29.2710000 °C,
2023-02-13 11:48:42,,9.9705032
2023-02-13 11:48:42,29.2810000 °C,
2023-02-13 11:48:44,,9.9705034
2023-02-13 11:48:44,29.2920000 °C,
2023-02-13 11:48:46,,9.9705035
2023-02-13 11:48:46,29.3020000 °C,
2023-02-13 11:48:48,,9.9705038
2023-02-13 11:48:48,29.3120000 °C,
2023-02-13 11:48:50,,9.9705034
2023-02-13 11:48:50,29.3210000 °C,
2023-02-13 11:48:52,,9.9705036
2023-02-13 11:48:52,29.3300000 °C,
2023-02-13 11:48:54,,9.9705033
2023-02-13 11:48:54,29.3400000 °C,
2023-02-13 11:48:56,,9.9705031
2023-02-13 11:48:56,29.3500000 °C,
2023-02-13 11:48:58,,9.9705032
2023-02-13 11:48:58,29.3600000 °C,
2023-02-13 11:49:00,,9.9705031
2023-02-13 11:49:00,29.3710000 °C,
2023-02-13 11:49:02,,9.9705032
2023-02-13 11:49:02,29.3810000 °C,
2023-02-13 11:49:04,,9.9705036
2023-02-13 11:49:04,29.3920000 °C,
2023-02-13 11:49:06,,9.9705032
2023-02-13 11:49:06,29.4020000 °C,
2023-02-13 11:49:08,,9.9705039
2023-02-13 11:49:08,29.4120000 °C,
2023-02-13 11:49:10,,9.9705036
2023-02-13 11:49:10,29.4210000 °C,
2023-02-13 11:49:12,,9.9705035
2023-02-13 11:49:12,29.4300000 °C,
2023-02-13 11:49:14,,9.9705040
2023-02-13 11:49:14,29.4400000 °C,
2023-02-13 11:49:16,,9.9705038
2023-02-13 11:49:16,29.4500000 °C,
2023-02-13 11:49:18,,9.9705040
2023-02-13 11:49:18,29.4600000 °C,
2023-02-13 11:49:20,,9.9705040
2023-02-13 11:49:20,29.4710000 °C,
2023-02-13 11:49:22,,9.9705035
2023-02-13 11:49:22,29.4820000 °C,
2023-02-13 11:49:24,,9.9705035
2023-02-13 11:49:24,29.4920000 °C,
2023-02-13 11:49:26,,9.9705036
2023-02-13 11:49:26,29.5030000 °C,
2023-02-13 11:49:28,,9.9705035
2023-02-13 11:49:28,29.5120000 °C,
2023-02-13 11:49:30,29.5210000 °C,
2023-02-13 11:49:32,,9.9705034
2023-02-13 11:49:32,29.5300000 °C,
2023-02-13 11:49:34,29.5400000 °C,
2023-02-13 11:49:36,,9.9705035
2023-02-13 11:49:36,29.5500000 °C,
2023-02-13 11:49:38,29.5600000 °C,
2023-02-13 11:49:40,,9.9705036
2023-02-13 11:49:40,29.5710000 °C,
2023-02-13 11:49:42,29.5820000 °C,
2023-02-13 11:49:44,,9.9705035
2023-02-13 11:49:44,29.5920000 °C,
2023-02-13 11:49:46,29.6020000 °C,
2023-02-13 11:49:48,,9.9705035
2023-02-13 11:49:48,29.6120000 °C,
2023-02-13 11:49:50,29.6210000 °C,
2023-02-13 11:49:52,,9.9705035
2023-02-13 11:49:52,29.6300000 °C,
2023-02-13 11:49:54,29.6400000 °C,
2023-02-13 11:49:56,,9.9705038
2023-02-13 11:49:56,29.6500000 °C,
2023-02-13 11:49:58,29.6600000 °C,
2023-02-13 11:50:00,,9.9705038
2023-02-13 11:50:00,29.6710000 °C,
2023-02-13 11:50:02,29.6820000 °C,
2023-02-13 11:50:04,,9.9705043
2023-02-13 11:50:04,29.6920000 °C,
2023-02-13 11:50:06,29.7020000 °C,
2023-02-13 11:50:08,,9.9705036
2023-02-13 11:50:08,29.7120000 °C,
2023-02-13 11:50:10,29.7220000 °C,
2023-02-13 11:50:12,,9.9705046
2023-02-13 11:50:12,29.7310000 °C,
2023-02-13 11:50:14,29.7400000 °C,
2023-02-13 11:50:16,,9.9705045
2023-02-13 11:50:16,29.7500000 °C,
2023-02-13 11:50:18,,9.9705044
2023-02-13 11:50:18,29.7610000 °C,
2023-02-13 11:50:20,,9.9705042
2023-02-13 11:50:20,29.7710000 °C,
2023-02-13 11:50:22,,9.9705042
2023-02-13 11:50:22,29.7820000 °C,
2023-02-13 11:50:24,,9.9705044
2023-02-13 11:50:24,29.7930000 °C,
2023-02-13 11:50:26,,9.9705042
2023-02-13 11:50:26,29.8030000 °C,
2023-02-13 11:50:28,,9.9705042
2023-02-13 11:50:28,29.8120000 °C,
2023-02-13 11:50:30,,9.9705041
2023-02-13 11:50:30,29.8220000 °C,
2023-02-13 11:50:32,,9.9705046
2023-02-13 11:50:32,29.8310000 °C,
2023-02-13 11:50:34,,9.9705043
2023-02-13 11:50:34,29.8410000 °C,
2023-02-13 11:50:36,,9.9705043
2023-02-13 11:50:36,29.8510000 °C,
2023-02-13 11:50:38,,9.9705045
2023-02-13 11:50:38,29.8610000 °C,
2023-02-13 11:50:40,,9.9705042
2023-02-13 11:50:40,29.8720000 °C,
2023-02-13 11:50:42,,9.9705041
2023-02-13 11:50:42,29.8820000 °C,
2023-02-13 11:50:44,,9.9705040
2023-02-13 11:50:44,29.8930000 °C,
2023-02-13 11:50:46,,9.9705039
2023-02-13 11:50:46,29.9030000 °C,
2023-02-13 11:50:48,,9.9705040
2023-02-13 11:50:48,29.9130000 °C,
2023-02-13 11:50:50,,9.9705044
2023-02-13 11:50:50,29.9220000 °C,
2023-02-13 11:50:52,,9.9705040
2023-02-13 11:50:52,29.9310000 °C,
2023-02-13 11:50:54,,9.9705038
2023-02-13 11:50:54,29.9410000 °C,
2023-02-13 11:50:56,,9.9705039
2023-02-13 11:50:56,29.9510000 °C,
2023-02-13 11:50:58,,9.9705039
2023-02-13 11:50:58,29.9610000 °C,
2023-02-13 11:51:00,,9.9705041
2023-02-13 11:51:00,29.9720000 °C,
2023-02-13 11:51:02,,9.9705037
2023-02-13 11:51:02,29.9820000 °C,
2023-02-13 11:51:04,,9.9705044
2023-02-13 11:51:04,29.9930000 °C,
2023-02-13 11:51:06,,9.9705041
2023-02-13 11:51:06,30.0030000 °C,
2023-02-13 11:51:08,,9.9705041
2023-02-13 11:51:08,30.0130000 °C,
2023-02-13 11:51:10,,9.9705038
2023-02-13 11:51:10,30.0220000 °C,
2023-02-13 11:51:12,,9.9705038
2023-02-13 11:51:12,30.0310000 °C,
2023-02-13 11:51:14,,9.9705038
2023-02-13 11:51:14,30.0410000 °C,
2023-02-13 11:51:16,,9.9705038
2023-02-13 11:51:16,30.0510000 °C,
2023-02-13 11:51:18,,9.9705039
2023-02-13 11:51:18,30.0610000 °C,
2023-02-13 11:51:20,,9.9705035
2023-02-13 11:51:20,30.0720000 °C,
2023-02-13 11:51:22,,9.9705039
2023-02-13 11:51:22,30.0830000 °C,
2023-02-13 11:51:24,,9.9705039
2023-02-13 11:51:24,30.0930000 °C,
2023-02-13 11:51:26,,9.9705038
2023-02-13 11:51:26,30.1030000 °C,
2023-02-13 11:51:28,,9.9705037
2023-02-13 11:51:28,30.1130000 °C,
2023-02-13 11:51:30,,9.9705039
2023-02-13 11:51:30,30.1220000 °C,
2023-02-13 11:51:32,,9.9705036
2023-02-13 11:51:32,30.1310000 °C,
2023-02-13 11:51:34,,9.9705036
2023-02-13 11:51:34,30.1410000 °C,
2023-02-13 11:51:36,,9.9705037
2023-02-13 11:51:36,30.1510000 °C,
2023-02-13 11:51:38,,9.9705035
2023-02-13 11:51:38,30.1610000 °C,
2023-02-13 11:51:40,,9.9705034
2023-02-13 11:51:40,30.1720000 °C,
2023-02-13 11:51:42,,9.9705036
2023-02-13 11:51:42,30.1830000 °C,
2023-02-13 11:51:44,,9.9705037
2023-02-13 11:51:44,30.1930000 °C,
2023-02-13 11:51:46,,9.9705039
2023-02-13 11:51:46,30.2030000 °C,
2023-02-13 11:51:48,,9.9705037
2023-02-13 11:51:48,30.2130000 °C,
2023-02-13 11:51:50,,9.9705038
2023-02-13 11:51:50,30.2220000 °C,
2023-02-13 11:51:52,,9.9705038
2023-02-13 11:51:52,30.2320000 °C,
2023-02-13 11:51:54,,9.9705040
2023-02-13 11:51:54,30.2410000 °C,
2023-02-13 11:51:56,,9.9705040
2023-02-13 11:51:56,30.2510000 °C,
2023-02-13 11:51:58,,9.9705039
2023-02-13 11:51:58,30.2620000 °C,
2023-02-13 11:52:00,,9.9705038
2023-02-13 11:52:00,30.2720000 °C,
2023-02-13 11:52:02,,9.9705040
2023-02-13 11:52:02,30.2830000 °C,
2023-02-13 11:52:04,,9.9705033
2023-02-13 11:52:04,30.2940000 °C,
2023-02-13 11:52:06,,9.9705035
2023-02-13 11:52:06,30.3040000 °C,
2023-02-13 11:52:08,,9.9705037
2023-02-13 11:52:08,30.3140000 °C,
2023-02-13 11:52:10,,9.9705036
2023-02-13 11:52:10,30.3230000 °C,
2023-02-13 11:52:12,,9.9705032
2023-02-13 11:52:12,30.3320000 °C,
2023-02-13 11:52:14,,9.9705035
2023-02-13 11:52:14,30.3420000 °C,
2023-02-13 11:52:16,,9.9705036
2023-02-13 11:52:16,30.3520000 °C,
2023-02-13 11:52:18,,9.9705035
2023-02-13 11:52:18,30.3620000 °C,
2023-02-13 11:52:20,,9.9705034
2023-02-13 11:52:20,30.3730000 °C,
2023-02-13 11:52:22,,9.9705031
2023-02-13 11:52:22,30.3840000 °C,
2023-02-13 11:52:24,,9.9705036
2023-02-13 11:52:24,30.3940000 °C,
2023-02-13 11:52:26,30.4040000 °C,
2023-02-13 11:52:28,,9.9705028
2023-02-13 11:52:28,30.4140000 °C,
2023-02-13 11:52:30,30.4230000 °C,
2023-02-13 11:52:32,,9.9705038
2023-02-13 11:52:32,30.4330000 °C,
2023-02-13 11:52:34,30.4420000 °C,
2023-02-13 11:52:36,,9.9705043
