"Time","3458A"
1679058509990,9.995935633
1679058518163,9.995935868
1679058526332,9.995936016
1679058534508,9.995935942
1679058542685,9.995935839
1679058550858,9.995935839
1679058559012,9.995935868
1679058567189,9.99593578
1679058575382,9.995935706
1679058583538,9.995935824
1679058590179,9.995935898
1679058598352,9.995935427
1679058606525,9.995935618
1679058614703,9.995935589
1679058622869,9.995935485
1679058631038,9.995935368
1679058639212,9.995935294
1679058647371,9.995935014
1679058655544,9.99593497
1679058663715,9.995935279
1679058671880,9.995935397
1679058678502,9.995935559
1679058686672,9.995935662
1679058694845,9.995935647
1679058703019,9.995935854
1679058711181,9.995935574
1679058719356,9.995935412
1679058727518,9.995935338
1679058735681,9.995935427
1679058743856,9.995935161
1679058752023,9.995935353
1679058760202,9.995935647
1679058766843,9.995935736
1679058775007,9.995935662
1679058783173,9.99593525
1679058791341,9.995935235
1679058799515,9.995935147
1679058807692,9.995935795
1679058815870,9.995935765
1679058824041,9.995935765
1679058832215,9.995935574
1679058840383,9.995935706
1679058847016,9.99593578
1679058855194,9.995935338
1679058863356,9.995935618
1679058871521,9.995935544
1679058879699,9.99593581
1679058887873,9.995935736
1679058896043,9.99593578
1679058904212,9.99593581
1679058912388,9.995935854
1679058920535,9.995935706
1679058928705,9.995935618
1679058935351,9.995935338
1679058943520,9.995935913
1679058951689,9.995935765
1679058959854,9.995936075
1679058968033,9.995935765
1679058976215,9.995935368
1679058984387,9.995935589
1679058992553,9.995935353
1679059000727,9.995935441
1679059008889,9.995935117
1679059017072,9.995935589
1679059023713,9.995935662
1679059031869,9.995935544
1679059040029,9.99593581
1679059048210,9.995935765
1679059056381,9.99593581
1679059064550,9.995936104
1679059072712,9.995936016
1679059080880,9.995935132
1679059089049,9.995935589
1679059097223,9.995935515
1679059103857,9.995935559
1679059112023,9.995935824
1679059120191,9.995935382
1679059128357,9.995935368
1679059136523,9.995935589
1679059144699,9.995935677
1679059152875,9.995935382
1679059161054,9.995935309
1679059169230,9.995935102
1679059177402,9.995935485
1679059185574,9.995935883
1679059192214,9.995935589
1679059200377,9.995935854
1679059208528,9.995936134
1679059216705,9.995935986
1679059224886,9.99593606
1679059233060,9.99593603
1679059241239,9.995935898
1679059249409,9.995935986
1679059257577,9.995936296
1679059265727,9.995935913
1679059273888,9.995935795
1679059280531,9.995935957
1679059288704,9.995935795
1679059296871,9.995936045
1679059305064,9.995935824
1679059313238,9.995935868
1679059321412,9.995935751
1679059329580,9.995935633
1679059337731,9.995935795
1679059345900,9.99593578
1679059354071,9.995935824
1679059360713,9.995935647
1679059368875,9.99593578
1679059377037,9.995935633
1679059385209,9.995935633
1679059393382,9.995935618
1679059401553,9.995936016
1679059409723,9.995935647
1679059417896,9.995935736
1679059426064,9.995935736
1679059434236,9.995935603
1679059442409,9.995935574
1679059449047,9.995935913
1679059457207,9.995935854
1679059465372,9.995935927
1679059473541,9.995935677
1679059481722,9.995936104
1679059489888,9.995935942
1679059498066,9.995935957
1679059506244,9.995935854
1679059514424,9.995936045
1679059522583,9.995935765
1679059530759,9.995936075
1679059537406,9.995936119
1679059545580,9.995936075
1679059553750,9.995935751
1679059561915,9.995935854
1679059570083,9.995936251
1679059578262,9.995935765
1679059586442,9.995935765
1679059594615,9.99593578
1679059602790,9.995935868
1679059610966,9.995935751
1679059617611,9.9959355
1679059625783,9.995935633
1679059633951,9.995935662
1679059642121,9.995935854
1679059650315,9.995935986
1679059658495,9.99593606
1679059666668,9.995936016
1679059674839,9.995935986
1679059683019,9.995935706
1679059691195,9.995935721
1679059697838,9.995935485
1679059706012,9.995935765
1679059714182,9.99593581
1679059722354,9.995935868
1679059730517,9.995935824
1679059738695,9.995935927
1679059746855,9.995935868
1679059755031,9.995936001
1679059763201,9.995935913
1679059771375,9.995935942
1679059779537,9.995936104
1679059786196,9.995935883
1679059794368,9.995935647
1679059802537,9.995935736
1679059810694,9.995935677
1679059818854,9.995935589
1679059827019,9.995935706
1679059835184,9.995935456
1679059843360,9.995935441
1679059851530,9.995935706
1679059859705,9.995935677
1679059866368,9.995935412
1679059874561,9.995935647
1679059882731,9.995935353
1679059890914,9.995935441
1679059899071,9.995935147
1679059907249,9.995935544
1679059915427,9.995935559
1679059923595,9.995935868
1679059931770,9.995935795
1679059939931,9.995935574
1679059948109,9.99593525
1679059954756,9.995935309
1679059962928,9.995935368
1679059971103,9.995935353
1679059979281,9.995935706
1679059987446,9.995936104
1679059995613,9.995935765
1679060003781,9.995935824
1679060011942,9.99593581
1679060020106,9.995936148
1679060028281,9.99593634
1679060036443,9.995935721
1679060043083,9.995935574
1679060051255,9.995935972
1679060059429,9.995935633
1679060067599,9.995936001
1679060075767,9.995936355
1679060083943,9.995935574
1679060092107,9.995935927
1679060100283,9.995936487
1679060108457,9.995936134
1679060116618,9.995936251
1679060123264,9.995935868
1679060131434,9.99593606
1679060139603,9.995936045
1679060147780,9.995936325
1679060155957,9.995936325
1679060164129,9.995936502
1679060172288,9.995936487
1679060180456,9.995936222
1679060188619,9.99593606
1679060196788,9.995936119
1679060204952,9.995936104
1679060211596,9.995936075
1679060219774,9.995936148
1679060227948,9.995936148
1679060236126,9.995936134
1679060244294,9.995936193
1679060252468,9.995936546
1679060260637,9.995936178
1679060268793,9.995936089
1679060276959,9.995936296
1679060285126,9.995936148
1679060291768,9.99593631
1679060299941,9.995936428
1679060308112,9.995936738
1679060316287,9.995936708
1679060324467,9.995936679
1679060332641,9.9959369
1679060340807,9.995936885
1679060348970,9.995936355
1679060357158,9.995936664
1679060365341,9.995936413
1679060373496,9.995936399
1679060380131,9.995936237
1679060388296,9.995936089
1679060396474,9.995936384
1679060404650,9.995936458
1679060412821,9.995936443
1679060420994,9.995936487
1679060429170,9.99593634
1679060437345,9.995936251
1679060445520,9.995936266
1679060453688,9.995936178
1679060460331,9.995936413
1679060468509,9.995936413
1679060476674,9.995936575
1679060484850,9.995936399
1679060493023,9.995936399
1679060501198,9.995936384
1679060509372,9.995936119
1679060517533,9.995936207
1679060525714,9.99593634
1679060533891,9.995936178
1679060542061,9.99593606
1679060548707,9.995936207
1679060556883,9.995936148
1679060565053,9.99593659
1679060573219,9.995936679
1679060581392,9.995936649
1679060589571,9.995936575
1679060597746,9.995936649
1679060605923,9.995936237
1679060614074,9.995936575
1679060622239,9.995936738
1679060628880,9.995936487
1679060637053,9.995936325
1679060645229,9.995936885
1679060653400,9.99593662
1679060661570,9.995936472
1679060669743,9.995936355
1679060677915,9.99593634
1679060686087,9.9959355
1679060694258,9.995935706
1679060702422,9.995936531
1679060710592,9.995936841
1679060717232,9.995936693
1679060725405,9.995936502
1679060733555,9.995936296
1679060741724,9.995936487
1679060749904,9.99593634
1679060758075,9.995936517
1679060766256,9.995936325
1679060774434,9.995936413
1679060782593,9.99593662
1679060790764,9.995936546
1679060798926,9.995936517
1679060805568,9.995936531
1679060813730,9.995936546
1679060821898,9.995936193
1679060830071,9.995936428
1679060838242,9.995936693
1679060846414,9.995936428
1679060854595,9.995936384
1679060862764,9.995936207
1679060870937,9.995936399
1679060879107,9.995936251
1679060885737,9.995936075
1679060893906,9.995935986
1679060902074,9.995936119
1679060910249,9.995935957
1679060918414,9.995936016
1679060926581,9.995936296
1679060934746,9.99593606
1679060942923,9.99593603
1679060951098,9.99593603
1679060959273,9.995936148
1679060967425,9.995936178
1679060974069,9.995936163
1679060982240,9.995936384
1679060990414,9.995936075
1679060998587,9.995936104
1679061006754,9.99593634
1679061014931,9.995936679
1679061023098,9.995936104
1679061031274,9.995935972
1679061039456,9.995936251
1679061047628,9.995936178
1679061054274,9.995936104
1679061062449,9.995936502
1679061070598,9.99593659
1679061078775,9.995936708
1679061086951,9.995935706
1679061095124,9.995935603
1679061103282,9.995935927
1679061111440,9.995936193
1679061119606,9.99593631
1679061127771,9.995936531
1679061135944,9.995936782
1679061142584,9.995936796
1679061150755,9.995936413
1679061158918,9.995936134
1679061167083,9.995936369
1679061175250,9.995936752
1679061183417,9.99593687
1679061191587,9.995936693
1679061199761,9.995936693
1679061207937,9.99593687
1679061216117,9.995936708
1679061224289,9.995936738
1679061230916,9.995936605
1679061239107,9.995936266
1679061247264,9.995936384
1679061255433,9.995936811
1679061263590,9.99593687
1679061271755,9.995936693
1679061279928,9.995936693
1679061288100,9.995936458
1679061296276,9.995936178
1679061304438,9.995936222
1679061312615,9.995936222
1679061319256,9.995935382
1679061327427,9.995935073
1679061335596,9.995935677
1679061343770,9.995936104
1679061351938,9.995936472
1679061360102,9.995936296
1679061368274,9.995936399
1679061376450,9.995936075
1679061384609,9.995936502
1679061392788,9.995936664
1679061399428,9.995936428
1679061407598,9.995936045
1679061415771,9.995936458
1679061423940,9.995936605
1679061432103,9.995936634
1679061440274,9.995936487
1679061448439,9.995936281
1679061456611,9.99593662
1679061464787,9.995936399
1679061472965,9.995936296
1679061481142,9.995936384
1679061487775,9.995936472
1679061495952,9.995936517
1679061504128,9.995936767
1679061512302,9.995936752
1679061520474,9.995936664
1679061528646,9.99593662
1679061536823,9.995937017
1679061544999,9.995936885
1679061553173,9.995937017
1679061561348,9.995936973
1679061567989,9.99593687
1679061576163,9.995937224
1679061584338,9.995936738
1679061592513,9.995936443
1679061600683,9.995936767
1679061608857,9.9959369
1679061617018,9.99593687
1679061625211,9.995936634
1679061633385,9.995936472
1679061641552,9.995936443
1679061649729,9.995936163
1679061656375,9.99593606
1679061664548,9.995936001
1679061672724,9.995936237
1679061680911,9.995936369
1679061689069,9.995936502
1679061697233,9.995936443
1679061705406,9.995936296
1679061713572,9.995936413
1679061721736,9.995936708
1679061729910,9.995936575
1679061736548,9.995936134
1679061744724,9.995936605
1679061752900,9.995936325
1679061761074,9.995936163
1679061769249,9.995936178
1679061777416,9.99593662
1679061785574,9.995936664
1679061793733,9.995935942
1679061801907,9.995936428
1679061810082,9.995936693
1679061818244,9.995936487
1679061824896,9.995936487
1679061833068,9.995936384
1679061841244,9.99593634
1679061849418,9.995936237
1679061857588,9.995936296
1679061865751,9.99593634
1679061873923,9.995936502
1679061882116,9.995936222
1679061890290,9.995936119
1679061898465,9.995936428
1679061905095,9.995936075
1679061913270,9.995936413
1679061921445,9.995936458
1679061929614,9.995936502
1679061937789,9.995936193
1679061945965,9.995936045
1679061954132,9.995936237
1679061962306,9.995936163
1679061970481,9.995936237
1679061978659,9.995936045
1679061986836,9.995936251
1679061993484,9.995936458
1679062001659,9.995936399
1679062009833,9.995936487
1679062018008,9.995936399
1679062026181,9.995936458
1679062034355,9.995936517
1679062042526,9.995936266
1679062050699,9.995936487
1679062058870,9.995936413
1679062067044,9.995936458
1679062073685,9.995936089
1679062081864,9.995935957
1679062090032,9.995935927
1679062098211,9.995936075
1679062106382,9.995935883
1679062114554,9.995935824
1679062122728,9.995936089
1679062130903,9.995935927
1679062139064,9.995935633
1679062147244,9.995936016
1679062153889,9.995935942
1679062162076,9.995935721
1679062170241,9.995935839
1679062178420,9.995936104
1679062186589,9.995936016
1679062194765,9.995935618
1679062202932,9.995935795
1679062211103,9.995935913
1679062219282,9.995935662
1679062227445,9.995935736
1679062235618,9.995935972
1679062242260,9.995935839
1679062250429,9.99593581
1679062258602,9.995935854
1679062266775,9.995935839
1679062274939,9.99593581
1679062283117,9.995935559
1679062291288,9.995935206
1679062299466,9.995935603
1679062307627,9.995935692
1679062315783,9.995935618
1679062323951,9.995935544
1679062330584,9.995935574
1679062338744,9.995935662
1679062346899,9.995935868
1679062355069,9.995935957
1679062363241,9.99593578
1679062371415,9.99593603
1679062379577,9.995935839
1679062387756,9.995935795
1679062395929,9.995935647
1679062404101,9.995935574
1679062410748,9.995935618
1679062418899,9.99593553
1679062427073,9.9959355
1679062435247,9.995935574
1679062443424,9.99593578
1679062451603,9.995935795
1679062459777,9.995935589
1679062467944,9.995935721
1679062476120,9.995935898
1679062484295,9.995935854
1679062492463,9.995935574
1679062499099,9.99593603
1679062507270,9.995935854
1679062515443,9.995935574
1679062523601,9.995935191
1679062531772,9.995935441
1679062539941,9.995934837
1679062548110,9.995934926
1679062556273,9.995935044
1679062564441,9.995935029
1679062572614,9.995935102
1679062580784,9.995934852
1679062587424,9.995934896
1679062595604,9.995934955
1679062603780,9.99593522
1679062611943,9.99593525
1679062620107,9.995935456
1679062628285,9.995935589
1679062636451,9.9959355
1679062644630,9.995935412
1679062652806,9.995935736
1679062660982,9.99593581
1679062667609,9.995935751
1679062675780,9.995935515
1679062683957,9.995935721
1679062692126,9.99593606
1679062700291,9.995935795
1679062708455,9.995935854
1679062716617,9.995935927
1679062724783,9.995935647
1679062732955,9.99593553
1679062741122,9.995935574
1679062749289,9.995935058
1679062755933,9.995935309
1679062764098,9.995935309
1679062772272,9.995935265
1679062780439,9.99593522
1679062788614,9.995935323
1679062796790,9.99593522
1679062804952,9.995935265
1679062813119,9.995935132
1679062821299,9.995935427
1679062829473,9.995935721
1679062837643,9.995935544
1679062844287,9.995935456
1679062852463,9.995935721
1679062860654,9.995935515
1679062868828,9.995935736
1679062877001,9.995935795
1679062885174,9.995935456
1679062893337,9.995935412
1679062901512,9.995935662
1679062909686,9.99593553
1679062917860,9.9959355
1679062924506,9.995935574
1679062932679,9.9959355
1679062940853,9.995935353
1679062949016,9.995935441
1679062957172,9.995935574
1679062965364,9.995935427
1679062973530,9.995935515
1679062981701,9.995935029
1679062989875,9.995935029
1679062998044,9.995934808
1679063004684,9.995935382
1679063012848,9.995935574
1679063021016,9.995935618
1679063029235,9.99593606
1679063037402,9.995935824
1679063045575,9.995935706
1679063053748,9.995935662
1679063061906,9.995935854
1679063070077,9.995935795
1679063078244,9.995936119
1679063086416,9.99593581
1679063093054,9.995936413
1679063101232,9.995935898
1679063109408,9.995935441
