"Time","3458A"
1675862615967,9.971359478
1675862624137,9.971359596
1675862632310,9.971359257
1675862640472,9.971359478
1675862647110,9.971359493
1675862655298,9.971359831
1675862663459,9.97135964
1675862671649,9.971359507
1675862679828,9.971359434
1675862687997,9.97135936
1675862696169,9.971359611
1675862704340,9.971359449
1675862712495,9.971359242
1675862720653,9.971358992
1675862728825,9.971359183
1675862735456,9.971359478
1675862743632,9.971359183
1675862751814,9.97135939
1675862759987,9.971359463
1675862768152,9.971359507
1675862776326,9.971359655
1675862784489,9.971359331
1675862792663,9.971359581
1675862800830,9.971359198
1675862808996,9.971359449
1675862817154,9.971359404
1675862823801,9.971359728
1675862831974,9.971359449
1675862840148,9.971359272
1675862848312,9.971359198
1675862856486,9.971359051
1675862864663,9.971359095
1675862872844,9.971358874
1675862881015,9.971359066
1675862889179,9.971359257
1675862897350,9.971359139
1675862903984,9.971359051
1675862912155,9.971359198
1675862920330,9.971359124
1675862928493,9.97135911
1675862936667,9.971359301
1675862944859,9.971359669
1675862953035,9.971359154
1675862961210,9.97135936
1675862969379,9.971359699
1675862977541,9.971359728
1675862985713,9.971359478
1675862992344,9.971359463
1675863000499,9.971359743
1675863008677,9.971359831
1675863016850,9.971359949
1675863025022,9.971360008
1675863033202,9.971359611
1675863041359,9.971359537
1675863049532,9.971359714
1675863057701,9.971360082
1675863065868,9.971360318
1675863074020,9.971359935
1675863080655,9.971360141
1675863088819,9.971359905
1675863096984,9.971359714
1675863105158,9.971359566
1675863113318,9.971359522
1675863121493,9.971359876
1675863129666,9.971360259
1675863137834,9.971360332
1675863146011,9.971359802
1675863154180,9.971359714
1675863160837,9.9713602
1675863168986,9.971359994
1675863177157,9.971359935
1675863185319,9.971359596
1675863193491,9.971359345
1675863201684,9.971359655
1675863209857,9.971359331
1675863218022,9.971359507
1675863226190,9.971359404
1675863234351,9.971359478
1675863242510,9.971359566
1675863249151,9.971359493
1675863257326,9.971359846
1675863265479,9.971359419
1675863273649,9.971359301
1675863281820,9.971359669
1675863289993,9.971359272
1675863298163,9.971359228
1675863306335,9.971359463
1675863314502,9.971359802
1675863322673,9.971359669
1675863330835,9.971359773
1675863337457,9.971359949
1675863345613,9.971359802
1675863353787,9.971359493
1675863361965,9.971359552
1675863370146,9.97135992
1675863378314,9.971360126
1675863386491,9.971360126
1675863394667,9.971360141
1675863402842,9.971360097
1675863410992,9.97135989
1675863419169,9.97136017
1675863425801,9.971360597
1675863433972,9.971360273
1675863442145,9.971360097
1675863450318,9.9713602
1675863458493,9.971360259
1675863466665,9.971360715
1675863474840,9.971360156
1675863483007,9.971360038
1675863491195,9.971360141
1675863499359,9.971360377
1675863506018,9.971360362
1675863514184,9.971360465
1675863522342,9.971360126
1675863530511,9.971360185
1675863538670,9.971360259
1675863546845,9.971360303
1675863555011,9.97136017
1675863563185,9.971360318
1675863571349,9.971360038
1675863579508,9.971359964
1675863587678,9.971360185
1675863594324,9.971360303
1675863602481,9.971359979
1675863610658,9.971359817
1675863618838,9.971360185
1675863627008,9.971360583
1675863635188,9.971360568
1675863643345,9.971360391
1675863651522,9.971359964
1675863659692,9.971360627
1675863667849,9.971360377
1675863675990,9.971360273
1675863682611,9.971360185
1675863690761,9.971359949
1675863698915,9.971360038
1675863707054,9.971359449
1675863715208,9.971359773
1675863723354,9.97135964
1675863731511,9.971359728
1675863739664,9.971359964
1675863747837,9.971359699
1675863755995,9.971359949
1675863764168,9.971359905
1675863770824,9.971360038
1675863778996,9.971360465
1675863787143,9.971360377
1675863795323,9.971360141
1675863803494,9.971360023
1675863811660,9.971360067
1675863819824,9.971360141
1675863827995,9.971359935
1675863836173,9.971360097
1675863844337,9.971360273
1675863852496,9.971359979
1675863859126,9.971359905
1675863867302,9.971360023
1675863875466,9.971360097
1675863883638,9.971359861
1675863891802,9.971360229
1675863899976,9.971360097
1675863908158,9.971359846
1675863916314,9.971359846
1675863924487,9.971359979
1675863932657,9.971359728
1675863940830,9.971359876
1675863947458,9.97135989
1675863955613,9.971359758
1675863963781,9.97135989
1675863971951,9.971359773
1675863980115,9.97135989
1675863988290,9.971360111
1675863996460,9.971359949
1675864004637,9.97135989
1675864012808,9.971359994
1675864020967,9.971359949
1675864029132,9.971360111
1675864035769,9.971360185
1675864043939,9.971360067
1675864052094,9.971359979
1675864060268,9.97136017
1675864068432,9.971360362
1675864076616,9.971360391
1675864084793,9.971360332
1675864092970,9.971359831
1675864101149,9.971359994
1675864109312,9.971360244
1675864115952,9.971360229
1675864124131,9.971360023
1675864132302,9.971360111
1675864140474,9.971360553
1675864148666,9.971360377
1675864156840,9.971360214
1675864165015,9.971360435
1675864173194,9.971360863
1675864181369,9.971360421
1675864189543,9.971360553
1675864197716,9.971360273
1675864204356,9.971360421
1675864212505,9.971360377
1675864220680,9.971360244
1675864228851,9.971360318
1675864237022,9.971360259
1675864245192,9.971360568
1675864253358,9.971360583
1675864261536,9.971360156
1675864269712,9.971360067
1675864277885,9.971360229
1675864284529,9.971360259
1675864292691,9.97136048
1675864300846,9.971360067
1675864309013,9.971359699
1675864317186,9.971359831
1675864325361,9.971359861
1675864333527,9.971359935
1675864341690,9.971360038
1675864349866,9.971360052
1675864358041,9.97136045
1675864366212,9.971360303
1675864372852,9.971360288
1675864381021,9.971360052
1675864389197,9.971359669
1675864397372,9.971359552
1675864405519,9.971359684
1675864413691,9.971360156
1675864421861,9.971360229
1675864430037,9.971359994
1675864438213,9.971359905
1675864446392,9.971360214
1675864454569,9.971360111
1675864461212,9.97136045
1675864469382,9.971360745
1675864477540,9.971360583
1675864485715,9.971360052
1675864493891,9.971359846
1675864502052,9.971359935
1675864510231,9.971360038
1675864518408,9.971360332
1675864526574,9.971360273
1675864534736,9.97135992
1675864541378,9.971359935
1675864549544,9.971360273
1675864557722,9.97136017
1675864565895,9.971360214
1675864574060,9.97136045
1675864582233,9.971360597
1675864590402,9.971360553
1675864598574,9.971360377
1675864606751,9.971360421
1675864614926,9.971360597
1675864623117,9.971360656
1675864629761,9.971360214
1675864637930,9.971359743
1675864646091,9.971360156
1675864654270,9.971359552
1675864662425,9.97135992
1675864670585,9.971359949
1675864678754,9.971360126
1675864686931,9.97136045
1675864695103,9.971360745
1675864703283,9.971360656
1675864709929,9.971360406
1675864718092,9.971360421
1675864726260,9.971360583
1675864734429,9.971360642
1675864742592,9.971360907
1675864750764,9.971361128
1675864758930,9.971360362
1675864767087,9.971360568
1675864775265,9.97136073
1675864783443,9.971360671
1675864791618,9.971360789
1675864798259,9.971360892
1675864806422,9.971360789
1675864814597,9.971360568
1675864822760,9.971360391
1675864830927,9.97136048
1675864839087,9.971360332
1675864847232,9.971359979
1675864855403,9.971360023
1675864863569,9.971360141
1675864871734,9.971359905
1675864879898,9.971360259
1675864886554,9.971360288
1675864894718,9.971359964
1675864902883,9.97136017
1675864911048,9.971359404
1675864919211,9.971359169
1675864927360,9.971359257
1675864935529,9.971359375
1675864943699,9.971360097
1675864951858,9.971360347
1675864960039,9.97135989
1675864968216,9.971359905
1675864974851,9.971360185
1675864983016,9.971360318
1675864991188,9.971360244
1675864999354,9.971359846
1675865007518,9.971359787
1675865015672,9.971359758
1675865023838,9.971359537
1675865031999,9.971359669
1675865040165,9.971359773
1675865048344,9.971359935
1675865056504,9.971360259
1675865063139,9.971360583
1675865071320,9.971360082
1675865079479,9.971360435
1675865087651,9.971360583
1675865095821,9.971360509
1675865103982,9.971359994
1675865112144,9.971359935
1675865120327,9.971359802
1675865128497,9.971360156
1675865136653,9.971360214
1675865144824,9.971360421
1675865151466,9.971360318
1675865159639,9.971360435
1675865167798,9.971360244
1675865175975,9.971360553
1675865184159,9.971360273
1675865192320,9.971360318
1675865200484,9.971360597
1675865208649,9.971360524
1675865216810,9.97136045
1675865224990,9.971360583
1675865231635,9.971360524
1675865239807,9.971360745
1675865247986,9.971360435
1675865256148,9.971360377
1675865264309,9.971360377
1675865272465,9.971360612
1675865280621,9.971360126
1675865288777,9.9713602
1675865296942,9.971360377
1675865305117,9.97136045
1675865313282,9.971360421
1675865319912,9.9713602
1675865328087,9.971360318
1675865336253,9.97136045
1675865344418,9.971360347
1675865352587,9.971360465
1675865360776,9.971360539
1675865368950,9.971360612
1675865377115,9.971360259
1675865385288,9.971360465
1675865393469,9.971360347
1675865401642,9.971360052
1675865408281,9.971360111
1675865416453,9.971359846
1675865424624,9.971359876
1675865432802,9.971359699
1675865440963,9.971359522
1675865449113,9.971359537
1675865457281,9.97135964
1675865465446,9.971359169
1675865473617,9.971359507
1675865481781,9.971359876
1675865489955,9.971359876
1675865496588,9.971359846
1675865504762,9.971359994
1675865512932,9.971360082
1675865521101,9.971359728
1675865529255,9.971359655
1675865537427,9.971359802
1675865545588,9.971360038
1675865553761,9.971360156
1675865561925,9.971359787
1675865570098,9.971360023
1675865576740,9.971360362
1675865584916,9.97136048
1675865593077,9.971360759
1675865601252,9.971360494
1675865609435,9.971360642
1675865617583,9.971360509
1675865625750,9.971360332
1675865633917,9.971360421
1675865642087,9.971360568
1675865650282,9.971360509
1675865658441,9.971360421
1675865665083,9.971360759
1675865673251,9.971360936
1675865681391,9.971360686
1675865689543,9.971360818
1675865697693,9.971360745
1675865705840,9.971360701
1675865713983,9.971360524
1675865722130,9.971360435
1675865730281,9.971360288
1675865738438,9.971360126
1675865746614,9.971360067
1675865754782,9.971360052
1676021203541,9.971369424
1676021211710,9.971369395
1676021219880,9.971369071
1676021228058,9.971369041
1676021236226,9.97136913
1676021244393,9.971369144
1676021252571,9.971369248
1676021260767,9.9713691
1676021268938,9.971369321
1676021277111,9.971369424
1676021283751,9.971369704
1676021291931,9.971369527
1676021300099,9.971369675
1676021308266,9.971369881
1676021316447,9.971369851
1676021324618,9.971370175
1676021332795,9.97137022
1676021340982,9.971369616
1676021349171,9.971369866
1676021357353,9.971369689
1676021364003,9.971369365
1676021372182,9.97136941
1676021380360,9.971369483
1676021388535,9.971369896
1676021396696,9.971369586
1676021404877,9.971369468
1676021413048,9.971369557
1676021421230,9.971369734
1676021429410,9.971370087
1676021437579,9.971369969
1676021444212,9.971370102
1676021452392,9.971369807
1676021460569,9.971369424
1676021468741,9.971369248
1676021476927,9.971369601
1676021485104,9.97136991
1676021493285,9.971369778
1676021501465,9.971369763
1676021509648,9.97136991
1676021517831,9.971369896
1676021524481,9.971370146
1676021532678,9.971369866
1676021540856,9.971369704
1676021549034,9.97136966
1676021557212,9.971369675
1676021565401,9.971369793
1676021573571,9.971370028
1676021581751,9.971370043
1676021589928,9.971370058
1676021598104,9.971370146
1676021604750,9.971369807
1676021612954,9.971369984
1676021621128,9.971370234
1676021629305,9.971370117
1676021637486,9.971370205
1676021645668,9.971370426
1676021653833,9.971370588
1676021662007,9.971370338
1676021670181,9.971370264
1676021678359,9.971370367
1676021685012,9.971370441
1676021693195,9.971370352
1676021701354,9.971370175
1676021709524,9.971370117
1676021717707,9.971370455
1676021725877,9.971370043
1676021734056,9.971370396
1676021742218,9.971370382
1676021750399,9.971370455
1676021758578,9.971370544
1676021766758,9.971370809
1676021773411,9.971371045
1676021781588,9.971370971
1676021789769,9.971371207
1676021797949,9.971371369
1676021806136,9.971371383
1676021814313,9.97137128
1676021822478,9.971370868
1676021830657,9.97137103
1676021838839,9.971370897
1676021847024,9.971371
1676021853682,9.971370632
1676021861851,9.971370838
1676021870028,9.971370809
1676021878206,9.971370809
1676021886388,9.971370956
1676021894547,9.971371059
1676021902723,9.971370941
1676021910907,9.971371192
1676190880450,9.971383075
1676190888621,9.97138309
1676190896789,9.971383561
1676190904978,9.97138337
1676190913146,9.971382957
1676190921323,9.971382899
1676190929516,9.971383105
1676190937699,9.971382412
1676190945884,9.97138284
1676190952529,9.971383399
1676190960712,9.971383252
1676190968889,9.971383119
1676190977077,9.971383193
1676190985266,9.971383252
1676190993451,9.971383016
1676191001621,9.971383252
1676191009799,9.971383178
1676191017987,9.971382884
1676191026160,9.971382737
1676191032802,9.971382516
1676191040990,9.971382899
1676191049164,9.971383075
1676191057336,9.971383031
1676191065488,9.971383119
1676191073652,9.971382884
1676191081831,9.971382943
1676312999298,9.971389995
1676313007472,9.971389582
1676313015649,9.971389788
1676313023827,9.97138973
1676313032006,9.971389553
1676313040185,9.971389538
1676313048353,9.971389479
1676313056521,9.971389494
1676313064693,9.971389641
1676313072863,9.971389288
1676474085432,9.971395678
1676474093605,9.97139559
1676474101791,9.97139559
1676474109964,9.971395501
1676474118141,9.971395722
1676474126320,9.971396002
1676474134522,9.971395825
1676474142701,9.971395487
1676474150880,9.971395354
1676474157522,9.971395369
1676474165711,9.971395251
1676474173887,9.971395251
1676474182064,9.971395133
1676474190241,9.971395369
1676474198421,9.971395825
1676474206605,9.971395501
1676474214781,9.971395384
1676474222977,9.971395251
1676474231168,9.971395472
1676474237813,9.971395192
1676474245993,9.971395325
1676474254170,9.971395619
1676474262368,9.971395766
1676474270546,9.971395649
1676474278727,9.971395472
1676474286905,9.971395722
1676474295089,9.971395133
1676474303270,9.97139559
1676474311444,9.971395163
1676474318092,9.971395133
1676474326269,9.971395163
1676474334442,9.97139531
1676474342619,9.971394765
1676474350792,9.971394676
1676474358991,9.971394514
1676474367167,9.971394721
1676474375338,9.971394559
1676474383513,9.971394735
1676474391679,9.971394573
1676474398322,9.971394618
1676474406502,9.971394897
1676474414668,9.971395148
1676474422837,9.971395045
1676474431009,9.971395118
1676474439190,9.971395266
1676474447361,9.971394986
1676474455546,9.971395059
1676580358701,9.971397257
1676580366885,9.971396785
1676580375063,9.971397109
1676580383247,9.97139708
1676580391410,9.971397021
1676580399587,9.971397065
1676580407785,9.971397242
1676580415967,9.971397433
1676580424171,9.971397713
