"Time","3458A"
1681775963694,9.996291058
1681775970349,9.99629119
1681775978534,9.996291013
1681775986704,9.996290866
1681775994884,9.996290999
1681776003063,9.996290395
1681776011240,9.996290778
1681776019415,9.996290881
1681776027587,9.996290896
1681776035799,9.996290851
1681776043978,9.996290866
1681776050625,9.996291146
1681776058809,9.996291161
1681776066980,9.99629119
1681776075158,9.996291396
1681776083325,9.996291588
1681776091699,9.996291426
1681776099871,9.996291323
1681776108043,9.996291485
1681776116221,9.996290969
1681776122871,9.996291117
1681776131045,9.996291293
1681776139220,9.996291441
1681776147395,9.99629094
1681776155646,9.996291485
1681776163827,9.996291514
1681776171999,9.996291367
1681776180181,9.99629094
1681776188363,9.996290896
1681776196530,9.996290837
1681776203175,9.996290866
1681776211559,9.99629091
1681776219737,9.996291529
1681776227899,9.996290955
1681776236083,9.996290763
1681776244255,9.99629091
1681776252436,9.996290572
1681776260616,9.996290557
1681776268787,9.99629066
1681776275492,9.996290336
1681776283676,9.996290262
1681776291859,9.996290439
1681776300043,9.996290557
1681776308221,9.996290203
1681776316404,9.996290557
1681776324586,9.996290851
1681776332920,9.996290704
1681776339547,9.996291043
1681776347713,9.996291028
1681776355897,9.996291176
1681776364079,9.996291043
1681776372258,9.996290851
1681776380440,9.996291043
1681776388608,9.996291102
1681776396857,9.996290704
1681776405041,9.996290763
1681776413216,9.996290851
1681776419871,9.996290881
1681776428052,9.996291013
1681776436239,9.996291161
1681776444423,9.996291117
1681776452605,9.99629091
1681776460789,9.996291529
1681776468961,9.996291544
1681776477151,9.99629147
1681776485336,9.996291131
1681776493525,9.996291146
1681776500170,9.9962915
1681776508361,9.996291662
1681776516670,9.996291234
1681776524851,9.996291102
1681776533035,9.99629119
1681776541217,9.996291338
1681776549393,9.996291426
1681776557588,9.996291323
1681776565768,9.996291072
1681776572599,9.9962915
1681776580788,9.996291765
1681776588959,9.996291308
1681776597146,9.996291323
1681776605331,9.996291058
1681776613502,9.996291338
1681776621680,9.99629119
1681776629955,9.996291352
1681776636698,9.99629122
1681776644877,9.996291234
1681776653059,9.996291264
1681776661242,9.996291485
1681776669413,9.996291617
1681776677593,9.9962915
1681776685779,9.996291352
1681776694123,9.996291529
1681776700763,9.996292
1681776708936,9.996291897
1681776717112,9.996292074
1681776725296,9.996291809
1681776733476,9.996291706
1681776741651,9.996291441
1681776749830,9.996291647
1681776758090,9.99629175
1681776766272,9.996290925
1681776774448,9.996291573
1681776781095,9.996291779
1681776789282,9.996291544
1681776797457,9.996291455
1681776805637,9.996291617
1681776813986,9.996291853
1681776822172,9.996291765
1681776830356,9.996291735
1681776838537,9.996291514
1681776846724,9.996291706
1681776853376,9.996291264
1681776861550,9.996290881
1681776869811,9.996290955
1681776878072,9.996291426
1681776886252,9.996291264
1681776894435,9.996291013
1681776902615,9.996291662
1681776910798,9.996291323
1681776918970,9.996291249
1681776925619,9.996291912
1681776933984,9.996291912
1681776942167,9.996291927
1681776950348,9.996291883
1681776958533,9.996291794
1681776966710,9.996291617
1681776974892,9.996291617
1681776983077,9.99629147
1681776989814,9.996291455
1681776998094,9.996291691
1681777006275,9.996291706
1681777014466,9.996291485
1681777022635,9.996291573
1681777030812,9.996291647
1681777038972,9.996291838
1681777047162,9.996291809
1681777053995,9.996291912
1681777062185,9.996291485
1681777070377,9.996291676
1681777078567,9.996291603
1681777086775,9.996291809
1681777094953,9.996292015
1681777103136,9.996291662
1681777111436,9.996291485
1681777119602,9.996291455
1681777126269,9.996291161
1681777134460,9.996291455
1681777142649,9.996291485
1681777150828,9.996291912
1681777159007,9.996292059
1681777167195,9.996291897
1681777175536,9.996291838
1681777183730,9.996291559
1681777190383,9.996291426
1681777198572,9.996291559
1681777206771,9.996291632
1681777214953,9.996291632
1681777223146,9.996291883
1681777231465,9.996291691
1681777239666,9.996291293
1681777247862,9.996291013
1681777256046,9.996291205
1681777262684,9.996291264
1681777270871,9.996291323
1681777279056,9.996291455
1681777287240,9.996291441
1681777295539,9.996291514
1681777303721,9.996291441
1681777311907,9.996291529
1681777320087,9.996291559
1681777328270,9.996291691
1681777334914,9.996291927
1681777343098,9.996291706
1681777351454,9.996291559
1681777359630,9.996291691
1681777367819,9.996291912
1681777376004,9.996291883
1681777384183,9.996291868
1681777392381,9.996291809
1681777400543,9.996292089
1681777407193,9.996292148
1681777415539,9.996291868
1681777423723,9.996291794
1681777431896,9.996291779
1681777440074,9.996291824
1681777448254,9.996291941
1681777456443,9.996291455
1681777464624,9.996291352
1681777471292,9.996291411
1681777479472,9.996291794
1681777487655,9.996291676
1681777495823,9.996291794
1681777503991,9.996291632
1681777512165,9.996291411
1681777520344,9.996291338
1681777528532,9.996291426
1681777536764,9.996291735
1681777544937,9.996291559
1681777551591,9.996292
1681777559771,9.996292045
1681777567945,9.996292324
1681777576117,9.996292104
1681777584294,9.996292089
1681777592649,9.996292015
1681777600832,9.996291721
1681777609000,9.996291927
1681777617171,9.996291588
1681777623810,9.996291662
1681777631993,9.996291396
1681777640178,9.996291573
1681777648364,9.996291603
1681777656587,9.996291617
1681777664771,9.996291279
1681777672960,9.996291868
1681777681128,9.996291514
1681777689300,9.996291455
1681777697475,9.996291485
1681777704120,9.996291617
1681777712494,9.996291529
1681777720696,9.996291603
1681777728862,9.996291338
1681777737046,9.996291441
1681777745212,9.996291529
1681777753391,9.996291883
1681777761565,9.99629175
1681777769750,9.996292104
1681777776419,9.996292118
1681777784600,9.996291765
1681777792781,9.996291897
1681777800954,9.996291986
1681777809131,9.996292045
1681777817318,9.996292148
1681777825498,9.996292266
1681777833695,9.996292266
1681777841878,9.996291971
1681777848525,9.996291868
1681777856702,9.996291721
1681777864895,9.996291824
1681777873072,9.996291234
1681777881254,9.99629122
1681777889475,9.996291544
1681777897780,9.996291426
1681777905954,9.996291559
1681777914134,9.996291765
1681777920782,9.996291352
1681777928955,9.996291455
1681777937134,9.996291411
1681777945315,9.996291279
1681777953540,9.996291087
1681777961716,9.99629119
1681777969887,9.996291264
1681777978060,9.996291367
1681777986243,9.996291529
1681777994423,9.996291161
1681778001073,9.996291735
1681778009325,9.996291647
1681778017627,9.996291559
1681778025811,9.996291603
1681778033988,9.996291676
1681778042161,9.996291838
1681778050343,9.996291941
1681778058521,9.996291941
1681778066703,9.996291956
1681778073390,9.996291691
1681778081572,9.996292
1681778089751,9.996291941
1681778097928,9.996291647
1681778106110,9.996291559
1681778114290,9.996291338
1681778122466,9.996291176
1681778130657,9.996291647
1681778138844,9.996291809
1681778145496,9.996291588
1681778153662,9.996291897
1681778161850,9.996291735
1681778170020,9.996292
1681778178200,9.996291794
1681778186364,9.996291352
1681778194742,9.9962915
1681778202924,9.996291544
1681778211078,9.996291676
1681778217726,9.996292162
1681778225918,9.996291441
1681778234097,9.996291176
1681778242279,9.996291485
1681778250493,9.996291396
1681778258674,9.996291234
1681778266833,9.996291735
1681778275002,9.996291559
1681778283188,9.996291323
1681778291374,9.996291529
1681778298011,9.996291721
1681778306191,9.996291441
1681778314409,9.996290999
1681778322588,9.996291102
1681778330771,9.996290955
1681778338973,9.996291323
1681778347152,9.99629119
1681778355338,9.996290984
1681778363502,9.99629094
1681778371837,9.996291455
1681778378490,9.996291632
1681778386672,9.99629119
1681778394847,9.996291323
1681778403031,9.996291676
1681778411204,9.996291617
1681778419383,9.996291632
1681778427556,9.9962915
1681778435777,9.996291529
1681778443960,9.996291721
1681778450600,9.996291382
1681778458785,9.996291396
1681778466960,9.996291411
1681778475142,9.996291676
1681778483312,9.996291588
1681778491689,9.996291249
1681778499870,9.996291131
1681778508038,9.996291279
1681778516219,9.996291617
1681778522861,9.9962915
1681778531039,9.996291323
1681778539218,9.996291765
1681778547397,9.996291824
1681778555761,9.996291735
1681778563927,9.996291853
1681778572102,9.996291853
1681778580278,9.996291514
1681778588460,9.996291293
1681778595109,9.996291293
1681778603288,9.996291087
1681778611524,9.996290984
1681778619699,9.996291102
1681778627879,9.996291013
1681778636058,9.996291249
1681778644242,9.996290999
1681778652420,9.996291559
1681778660591,9.996291249
1681778667241,9.996291131
1681778675617,9.996291102
1681778683792,9.996290719
1681778691979,9.996290807
1681778700152,9.996291028
1681778708332,9.996290807
1681778716509,9.996290734
1681778724691,9.996290675
1681778732892,9.996290969
1681778739525,9.996290851
1681778747705,9.996290513
1681778755881,9.996290925
1681778764058,9.996290675
1681778772229,9.996290837
1681778780412,9.996290734
1681778788600,9.996290778
1681778796831,9.996290748
1681778805028,9.996290734
1681778811675,9.996291087
1681778819858,9.996291072
1681778828029,9.99629094
1681778836210,9.996291131
1681778844387,9.996291396
1681778852841,9.996290955
1681778861006,9.996290969
1681778869187,9.996290955
1681778877369,9.996291072
1681778884018,9.996291249
1681778892217,9.996291382
1681778900403,9.996291279
1681778908585,9.996291352
1681778916842,9.996291102
1681778925028,9.996291411
1681778933209,9.996291794
1681778941385,9.996291794
1681778949546,9.996291396
1681778956198,9.996291676
1681778964376,9.996291588
1681778972728,9.996291735
1681778980908,9.996291588
1681778989072,9.996291264
1681778997246,9.996291544
1681779005432,9.996291308
1681779013615,9.996290984
1681779021795,9.996290896
1681779028445,9.99629122
1681779036673,9.996291161
1681779044851,9.996291441
1681779053031,9.996291632
1681779061214,9.996291912
1681779069395,9.996292148
1681779077563,9.996291897
1681779085745,9.996291883
1681779092589,9.996291441
1681779100764,9.996291485
1681779108934,9.996292442
1681779117119,9.996292737
1681779125301,9.99629312
1681779133481,9.996292958
1681779141659,9.996292693
1681779149842,9.996292295
1681779158034,9.996291956
1681779166207,9.996291647
1681779172857,9.996291249
1681779181031,9.996291279
1681779189199,9.996291249
1681779197382,9.996291559
1681779205551,9.996291396
1681779213785,9.996291396
1681779221969,9.996291352
1681779230150,9.996291632
1681779238330,9.996292162
1681779246503,9.996291779
1681779253131,9.996291735
1681779261315,9.996291632
1681779269558,9.996291662
1681779277866,9.996291647
1681779286045,9.996291883
1681779294225,9.996291912
1681779302404,9.996292015
1681779310584,9.996292015
1681779318770,9.996292383
1681779325416,9.996292442
1681779333610,9.996292472
1681779341789,9.996292059
1681779349970,9.99629203
1681779358149,9.99629175
1681779366322,9.996292059
1681779374503,9.996291912
1681779382685,9.996291868
1681779391056,9.996290955
1681779397703,9.996290851
1681779405877,9.996290586
1681779414059,9.996290999
1681779422234,9.996291146
1681779430414,9.996291131
1681779438583,9.996291234
1681779446763,9.996291087
1681779454987,9.996291131
1681779463171,9.99629122
1681779471349,9.996291117
1681779477993,9.996291249
1681779486177,9.996291176
1681779494358,9.996290837
1681779502532,9.996291426
1681779510735,9.996291279
1681779519042,9.996291426
1681779527216,9.996291367
1681779535392,9.99629119
1681779543577,9.996291234
1681779550223,9.996291338
1681779558398,9.996291176
1681779566584,9.996291072
1681779574831,9.996290734
1681779583011,9.996290689
1681779591191,9.996290498
1681779599372,9.99629066
1681779607549,9.996290513
1681779615733,9.996290704
1681779622383,9.99629094
1681779630577,9.996290925
1681779638754,9.996290955
1681779646931,9.996291072
1681779655113,9.996290866
1681779663299,9.996290896
1681779671480,9.996290881
1681779679682,9.996290719
1681779687852,9.996290955
1681779694665,9.996291058
1681779702859,9.996290866
1681779711034,9.996290837
1681779719214,9.996290866
1681779727393,9.996290837
1681779735572,9.996291279
1681779743735,9.996291205
1681779751948,9.996291205
1681779760128,9.996291058
1681779768309,9.996291603
1681779774951,9.996291514
1681779783133,9.996291573
1681779791307,9.996291529
1681779799482,9.996291323
1681779807651,9.996290925
1681779815864,9.996291161
1681779824047,9.996290748
1681779832217,9.996291043
1681779840403,9.99629094
1681779848583,9.996291234
1681779855231,9.996291544
1681779863398,9.996291382
1681779871778,9.99629122
1681779879964,9.99629119
1681779888146,9.996290454
1681779896323,9.99629091
1681779904504,9.996291617
1681779912687,9.99629147
1681779919335,9.996291264
1681779927518,9.996290999
1681779935857,9.996291573
1681779944025,9.996291544
1681779952196,9.996291647
1681779960374,9.996291249
1681779968542,9.996291013
1681779976720,9.996291205
1681779984901,9.99629119
1681779991615,9.996291205
1681779999797,9.996291352
1681780007979,9.996291603
1681780016155,9.996291868
1681780024337,9.996291234
1681780032516,9.996291352
1681780040694,9.996291249
1681780048878,9.99629119
1681780057074,9.996291588
1681780065254,9.996291765
1681780071900,9.99629203
1681780080084,9.99629175
1681780088268,9.996291824
1681780096444,9.996291293
1681780104622,9.996291102
1681780112815,9.996291706
1681780120991,9.9962915
1681780129172,9.996291559
1681780137390,9.996291647
1681780145568,9.99629175
1681780152193,9.996291809
1681780160356,9.996291735
1681780168531,9.996291205
1681780176753,9.996291234
1681780184916,9.996291028
1681780193095,9.996291043
1681780201270,9.996291588
1681780209453,9.99629147
1681780217626,9.996291205
1681780225807,9.996291176
1681780232651,9.996291308
1681780240832,9.996291176
1681780249013,9.996290719
1681780257189,9.996290807
1681780265373,9.996290719
1681780273553,9.996290955
1681780281736,9.996290999
1681780289918,9.996290851
1681780296576,9.996290645
1681780304752,9.996290851
1681780312934,9.996290689
1681780321108,9.996290955
1681780329287,9.996291117
1681780337472,9.996290955
1681780345658,9.996290586
1681780353849,9.996290748
1681780362032,9.99629066
1681780370218,9.996290704
1681780376870,9.996290689
1681780385059,9.996291367
1681780393246,9.99629091
1681780401430,9.996291102
1681780409630,9.996291058
1681780417937,9.99629147
1681780426121,9.996291603
1681780434327,9.996291514
1681780442511,9.996291367
1681780449147,9.996291647
1681780457316,9.996290955
1681780465504,9.996291087
1681780473694,9.99629094
1681780483093,9.996291485
1681780489746,9.99629147
1681780497923,9.9962915
1681780506119,9.996291396
1681780514300,9.996291455
1681780522481,9.9962915
1681780530783,9.996291617
1681780537550,9.996291529
1681780545734,9.996291264
1681780553909,9.996291234
1681780562090,9.996290984
