"Time","3458A"
1677237170801,9.97051939
1677237178976,9.97051908
1677237187154,9.97051911
1677237195329,9.970518815
1677237203506,9.970518977
1677237210147,9.97051911
1677237218321,9.970519125
1677237226487,9.970518948
1677237234660,9.970518815
1677237242830,9.970519183
1677237251004,9.970518904
1677237259174,9.970518786
1677237267342,9.970518815
1677237275512,9.970518447
1677237283683,9.970518815
1677237290324,9.970518977
1677237298498,9.97051858
1677237306663,9.970518594
1677237314841,9.970518491
1677237323020,9.970518182
1677237331194,9.970518609
1677237339366,9.97051855
1677237347544,9.970518521
1677237355707,9.970518756
1677237363876,9.970518874
1677237372034,9.970518786
1677237378669,9.970518712
1677237386836,9.970518874
1677237395000,9.970518668
1677237403174,9.970518815
1677237411347,9.970518771
1677237419513,9.970518697
1677237427685,9.970518815
1677237435858,9.970519139
1677237444036,9.970519154
1677237452203,9.970519021
1677237458847,9.970518918
1677237467020,9.970518815
1677237475191,9.970518712
1677237483352,9.970518712
1677237491525,9.970518432
1677237499696,9.970518521
1677237507873,9.97051855
1677237516034,9.970518756
1677237524220,9.9705188
1677237532396,9.970518977
1677237540577,9.970518859
1677237547210,9.970519051
1677237555381,9.970519036
1677237563552,9.970519154
1677237571727,9.970518889
1677237579896,9.970518712
1677237588072,9.970518668
1677237596238,9.970519051
1677237604399,9.970518948
1677237612575,9.97051908
1677237620754,9.970519449
1677237627395,9.970519522
1677237635573,9.970519213
1677237643753,9.970519346
1677237651922,9.970519493
1677237660094,9.970519581
1677237668264,9.970519743
1677237676427,9.970519655
1677237684589,9.970519581
1677237692760,9.970519625
1677237701032,9.970519611
1677237707675,9.970519552
1677237715850,9.970519566
1677237724020,9.970519625
1677237732182,9.970519625
1677237740346,9.970519449
1677237748513,9.970519419
1677237756705,9.970519375
1677237764869,9.970519566
1677237773042,9.97051939
1677237781212,9.970519566
1677237789404,9.970519537
1677237796032,9.970519552
1677237804194,9.970519832
1677237812359,9.970519611
1677237820533,9.970519552
1677237828704,9.970519625
1677237836880,9.970518845
1677237845056,9.970519125
1677237853230,9.970518889
1677237861398,9.970518697
1677237869553,9.970518712
1677237876198,9.970519036
1677237884364,9.970518742
1677237892530,9.970518712
1677237900698,9.970519036
1677237908874,9.970519257
1677237917042,9.97051936
1677237925215,9.970519316
1677237933391,9.970519375
1677237941578,9.970519198
1677237949745,9.970519287
1677237957924,9.970519183
1677237964551,9.970519478
1677237972721,9.97051936
1677237980899,9.970518977
1677237989073,9.970519007
1677237997248,9.970518904
1677238005413,9.970518933
1677238013584,9.970518933
1677238021760,9.970518977
1677238029924,9.970518933
1677238038102,9.970518977
1677238044745,9.970518874
1677238052910,9.970519404
1677238061076,9.970519508
1677238069245,9.970519125
1677238077423,9.970519007
1677238085589,9.970519036
1677238093744,9.970519021
1677238101901,9.970519125
1677238110072,9.970519301
1677238118242,9.970519154
1677238126430,9.970519301
1677238133062,9.970519272
1677238141234,9.970519463
1677238149400,9.970519537
1677238157561,9.970519346
1677238165734,9.970519611
1677238173928,9.970519287
1677238182101,9.970519316
1677238190274,9.970519375
1677238198448,9.970519404
1677238206623,9.970519228
1677238214794,9.970519183
1677238221460,9.970519346
1677238229630,9.970519287
1677238237798,9.970519419
1677238245969,9.970519139
1677238254139,9.970519066
1677238262285,9.970518874
1677238270457,9.970519213
1677238278648,9.970519139
1677238286820,9.970519272
1677238294985,9.970518963
1677238301628,9.970519095
1677238309784,9.970519125
1677238317957,9.970519272
1677238326128,9.970519552
1677238334299,9.970519316
1677238342473,9.970519154
1677238350632,9.970519257
1677238358800,9.970519095
1677238366968,9.970519169
1677238375141,9.970519287
1677238383307,9.970519301
1677238389947,9.97051939
1677238398121,9.970519228
1677238406294,9.970519272
1677238414444,9.97051939
1677238422616,9.970518859
1677238430781,9.970519154
1677238438953,9.970518845
1677238447127,9.970519051
1677238455286,9.970519242
1677238463470,9.970519036
1677238471646,9.970519125
1677238478301,9.970519213
1677238486470,9.970519287
1677238494648,9.970518889
1677238502811,9.970518918
1677238510987,9.970519228
1677238519147,9.970519375
1677238527314,9.970519287
1677238535487,9.970519272
1677238543663,9.970518815
1677238551834,9.97051911
1677238558476,9.970519007
1677238566651,9.970519257
1677238574821,9.970518918
1677238582984,9.970519036
1677238591152,9.970518933
1677238599334,9.970518447
1677238607522,9.970518624
1677238615682,9.970518653
1677238623861,9.970518609
1677238632033,9.970518771
1677238638678,9.97051911
1677238646839,9.970519021
1677238655001,9.970519066
1677238663170,9.970518815
1677238671337,9.97051908
1677238679502,9.970519493
1677238687667,9.970518992
1677238695831,9.97051908
1677238703999,9.970518948
1677238712165,9.970518624
1677238720337,9.970518462
1677238726981,9.970518624
1677238735155,9.970518521
1677238743307,9.970518359
1677238751480,9.97051827
1677238759669,9.970518476
1677238767837,9.970518329
1677238776011,9.970518609
1677238784186,9.970518933
1677238792357,9.970518815
1677238800524,9.970518859
1677238808707,9.970518904
1677238815344,9.970518874
1677238823522,9.970519257
1677238831696,9.970519287
1677238839862,9.970518992
1677238848044,9.970519213
1677238856207,9.970519449
1677238864376,9.970519463
1677238872546,9.970519802
1677238880711,9.970519566
1677238888877,9.970519493
1677238895528,9.970519758
1677238903704,9.970519832
1677238911876,9.970519493
1677238920044,9.970519552
1677238928214,9.970519684
1677238936397,9.970519684
1677238944550,9.970519655
1677238952692,9.970519684
1677238960845,9.970519743
1677238968984,9.970520038
1677238977137,9.970519493
1677238985274,9.970519449
1677238991918,9.970519449
1677239000086,9.970519346
1677239008255,9.970519419
1677239016430,9.970519537
1677239024585,9.970519508
1677239032758,9.970518977
1677239040934,9.970519522
1677239049101,9.970519287
1677239057275,9.970519169
1677239065450,9.970519257
1677239073625,9.970519581
1677239080261,9.970519478
1677239088436,9.97051939
1677239096625,9.970519375
1677239104797,9.970519832
1677239112953,9.970519434
1677239121126,9.970519346
1677239129298,9.97051992
1677239137465,9.970519773
1677239145618,9.970519949
1677239153787,9.970519817
1677239160427,9.970519537
1677239168583,9.97051964
1677239176755,9.97051939
1677239184926,9.970519596
1677239193102,9.970519714
1677239201272,9.970519596
1677239209435,9.970519375
1677239217608,9.970519625
1677239225786,9.970519728
1677239233960,9.970519714
1677239242128,9.970519419
1677239248770,9.970519346
1677239256946,9.970519596
1677239265115,9.970519493
1677239273271,9.970519817
1677239281463,9.970519743
1677239289630,9.970519787
1677239297798,9.970519449
1677239305962,9.970519419
1677239314131,9.970519728
1677239322310,9.970519419
1677239328954,9.970519419
1677239337114,9.970519655
1677239345285,9.970519817
1677239353464,9.970519596
1677239361632,9.970519478
1677239369799,9.970519169
1677239377972,9.970519537
1677239386143,9.970519566
1677239394313,9.970519463
1677239402488,9.970519316
1677239410658,9.970519817
1677239417306,9.970519817
1677239425485,9.970520053
1677239433654,9.97051992
1677239441826,9.970519625
1677239450002,9.970519346
1677239458171,9.970519861
1677239466336,9.970519537
1677239474503,9.970519846
1677239482674,9.97051964
1677239490847,9.97051936
1677239499019,9.970519478
1677239505662,9.970519699
1677239513828,9.970519714
1677239522007,9.970519596
1677239530182,9.970519714
1677239538347,9.970519846
1677239546528,9.970519714
1677239554706,9.970519625
1677239562875,9.970519949
1677239571048,9.970520023
1677239579217,9.970519566
1677239585862,9.970519611
1677239594037,9.970519463
1677239602217,9.97051936
1677239610388,9.970519625
1677239618566,9.970519566
1677239626744,9.970519508
1677239634919,9.970519463
1677239643092,9.970519375
1677239651245,9.970519036
1677239659415,9.97051908
1677239666057,9.970518683
1677239674223,9.970519095
1677239682391,9.970519125
1677239690540,9.970518653
1677239698708,9.970518624
1677239706890,9.970518624
1677239715057,9.970518638
1677239723225,9.970518594
1677239731356,9.970518727
1677239739509,9.970518712
1677239747681,9.970518521
1677239755840,9.970518918
1677239762481,9.970519007
1677239770658,9.970519463
1677239778833,9.970519095
1677239787000,9.970519169
1677239795171,9.970518211
1677239803345,9.970517799
1677239811520,9.97051799
1677239819674,9.970518432
1677239827848,9.9705188
1677239836020,9.970519139
1677239842651,9.970519198
1677239850811,9.970519257
1677239858971,9.970519508
1677239867144,9.970519272
1677239875309,9.970519463
1677239883474,9.970519346
1677239891640,9.970519257
1677239899809,9.970519655
1677239907984,9.970519581
1677239916161,9.970519316
1677239924328,9.970519287
1677239930971,9.97051911
1677239939146,9.970519346
1677239947324,9.97051939
1677239955494,9.970519242
1677239963659,9.970518963
1677239971836,9.970518977
1677239980004,9.970519021
1677239988167,9.970518918
1677239996329,9.970518977
1677240004519,9.970518977
1677240012696,9.970519331
1677240019345,9.970519139
1677240027510,9.970519051
1677240035680,9.970519051
1677240043853,9.970518948
1677240052027,9.970519066
1677240060188,9.970519287
1677240068353,9.970519331
1677240076524,9.970519154
1677240084696,9.970519287
1677240092857,9.970519242
1677240099494,9.970518963
1677240107656,9.970518918
1677240115829,9.9705188
1677240123995,9.970519257
1677240132164,9.970518904
1677240140337,9.970519228
1677240148511,9.970518815
1677240156682,9.970518918
1677240164855,9.97051936
1677240173034,9.970518845
1677240181194,9.9705188
1677240187826,9.970518594
1677240195997,9.970518815
1677240204164,9.970519007
1677240212338,9.970518992
1677240220502,9.970519228
1677240228674,9.970519095
1677240236849,9.970518609
1677240245017,9.97051855
1677240253169,9.970518992
1677240261348,9.97051939
1677240269533,9.970518535
1677240276175,9.970519213
1677240284355,9.970519198
1677240292523,9.970518771
1677240300682,9.970518638
1677240308850,9.970518491
1677240317028,9.970518771
1677240325200,9.970518624
1677240333371,9.970518565
1677240341545,9.970518491
1677240349690,9.970519007
1677240356329,9.970518653
1677240364495,9.970518904
1677240372663,9.970519228
1677240380825,9.97051858
1677240389003,9.970518418
1677240397174,9.970518815
1677240405340,9.970518933
1677240413513,9.970519021
1677240421678,9.970518653
1677240429850,9.970518845
1677240438020,9.970519036
1677240444663,9.970519257
1677240452829,9.970519257
1677240461004,9.970518977
1677240469167,9.970519287
1677240477336,9.970519522
1677240485511,9.970519611
1677240493679,9.970519861
1677240501857,9.970519566
1677240510035,9.970519625
1677240518199,9.970519508
1677240526374,9.970519331
1677240533018,9.970519522
1677240541192,9.970519346
1677240549359,9.970519183
1677240557537,9.970519301
1677240565717,9.970519257
1677240573842,9.970519051
1677240582018,9.970518977
1677240590184,9.970518918
1677240598349,9.970518683
1677240606524,9.970518889
1677240613168,9.970518874
1677240621335,9.970519154
1677240629506,9.970519213
1677240637687,9.970519346
1677240645854,9.970519463
1677240654021,9.970519154
1677240662197,9.97051908
1677240670371,9.970519228
1677240678557,9.970519021
1677240686732,9.9705188
1677240694911,9.970519537
1677240701554,9.970519404
1677240709706,9.970519316
1677240717873,9.970519169
1677240726039,9.970518889
1677240734213,9.970518904
1677240742384,9.970518889
1677240750558,9.970518933
1677240758740,9.970518992
1677240766911,9.970519036
1677240775078,9.970518918
1677240781724,9.970519066
1677240789889,9.970518977
1677240798069,9.970519007
1677240806234,9.970518963
1677240814398,9.970518904
1677240822563,9.970518948
1677240830735,9.970518727
1677240838907,9.970519139
1677240847086,9.970518977
1677240855258,9.970518712
1677240863450,9.970518845
1677240870093,9.970518786
1677240878256,9.970519139
1677240886426,9.970518948
1677240894600,9.9705188
1677240902766,9.970518771
1677240910942,9.970518624
1677240919113,9.970518624
1677240927287,9.970518241
1677240935460,9.970518344
1677240943634,9.970518491
1677240950280,9.970518491
1677240958443,9.970518845
1677240966595,9.970518742
1677240974784,9.970518771
1677240982973,9.970518624
1677240991145,9.970518447
1677240999303,9.970518432
1677241007473,9.970518668
1677241015646,9.970519139
1677241023810,9.970518447
1677241031986,9.970518756
1677241038684,9.970519198
1677241046854,9.970519007
1677241055028,9.970518638
1677241063189,9.970518683
1677241071353,9.970518992
1677241079524,9.970519036
1677241087692,9.970518992
1677241095865,9.970519139
1677241104041,9.970518845
1677241112213,9.970519198
1677241118857,9.970518889
1677241127027,9.970518786
1677241135221,9.970519449
1677241143395,9.97051967
1677241151565,9.970519242
1677241159721,9.970518889
1677241167896,9.970519007
1677241176071,9.970519404
1677241184251,9.970519404
1677241192428,9.970519242
1677241199076,9.970519478
1677241207250,9.970518948
1677241215424,9.97051858
1677241223601,9.970518535
1677241231768,9.970518712
1677241239942,9.970519154
1677241248114,9.970519007
1677241256280,9.970519375
1677241264444,9.970519125
1677241272617,9.970519007
1677241280788,9.970519007
1677241287433,9.970518815
1677241295607,9.970518418
1677241303784,9.97051827
1677241311962,9.97051855
1677241320138,9.970518624
1677241328302,9.970518683
1677241336486,9.970518742
1677241344659,9.970518727
1677241352827,9.970518933
1677241361008,9.970519125
1677241367650,9.970518859
1677241375829,9.970518388
1677241384009,9.970518329
1677241392175,9.970518182
1677241400344,9.970518594
1677241408517,9.970518638
1677241416681,9.970518447
1677241424872,9.970518447
1677241433038,9.970518697
1677241441209,9.970518815
1677241449360,9.970518992
1677241455993,9.970518638
1677241464163,9.970518845
1677241472333,9.970519169
1677241480509,9.97051911
1677241488682,9.970519228
1677241496849,9.970518992
1677241505023,9.97051883
1677241513195,9.970519007
1677241521352,9.970518904
1677241529528,9.970518963
1677241537691,9.970518683
1677241544331,9.970518727
1677241552503,9.970518918
1677241560665,9.97051908
1677241568836,9.970518918
1677241577009,9.970518918
1677241585168,9.970518535
1677241593341,9.970519021
1677241601517,9.970519346
1677241609699,9.970519198
1677241617887,9.970518992
1677241624530,9.970519257
1677241632691,9.97051908
1677241640865,9.970519257
1677241649035,9.970519169
1677241657204,9.970519316
1677241665376,9.970519169
1677241673545,9.970519272
1677241681715,9.970519139
1677241689864,9.970519169
1677241698044,9.970518963
1677241706217,9.970518565
1677241712852,9.970518963
1677241721024,9.970518918
1677241729198,9.970519139
1677241737369,9.970519375
1677241745538,9.970519272
1677241753712,9.970518948
