"Time","Arroyo TECSource Chamber Temp","3458A Vz"
2023-02-11 20:24:47,32.8060000,
2023-02-11 20:24:49,,9.9756924
2023-02-11 20:24:49,32.7960000,
2023-02-11 20:24:51,,9.9756921
2023-02-11 20:24:51,32.7870000,
2023-02-11 20:24:53,,9.9756919
2023-02-11 20:24:53,32.7780000,
2023-02-11 20:24:55,,9.9756917
2023-02-11 20:24:55,32.7690000,
2023-02-11 20:24:57,,9.9756924
2023-02-11 20:24:57,32.7580000,
2023-02-11 20:24:59,,9.9756925
2023-02-11 20:24:59,32.7480000,
2023-02-11 20:25:01,,9.9756925
2023-02-11 20:25:01,32.7370000,
2023-02-11 20:25:03,,9.9756925
2023-02-11 20:25:03,32.7260000,
2023-02-11 20:25:05,,9.9756927
2023-02-11 20:25:05,32.7160000,
2023-02-11 20:25:07,,9.9756926
2023-02-11 20:25:07,32.7060000,
2023-02-11 20:25:09,,9.9756924
2023-02-11 20:25:09,32.6960000,
2023-02-11 20:25:11,,9.9756926
2023-02-11 20:25:11,32.6870000,
2023-02-11 20:25:13,,9.9756925
2023-02-11 20:25:13,32.6770000,
2023-02-11 20:25:15,,9.9756925
2023-02-11 20:25:15,32.6680000,
2023-02-11 20:25:17,,9.9756923
2023-02-11 20:25:17,32.6580000,
2023-02-11 20:25:19,,9.9756922
2023-02-11 20:25:19,32.6470000,
2023-02-11 20:25:21,,9.9756921
2023-02-11 20:25:21,32.6360000,
2023-02-11 20:25:23,,9.9756922
2023-02-11 20:25:23,32.6260000,
2023-02-11 20:25:25,,9.9756927
2023-02-11 20:25:25,32.6150000,
2023-02-11 20:25:27,,9.9756924
2023-02-11 20:25:27,32.6050000,
2023-02-11 20:25:29,32.5950000,
2023-02-11 20:25:31,,9.9756925
2023-02-11 20:25:31,32.5860000,
2023-02-11 20:25:33,32.5760000,
2023-02-11 20:25:35,,9.9756920
2023-02-11 20:25:35,32.5660000,
2023-02-11 20:25:37,32.5560000,
2023-02-11 20:25:39,,9.9756925
2023-02-11 20:25:39,32.5450000,
2023-02-11 20:25:41,32.5350000,
2023-02-11 20:25:43,,9.9756923
2023-02-11 20:25:43,32.5240000,
2023-02-11 20:25:45,32.5130000,
2023-02-11 20:25:47,,9.9756924
2023-02-11 20:25:47,32.5030000,
2023-02-11 20:25:49,32.4930000,
2023-02-11 20:25:51,,9.9756926
2023-02-11 20:25:51,32.4840000,
2023-02-11 20:25:53,32.4750000,
2023-02-11 20:25:55,,9.9756924
2023-02-11 20:25:55,32.4650000,
2023-02-11 20:25:57,32.4550000,
2023-02-11 20:25:59,,9.9756919
2023-02-11 20:25:59,32.4440000,
2023-02-11 20:26:01,32.4330000,
2023-02-11 20:26:03,,9.9756923
2023-02-11 20:26:03,32.4230000,
2023-02-11 20:26:05,32.4120000,
2023-02-11 20:26:07,,9.9756927
2023-02-11 20:26:07,32.4020000,
2023-02-11 20:26:09,32.3930000,
2023-02-11 20:26:11,,9.9756924
2023-02-11 20:26:11,32.3830000,
2023-02-11 20:26:13,32.3740000,
2023-02-11 20:26:15,,9.9756922
2023-02-11 20:26:15,32.3640000,
2023-02-11 20:26:17,,9.9756921
2023-02-11 20:26:17,32.3540000,
2023-02-11 20:26:19,,9.9756917
2023-02-11 20:26:19,32.3430000,
2023-02-11 20:26:21,,9.9756919
2023-02-11 20:26:21,32.3320000,
2023-02-11 20:26:23,,9.9756921
2023-02-11 20:26:23,32.3220000,
2023-02-11 20:26:25,,9.9756920
2023-02-11 20:26:25,32.3110000,
2023-02-11 20:26:27,,9.9756919
2023-02-11 20:26:27,32.3010000,
2023-02-11 20:26:29,,9.9756919
2023-02-11 20:26:29,32.2910000,
2023-02-11 20:26:31,,9.9756920
2023-02-11 20:26:31,32.2820000,
2023-02-11 20:26:33,,9.9756919
2023-02-11 20:26:33,32.2730000,
2023-02-11 20:26:35,,9.9756924
2023-02-11 20:26:35,32.2640000,
2023-02-11 20:26:37,,9.9756924
2023-02-11 20:26:37,32.2540000,
2023-02-11 20:26:39,,9.9756922
2023-02-11 20:26:39,32.2430000,
2023-02-11 20:26:41,,9.9756922
2023-02-11 20:26:41,32.2330000,
2023-02-11 20:26:43,,9.9756920
2023-02-11 20:26:43,32.2220000,
2023-02-11 20:26:45,,9.9756920
2023-02-11 20:26:45,32.2120000,
2023-02-11 20:26:47,,9.9756922
2023-02-11 20:26:47,32.2020000,
2023-02-11 20:26:49,,9.9756914
2023-02-11 20:26:49,32.1920000,
2023-02-11 20:26:51,,9.9756917
2023-02-11 20:26:51,32.1830000,
2023-02-11 20:26:53,,9.9756916
2023-02-11 20:26:53,32.1740000,
2023-02-11 20:26:55,,9.9756916
2023-02-11 20:26:55,32.1650000,
2023-02-11 20:26:57,,9.9756917
2023-02-11 20:26:57,32.1550000,
2023-02-11 20:26:59,,9.9756918
2023-02-11 20:26:59,32.1440000,
2023-02-11 20:27:01,,9.9756916
2023-02-11 20:27:01,32.1340000,
2023-02-11 20:27:03,,9.9756917
2023-02-11 20:27:03,32.1230000,
2023-02-11 20:27:05,,9.9756914
2023-02-11 20:27:05,32.1130000,
2023-02-11 20:27:07,,9.9756913
2023-02-11 20:27:07,32.1030000,
2023-02-11 20:27:09,,9.9756914
2023-02-11 20:27:09,32.0930000,
2023-02-11 20:27:11,,9.9756913
2023-02-11 20:27:11,32.0840000,
2023-02-11 20:27:13,,9.9756916
2023-02-11 20:27:13,32.0750000,
2023-02-11 20:27:15,,9.9756913
2023-02-11 20:27:15,32.0660000,
2023-02-11 20:27:17,,9.9756917
2023-02-11 20:27:17,32.0550000,
2023-02-11 20:27:19,,9.9756915
2023-02-11 20:27:19,32.0450000,
2023-02-11 20:27:21,,9.9756914
2023-02-11 20:27:21,32.0350000,
2023-02-11 20:27:23,,9.9756915
2023-02-11 20:27:23,32.0240000,
2023-02-11 20:27:25,,9.9756912
2023-02-11 20:27:25,32.0140000,
2023-02-11 20:27:27,,9.9756916
2023-02-11 20:27:27,32.0030000,
2023-02-11 20:27:29,,9.9756914
2023-02-11 20:27:29,31.9930000,
2023-02-11 20:27:31,,9.9756918
2023-02-11 20:27:31,31.9840000,
2023-02-11 20:27:33,,9.9756915
2023-02-11 20:27:33,31.9750000,
2023-02-11 20:27:35,,9.9756915
2023-02-11 20:27:35,31.9660000,
2023-02-11 20:27:37,,9.9756919
2023-02-11 20:27:37,31.9550000,
2023-02-11 20:27:39,,9.9756917
2023-02-11 20:27:39,31.9450000,
2023-02-11 20:27:41,,9.9756916
2023-02-11 20:27:41,31.9340000,
2023-02-11 20:27:43,,9.9756916
2023-02-11 20:27:43,31.9230000,
2023-02-11 20:27:45,,9.9756917
2023-02-11 20:27:45,31.9130000,
2023-02-11 20:27:47,,9.9756913
2023-02-11 20:27:47,31.9030000,
2023-02-11 20:27:49,,9.9756911
2023-02-11 20:27:49,31.8930000,
2023-02-11 20:27:51,,9.9756916
2023-02-11 20:27:51,31.8840000,
2023-02-11 20:27:53,,9.9756914
2023-02-11 20:27:53,31.8740000,
2023-02-11 20:27:55,,9.9756910
2023-02-11 20:27:55,31.8650000,
2023-02-11 20:27:57,,9.9756915
2023-02-11 20:27:57,31.8550000,
2023-02-11 20:27:59,,9.9756914
2023-02-11 20:27:59,31.8440000,
2023-02-11 20:28:01,,9.9756917
2023-02-11 20:28:01,31.8330000,
2023-02-11 20:28:03,,9.9756913
2023-02-11 20:28:03,31.8230000,
2023-02-11 20:28:05,,9.9756911
2023-02-11 20:28:05,31.8120000,
2023-02-11 20:28:07,,9.9756910
2023-02-11 20:28:07,31.8020000,
2023-02-11 20:28:09,,9.9756913
2023-02-11 20:28:09,31.7920000,
2023-02-11 20:28:11,,9.9756914
2023-02-11 20:28:11,31.7830000,
2023-02-11 20:28:13,,9.9756915
2023-02-11 20:28:13,31.7740000,
2023-02-11 20:28:15,,9.9756919
2023-02-11 20:28:15,31.7640000,
2023-02-11 20:28:17,,9.9756919
2023-02-11 20:28:17,31.7540000,
2023-02-11 20:28:19,,9.9756917
2023-02-11 20:28:19,31.7440000,
2023-02-11 20:28:21,,9.9756917
2023-02-11 20:28:21,31.7330000,
2023-02-11 20:28:23,,9.9756916
2023-02-11 20:28:23,31.7220000,
2023-02-11 20:28:25,31.7120000,
2023-02-11 20:28:27,,9.9756912
2023-02-11 20:28:27,31.7020000,
2023-02-11 20:28:29,31.6920000,
2023-02-11 20:28:31,,9.9756908
2023-02-11 20:28:31,31.6830000,
2023-02-11 20:28:33,31.6740000,
2023-02-11 20:28:35,,9.9756911
2023-02-11 20:28:35,31.6640000,
2023-02-11 20:28:37,31.6530000,
2023-02-11 20:28:39,,9.9756913
2023-02-11 20:28:39,31.6420000,
2023-02-11 20:28:41,31.6320000,
2023-02-11 20:28:43,,9.9756918
2023-02-11 20:28:43,31.6210000,
2023-02-11 20:28:45,31.6100000,
2023-02-11 20:28:47,,9.9756918
2023-02-11 20:28:47,31.6000000,
2023-02-11 20:28:49,31.5900000,
2023-02-11 20:28:51,,9.9756919
2023-02-11 20:28:51,31.5810000,
2023-02-11 20:28:53,31.5710000,
2023-02-11 20:28:55,,9.9756918
2023-02-11 20:28:55,31.5620000,
2023-02-11 20:28:57,31.5510000,
2023-02-11 20:28:59,,9.9756918
2023-02-11 20:28:59,31.5410000,
2023-02-11 20:29:01,31.5300000,
2023-02-11 20:29:03,,9.9756918
2023-02-11 20:29:03,31.5190000,
2023-02-11 20:29:05,31.5080000,
2023-02-11 20:29:07,,9.9756919
2023-02-11 20:29:07,31.4980000,
2023-02-11 20:29:09,,9.9756914
2023-02-11 20:29:09,31.4890000,
2023-02-11 20:29:11,,9.9756917
2023-02-11 20:29:11,31.4800000,
2023-02-11 20:29:13,,9.9756913
2023-02-11 20:29:13,31.4710000,
2023-02-11 20:29:15,,9.9756914
2023-02-11 20:29:15,31.4610000,
2023-02-11 20:29:17,,9.9756919
2023-02-11 20:29:17,31.4510000,
2023-02-11 20:29:19,,9.9756917
2023-02-11 20:29:19,31.4410000,
2023-02-11 20:29:21,,9.9756918
2023-02-11 20:29:21,31.4300000,
2023-02-11 20:29:23,,9.9756918
2023-02-11 20:29:23,31.4200000,
2023-02-11 20:29:25,,9.9756918
2023-02-11 20:29:25,31.4100000,
2023-02-11 20:29:27,,9.9756916
2023-02-11 20:29:27,31.4000000,
2023-02-11 20:29:29,,9.9756914
2023-02-11 20:29:29,31.3900000,
2023-02-11 20:29:31,,9.9756915
2023-02-11 20:29:31,31.3810000,
2023-02-11 20:29:33,,9.9756916
2023-02-11 20:29:33,31.3720000,
2023-02-11 20:29:35,,9.9756919
2023-02-11 20:29:35,31.3630000,
2023-02-11 20:29:37,,9.9756914
2023-02-11 20:29:37,31.3530000,
2023-02-11 20:29:39,,9.9756916
2023-02-11 20:29:39,31.3420000,
2023-02-11 20:29:41,,9.9756915
2023-02-11 20:29:41,31.3320000,
2023-02-11 20:29:43,,9.9756914
2023-02-11 20:29:43,31.3220000,
2023-02-11 20:29:45,,9.9756913
2023-02-11 20:29:45,31.3110000,
2023-02-11 20:29:47,,9.9756913
2023-02-11 20:29:47,31.3010000,
2023-02-11 20:29:49,,9.9756908
2023-02-11 20:29:49,31.2920000,
2023-02-11 20:29:51,,9.9756913
2023-02-11 20:29:51,31.2830000,
2023-02-11 20:29:53,,9.9756914
2023-02-11 20:29:53,31.2740000,
2023-02-11 20:29:55,,9.9756913
2023-02-11 20:29:55,31.2640000,
2023-02-11 20:29:57,,9.9756913
2023-02-11 20:29:57,31.2540000,
2023-02-11 20:29:59,,9.9756914
2023-02-11 20:29:59,31.2430000,
2023-02-11 20:30:01,,9.9756914
2023-02-11 20:30:01,31.2330000,
2023-02-11 20:30:03,,9.9756914
2023-02-11 20:30:03,31.2220000,
2023-02-11 20:30:05,,9.9756912
2023-02-11 20:30:05,31.2120000,
2023-02-11 20:30:07,,9.9756914
2023-02-11 20:30:07,31.2010000,
2023-02-11 20:30:09,,9.9756916
2023-02-11 20:30:09,31.1910000,
2023-02-11 20:30:11,,9.9756919
2023-02-11 20:30:11,31.1820000,
2023-02-11 20:30:13,,9.9756916
2023-02-11 20:30:13,31.1730000,
2023-02-11 20:30:15,,9.9756914
2023-02-11 20:30:15,31.1640000,
2023-02-11 20:30:17,,9.9756916
2023-02-11 20:30:17,31.1540000,
2023-02-11 20:30:19,,9.9756913
2023-02-11 20:30:19,31.1430000,
2023-02-11 20:30:21,,9.9756916
2023-02-11 20:30:21,31.1320000,
2023-02-11 20:30:23,,9.9756918
2023-02-11 20:30:23,31.1220000,
2023-02-11 20:30:25,,9.9756918
2023-02-11 20:30:25,31.1110000,
2023-02-11 20:30:27,,9.9756916
2023-02-11 20:30:27,31.1010000,
2023-02-11 20:30:29,,9.9756916
2023-02-11 20:30:29,31.0920000,
2023-02-11 20:30:31,,9.9756919
2023-02-11 20:30:31,31.0820000,
2023-02-11 20:30:33,,9.9756919
2023-02-11 20:30:33,31.0730000,
2023-02-11 20:30:35,,9.9756918
2023-02-11 20:30:35,31.0640000,
2023-02-11 20:30:37,,9.9756921
2023-02-11 20:30:37,31.0540000,
2023-02-11 20:30:39,,9.9756917
2023-02-11 20:30:39,31.0430000,
2023-02-11 20:30:41,,9.9756922
2023-02-11 20:30:41,31.0320000,
2023-02-11 20:30:43,,9.9756922
2023-02-11 20:30:43,31.0220000,
2023-02-11 20:30:45,,9.9756921
2023-02-11 20:30:45,31.0110000,
2023-02-11 20:30:47,,9.9756921
2023-02-11 20:30:47,31.0010000,
2023-02-11 20:30:49,,9.9756921
2023-02-11 20:30:49,30.9910000,
2023-02-11 20:30:51,,9.9756916
2023-02-11 20:30:51,30.9820000,
2023-02-11 20:30:53,,9.9756919
2023-02-11 20:30:53,30.9730000,
2023-02-11 20:30:55,,9.9756916
2023-02-11 20:30:55,30.9630000,
2023-02-11 20:30:57,,9.9756918
2023-02-11 20:30:57,30.9530000,
2023-02-11 20:30:59,,9.9756916
2023-02-11 20:30:59,30.9430000,
2023-02-11 20:31:01,,9.9756917
2023-02-11 20:31:01,30.9320000,
2023-02-11 20:31:03,,9.9756917
2023-02-11 20:31:03,30.9210000,
2023-02-11 20:31:05,,9.9756918
2023-02-11 20:31:05,30.9110000,
2023-02-11 20:31:07,,9.9756918
2023-02-11 20:31:07,30.9010000,
2023-02-11 20:31:09,,9.9756917
2023-02-11 20:31:09,30.8910000,
2023-02-11 20:31:11,,9.9756916
2023-02-11 20:31:11,30.8820000,
2023-02-11 20:31:13,,9.9756914
2023-02-11 20:31:13,30.8730000,
2023-02-11 20:31:15,,9.9756915
2023-02-11 20:31:15,30.8630000,
2023-02-11 20:31:17,,9.9756916
2023-02-11 20:31:17,30.8530000,
2023-02-11 20:31:19,30.8420000,
2023-02-11 20:31:21,,9.9756917
2023-02-11 20:31:21,30.8320000,
2023-02-11 20:31:23,30.8210000,
2023-02-11 20:31:25,,9.9756918
2023-02-11 20:31:25,30.8100000,
2023-02-11 20:31:27,30.8000000,
2023-02-11 20:31:29,,9.9756916
2023-02-11 20:31:29,30.7910000,
2023-02-11 20:31:31,30.7810000,
2023-02-11 20:31:33,,9.9756918
2023-02-11 20:31:33,30.7720000,
2023-02-11 20:31:35,30.7620000,
2023-02-11 20:31:37,,9.9756916
2023-02-11 20:31:37,30.7520000,
2023-02-11 20:31:39,30.7420000,
2023-02-11 20:31:41,,9.9756917
2023-02-11 20:31:41,30.7310000,
2023-02-11 20:31:43,30.7200000,
2023-02-11 20:31:45,,9.9756919
2023-02-11 20:31:45,30.7100000,
2023-02-11 20:31:47,30.7000000,
2023-02-11 20:31:49,,9.9756911
2023-02-11 20:31:49,30.6900000,
2023-02-11 20:31:51,30.6810000,
2023-02-11 20:31:53,,9.9756910
2023-02-11 20:31:53,30.6720000,
2023-02-11 20:31:55,30.6620000,
2023-02-11 20:31:57,,9.9756908
2023-02-11 20:31:57,30.6520000,
2023-02-11 20:31:59,30.6420000,
2023-02-11 20:32:01,,9.9756912
2023-02-11 20:32:01,30.6310000,
2023-02-11 20:32:03,30.6210000,
2023-02-11 20:32:05,,9.9756911
2023-02-11 20:32:05,30.6100000,
2023-02-11 20:32:07,,9.9756916
2023-02-11 20:32:07,30.6000000,
2023-02-11 20:32:09,,9.9756912
2023-02-11 20:32:09,30.5900000,
2023-02-11 20:32:11,,9.9756912
2023-02-11 20:32:11,30.5810000,
2023-02-11 20:32:13,,9.9756912
2023-02-11 20:32:13,30.5720000,
2023-02-11 20:32:15,,9.9756917
2023-02-11 20:32:15,30.5630000,
2023-02-11 20:32:17,,9.9756915
2023-02-11 20:32:17,30.5530000,
2023-02-11 20:32:19,,9.9756911
2023-02-11 20:32:19,30.5420000,
2023-02-11 20:32:21,,9.9756911
2023-02-11 20:32:21,30.5320000,
2023-02-11 20:32:23,,9.9756909
2023-02-11 20:32:23,30.5210000,
2023-02-11 20:32:25,,9.9756910
2023-02-11 20:32:25,30.5110000,
2023-02-11 20:32:27,,9.9756909
2023-02-11 20:32:27,30.5010000,
2023-02-11 20:32:29,,9.9756913
2023-02-11 20:32:29,30.4910000,
2023-02-11 20:32:31,,9.9756913
2023-02-11 20:32:31,30.4820000,
2023-02-11 20:32:33,,9.9756913
2023-02-11 20:32:33,30.4730000,
2023-02-11 20:32:35,,9.9756912
2023-02-11 20:32:35,30.4630000,
2023-02-11 20:32:37,,9.9756911
2023-02-11 20:32:37,30.4530000,
2023-02-11 20:32:39,,9.9756913
2023-02-11 20:32:39,30.4430000,
2023-02-11 20:32:41,,9.9756913
2023-02-11 20:32:41,30.4320000,
2023-02-11 20:32:43,,9.9756914
2023-02-11 20:32:43,30.4210000,
2023-02-11 20:32:45,,9.9756912
2023-02-11 20:32:45,30.4110000,
2023-02-11 20:32:47,,9.9756913
2023-02-11 20:32:47,30.4010000,
2023-02-11 20:32:49,,9.9756911
2023-02-11 20:32:49,30.3910000,
2023-02-11 20:32:51,,9.9756910
2023-02-11 20:32:51,30.3810000,
2023-02-11 20:32:53,,9.9756909
2023-02-11 20:32:53,30.3720000,
2023-02-11 20:32:55,,9.9756910
2023-02-11 20:32:55,30.3620000,
2023-02-11 20:32:57,,9.9756911
2023-02-11 20:32:57,30.3520000,
2023-02-11 20:32:59,,9.9756909
2023-02-11 20:32:59,30.3420000,
2023-02-11 20:33:01,,9.9756907
2023-02-11 20:33:01,30.3310000,
2023-02-11 20:33:03,,9.9756908
2023-02-11 20:33:03,30.3200000,
2023-02-11 20:33:05,,9.9756909
2023-02-11 20:33:05,30.3100000,
2023-02-11 20:33:07,,9.9756908
2023-02-11 20:33:07,30.3000000,
2023-02-11 20:33:09,,9.9756906
2023-02-11 20:33:09,30.2900000,
2023-02-11 20:33:11,,9.9756909
2023-02-11 20:33:11,30.2810000,
2023-02-11 20:33:13,,9.9756909
2023-02-11 20:33:13,30.2720000,
2023-02-11 20:33:15,,9.9756908
2023-02-11 20:33:15,30.2620000,
2023-02-11 20:33:17,,9.9756912
2023-02-11 20:33:17,30.2520000,
2023-02-11 20:33:19,,9.9756907
2023-02-11 20:33:19,30.2420000,
2023-02-11 20:33:21,,9.9756910
2023-02-11 20:33:21,30.2310000,
2023-02-11 20:33:23,,9.9756912
2023-02-11 20:33:23,30.2200000,
2023-02-11 20:33:25,,9.9756913
2023-02-11 20:33:25,30.2100000,
2023-02-11 20:33:27,,9.9756912
2023-02-11 20:33:27,30.2000000,
2023-02-11 20:33:29,,9.9756914
2023-02-11 20:33:29,30.1900000,
2023-02-11 20:33:31,,9.9756912
2023-02-11 20:33:31,30.1810000,
2023-02-11 20:33:33,,9.9756913
2023-02-11 20:33:33,30.1720000,
2023-02-11 20:33:35,,9.9756912
2023-02-11 20:33:35,30.1630000,
2023-02-11 20:33:37,,9.9756911
2023-02-11 20:33:37,30.1520000,
2023-02-11 20:33:39,,9.9756913
2023-02-11 20:33:39,30.1420000,
2023-02-11 20:33:41,,9.9756913
2023-02-11 20:33:41,30.1310000,
2023-02-11 20:33:43,,9.9756909
2023-02-11 20:33:43,30.1200000,
2023-02-11 20:33:45,,9.9756914
2023-02-11 20:33:45,30.1100000,
2023-02-11 20:33:47,,9.9756910
2023-02-11 20:33:47,30.1000000,
2023-02-11 20:33:49,,9.9756910
2023-02-11 20:33:49,30.0900000,
2023-02-11 20:33:51,,9.9756908
2023-02-11 20:33:51,30.0810000,
2023-02-11 20:33:53,,9.9756908
2023-02-11 20:33:53,30.0720000,
2023-02-11 20:33:55,,9.9756909
2023-02-11 20:33:55,30.0620000,
2023-02-11 20:33:57,,9.9756910
2023-02-11 20:33:57,30.0520000,
2023-02-11 20:33:59,,9.9756909
2023-02-11 20:33:59,30.0420000,
2023-02-11 20:34:01,,9.9756906
2023-02-11 20:34:01,30.0310000,
2023-02-11 20:34:03,,9.9756907
2023-02-11 20:34:03,30.0200000,
2023-02-11 20:34:05,,9.9756915
2023-02-11 20:34:05,30.0100000,
2023-02-11 20:34:07,,9.9756913
2023-02-11 20:34:07,30.0000000,
2023-02-11 20:34:09,,9.9756909
2023-02-11 20:34:09,29.9900000,
2023-02-11 20:34:11,,9.9756911
2023-02-11 20:34:11,29.9800000,
2023-02-11 20:34:13,29.9710000,
2023-02-11 20:34:15,,9.9756912
2023-02-11 20:34:15,29.9620000,
2023-02-11 20:34:17,29.9520000,
2023-02-11 20:34:19,,9.9756910
2023-02-11 20:34:19,29.9410000,
2023-02-11 20:34:21,29.9310000,
2023-02-11 20:34:23,,9.9756907
2023-02-11 20:34:23,29.9200000,
2023-02-11 20:34:25,29.9100000,
2023-02-11 20:34:27,,9.9756906
2023-02-11 20:34:27,29.9000000,
2023-02-11 20:34:29,29.8900000,
2023-02-11 20:34:31,,9.9756908
2023-02-11 20:34:31,29.8810000,
2023-02-11 20:34:33,29.8710000,
2023-02-11 20:34:35,,9.9756910
2023-02-11 20:34:35,29.8610000,
2023-02-11 20:34:37,29.8510000,
2023-02-11 20:34:39,,9.9756907
2023-02-11 20:34:39,29.8400000,
2023-02-11 20:34:41,29.8290000,
2023-02-11 20:34:43,,9.9756907
2023-02-11 20:34:43,29.8190000,
2023-02-11 20:34:45,29.8080000,
2023-02-11 20:34:47,,9.9756906
2023-02-11 20:34:47,29.7980000,
2023-02-11 20:34:49,29.7880000,
2023-02-11 20:34:51,,9.9756909
2023-02-11 20:34:51,29.7790000,
2023-02-11 20:34:53,29.7700000,
2023-02-11 20:34:55,,9.9756908
2023-02-11 20:34:55,29.7600000,
2023-02-11 20:34:57,29.7490000,
2023-02-11 20:34:59,,9.9756905
2023-02-11 20:34:59,29.7390000,
2023-02-11 20:35:01,,9.9756904
2023-02-11 20:35:01,29.7280000,
2023-02-11 20:35:03,,9.9756905
2023-02-11 20:35:03,29.7170000,
2023-02-11 20:35:05,,9.9756906
2023-02-11 20:35:05,29.7070000,
2023-02-11 20:35:07,,9.9756909
2023-02-11 20:35:07,29.6970000,
2023-02-11 20:35:09,,9.9756909
2023-02-11 20:35:09,29.6870000,
2023-02-11 20:35:11,,9.9756904
2023-02-11 20:35:11,29.6780000,
2023-02-11 20:35:13,,9.9756908
2023-02-11 20:35:13,29.6690000,
2023-02-11 20:35:15,,9.9756909
2023-02-11 20:35:15,29.6600000,
2023-02-11 20:35:17,,9.9756908
2023-02-11 20:35:17,29.6500000,
2023-02-11 20:35:19,,9.9756907
2023-02-11 20:35:19,29.6390000,
2023-02-11 20:35:21,,9.9756905
2023-02-11 20:35:21,29.6290000,
2023-02-11 20:35:23,,9.9756908
2023-02-11 20:35:23,29.6180000,
2023-02-11 20:35:25,,9.9756907
2023-02-11 20:35:25,29.6080000,
2023-02-11 20:35:27,,9.9756911
2023-02-11 20:35:27,29.5980000,
2023-02-11 20:35:29,,9.9756907
2023-02-11 20:35:29,29.5890000,
2023-02-11 20:35:31,,9.9756906
2023-02-11 20:35:31,29.5800000,
2023-02-11 20:35:33,,9.9756907
2023-02-11 20:35:33,29.5710000,
2023-02-11 20:35:35,,9.9756912
2023-02-11 20:35:35,29.5610000,
2023-02-11 20:35:37,,9.9756912
2023-02-11 20:35:37,29.5520000,
2023-02-11 20:35:39,,9.9756915
2023-02-11 20:35:39,29.5410000,
2023-02-11 20:35:41,,9.9756911
2023-02-11 20:35:41,29.5310000,
2023-02-11 20:35:43,,9.9756911
2023-02-11 20:35:43,29.5200000,
2023-02-11 20:35:45,,9.9756908
2023-02-11 20:35:45,29.5100000,
2023-02-11 20:35:47,,9.9756909
2023-02-11 20:35:47,29.5000000,
2023-02-11 20:35:49,,9.9756914
2023-02-11 20:35:49,29.4900000,
2023-02-11 20:35:51,,9.9756911
2023-02-11 20:35:51,29.4810000,
2023-02-11 20:35:53,,9.9756912
2023-02-11 20:35:53,29.4720000,
2023-02-11 20:35:55,,9.9756915
2023-02-11 20:35:55,29.4620000,
2023-02-11 20:35:57,,9.9756908
2023-02-11 20:35:57,29.4520000,
2023-02-11 20:35:59,,9.9756909
2023-02-11 20:35:59,29.4420000,
2023-02-11 20:36:01,,9.9756911
2023-02-11 20:36:01,29.4320000,
2023-02-11 20:36:03,,9.9756909
2023-02-11 20:36:03,29.4210000,
2023-02-11 20:36:05,,9.9756913
2023-02-11 20:36:05,29.4110000,
2023-02-11 20:36:07,,9.9756908
2023-02-11 20:36:07,29.4000000,
2023-02-11 20:36:09,,9.9756916
2023-02-11 20:36:09,29.3910000,
2023-02-11 20:36:11,,9.9756914
2023-02-11 20:36:11,29.3810000,
2023-02-11 20:36:13,,9.9756911
2023-02-11 20:36:13,29.3720000,
2023-02-11 20:36:15,,9.9756912
2023-02-11 20:36:15,29.3630000,
2023-02-11 20:36:17,,9.9756908
2023-02-11 20:36:17,29.3520000,
2023-02-11 20:36:19,,9.9756911
2023-02-11 20:36:19,29.3420000,
2023-02-11 20:36:21,,9.9756910
2023-02-11 20:36:21,29.3310000,
2023-02-11 20:36:23,,9.9756911
2023-02-11 20:36:23,29.3210000,
2023-02-11 20:36:25,,9.9756914
2023-02-11 20:36:25,29.3100000,
2023-02-11 20:36:27,,9.9756910
2023-02-11 20:36:27,29.3000000,
2023-02-11 20:36:29,,9.9756912
2023-02-11 20:36:29,29.2900000,
2023-02-11 20:36:31,,9.9756911
2023-02-11 20:36:31,29.2810000,
2023-02-11 20:36:33,,9.9756910
2023-02-11 20:36:33,29.2720000,
2023-02-11 20:36:35,,9.9756913
2023-02-11 20:36:35,29.2620000,
2023-02-11 20:36:37,,9.9756907
2023-02-11 20:36:37,29.2520000,
2023-02-11 20:36:39,,9.9756912
2023-02-11 20:36:39,29.2420000,
2023-02-11 20:36:41,,9.9756913
2023-02-11 20:36:41,29.2310000,
2023-02-11 20:36:43,,9.9756912
2023-02-11 20:36:43,29.2210000,
2023-02-11 20:36:45,,9.9756906
2023-02-11 20:36:45,29.2100000,
2023-02-11 20:36:47,,9.9756910
2023-02-11 20:36:47,29.2000000,
2023-02-11 20:36:49,,9.9756907
2023-02-11 20:36:49,29.1900000,
2023-02-11 20:36:51,,9.9756906
2023-02-11 20:36:51,29.1810000,
2023-02-11 20:36:53,,9.9756907
2023-02-11 20:36:53,29.1720000,
2023-02-11 20:36:55,,9.9756906
2023-02-11 20:36:55,29.1620000,
2023-02-11 20:36:57,,9.9756906
2023-02-11 20:36:57,29.1520000,
2023-02-11 20:36:59,,9.9756906
2023-02-11 20:36:59,29.1410000,
2023-02-11 20:37:01,,9.9756906
2023-02-11 20:37:01,29.1310000,
2023-02-11 20:37:03,,9.9756907
2023-02-11 20:37:03,29.1200000,
2023-02-11 20:37:05,,9.9756906
2023-02-11 20:37:05,29.1100000,
2023-02-11 20:37:07,29.1000000,
2023-02-11 20:37:09,,9.9756904
2023-02-11 20:37:09,29.0900000,
2023-02-11 20:37:11,29.0810000,
2023-02-11 20:37:13,,9.9756903
2023-02-11 20:37:13,29.0720000,
