"Time","Arroyo TECSource Chamber Temp","3458A Vz"
2023-02-09 14:49:03,,9.9920991
2023-02-09 14:49:03,27.0590000,
2023-02-09 14:49:05,,9.9920991
2023-02-09 14:49:05,27.0700000,
2023-02-09 14:49:07,,9.9920991
2023-02-09 14:49:07,27.0800000,
2023-02-09 14:49:09,,9.9920990
2023-02-09 14:49:09,27.0900000,
2023-02-09 14:49:11,,9.9920991
2023-02-09 14:49:11,27.1010000,
2023-02-09 14:49:13,,9.9920993
2023-02-09 14:49:13,27.1100000,
2023-02-09 14:49:15,,9.9920992
2023-02-09 14:49:15,27.1200000,
2023-02-09 14:49:17,,9.9920989
2023-02-09 14:49:17,27.1290000,
2023-02-09 14:49:19,,9.9920992
2023-02-09 14:49:19,27.1380000,
2023-02-09 14:49:21,,9.9920991
2023-02-09 14:49:21,27.1480000,
2023-02-09 14:49:23,,9.9920989
2023-02-09 14:49:23,27.1580000,
2023-02-09 14:49:25,,9.9920991
2023-02-09 14:49:25,27.1690000,
2023-02-09 14:49:27,,9.9920992
2023-02-09 14:49:27,27.1790000,
2023-02-09 14:49:29,27.1900000,
2023-02-09 14:49:31,,9.9920992
2023-02-09 14:49:31,27.2000000,
2023-02-09 14:49:33,27.2100000,
2023-02-09 14:49:35,,9.9920990
2023-02-09 14:49:35,27.2190000,
2023-02-09 14:49:37,27.2280000,
2023-02-09 14:49:39,,9.9920991
2023-02-09 14:49:39,27.2370000,
2023-02-09 14:49:41,27.2470000,
2023-02-09 14:49:43,,9.9920989
2023-02-09 14:49:43,27.2570000,
2023-02-09 14:49:45,27.2680000,
2023-02-09 14:49:47,,9.9920989
2023-02-09 14:49:47,27.2790000,
2023-02-09 14:49:49,27.2890000,
2023-02-09 14:49:51,,9.9920983
2023-02-09 14:49:51,27.2990000,
2023-02-09 14:49:53,27.3090000,
2023-02-09 14:49:55,,9.9920988
2023-02-09 14:49:55,27.3180000,
2023-02-09 14:49:57,27.3270000,
2023-02-09 14:49:59,,9.9920992
2023-02-09 14:49:59,27.3370000,
2023-02-09 14:50:01,27.3460000,
2023-02-09 14:50:03,,9.9920987
2023-02-09 14:50:03,27.3570000,
2023-02-09 14:50:05,27.3670000,
2023-02-09 14:50:07,,9.9920987
2023-02-09 14:50:07,27.3780000,
2023-02-09 14:50:09,27.3890000,
2023-02-09 14:50:11,,9.9920989
2023-02-09 14:50:11,27.3990000,
2023-02-09 14:50:13,27.4090000,
2023-02-09 14:50:15,,9.9920989
2023-02-09 14:50:15,27.4180000,
2023-02-09 14:50:17,,9.9920987
2023-02-09 14:50:17,27.4270000,
2023-02-09 14:50:19,,9.9920990
2023-02-09 14:50:19,27.4360000,
2023-02-09 14:50:21,,9.9920987
2023-02-09 14:50:21,27.4460000,
2023-02-09 14:50:23,,9.9920987
2023-02-09 14:50:23,27.4570000,
2023-02-09 14:50:25,,9.9920986
2023-02-09 14:50:25,27.4670000,
2023-02-09 14:50:27,,9.9920986
2023-02-09 14:50:27,27.4780000,
2023-02-09 14:50:29,,9.9920988
2023-02-09 14:50:29,27.4880000,
2023-02-09 14:50:31,,9.9920984
2023-02-09 14:50:31,27.4980000,
2023-02-09 14:50:33,,9.9920988
2023-02-09 14:50:33,27.5080000,
2023-02-09 14:50:35,,9.9920984
2023-02-09 14:50:35,27.5170000,
2023-02-09 14:50:37,,9.9920984
2023-02-09 14:50:37,27.5260000,
2023-02-09 14:50:39,,9.9920980
2023-02-09 14:50:39,27.5360000,
2023-02-09 14:50:41,,9.9920982
2023-02-09 14:50:41,27.5460000,
2023-02-09 14:50:43,,9.9920981
2023-02-09 14:50:43,27.5560000,
2023-02-09 14:50:45,,9.9920985
2023-02-09 14:50:45,27.5670000,
2023-02-09 14:50:47,,9.9920983
2023-02-09 14:50:47,27.5770000,
2023-02-09 14:50:49,,9.9920983
2023-02-09 14:50:49,27.5880000,
2023-02-09 14:50:51,,9.9920984
2023-02-09 14:50:51,27.5980000,
2023-02-09 14:50:53,,9.9920984
2023-02-09 14:50:53,27.6080000,
2023-02-09 14:50:55,,9.9920983
2023-02-09 14:50:55,27.6170000,
2023-02-09 14:50:57,,9.9920986
2023-02-09 14:50:57,27.6260000,
2023-02-09 14:50:59,,9.9920980
2023-02-09 14:50:59,27.6360000,
2023-02-09 14:51:01,,9.9920985
2023-02-09 14:51:01,27.6450000,
2023-02-09 14:51:03,,9.9920983
2023-02-09 14:51:03,27.6560000,
2023-02-09 14:51:05,,9.9920983
2023-02-09 14:51:05,27.6660000,
2023-02-09 14:51:07,,9.9920987
2023-02-09 14:51:07,27.6770000,
2023-02-09 14:51:09,,9.9920986
2023-02-09 14:51:09,27.6880000,
2023-02-09 14:51:11,,9.9920986
2023-02-09 14:51:11,27.6980000,
2023-02-09 14:51:13,,9.9920985
2023-02-09 14:51:13,27.7080000,
2023-02-09 14:51:15,,9.9920984
2023-02-09 14:51:15,27.7170000,
2023-02-09 14:51:17,,9.9920988
2023-02-09 14:51:17,27.7260000,
2023-02-09 14:51:19,,9.9920985
2023-02-09 14:51:19,27.7350000,
2023-02-09 14:51:21,,9.9920985
2023-02-09 14:51:21,27.7450000,
2023-02-09 14:51:23,,9.9920984
2023-02-09 14:51:23,27.7550000,
2023-02-09 14:51:25,,9.9920984
2023-02-09 14:51:25,27.7660000,
2023-02-09 14:51:27,,9.9920982
2023-02-09 14:51:27,27.7770000,
2023-02-09 14:51:29,,9.9920982
2023-02-09 14:51:29,27.7870000,
2023-02-09 14:51:31,,9.9920983
2023-02-09 14:51:31,27.7970000,
2023-02-09 14:51:33,,9.9920983
2023-02-09 14:51:33,27.8070000,
2023-02-09 14:51:35,,9.9920983
2023-02-09 14:51:35,27.8170000,
2023-02-09 14:51:37,,9.9920984
2023-02-09 14:51:37,27.8260000,
2023-02-09 14:51:39,,9.9920982
2023-02-09 14:51:39,27.8350000,
2023-02-09 14:51:41,,9.9920981
2023-02-09 14:51:41,27.8450000,
2023-02-09 14:51:43,,9.9920984
2023-02-09 14:51:43,27.8560000,
2023-02-09 14:51:45,,9.9920982
2023-02-09 14:51:45,27.8660000,
2023-02-09 14:51:47,,9.9920985
2023-02-09 14:51:47,27.8770000,
2023-02-09 14:51:49,,9.9920985
2023-02-09 14:51:49,27.8870000,
2023-02-09 14:51:51,,9.9920984
2023-02-09 14:51:51,27.8980000,
2023-02-09 14:51:53,,9.9920986
2023-02-09 14:51:53,27.9070000,
2023-02-09 14:51:55,,9.9920992
2023-02-09 14:51:55,27.9170000,
2023-02-09 14:51:57,,9.9920988
2023-02-09 14:51:57,27.9260000,
2023-02-09 14:51:59,,9.9920990
2023-02-09 14:51:59,27.9350000,
2023-02-09 14:52:01,,9.9920988
2023-02-09 14:52:01,27.9450000,
2023-02-09 14:52:03,,9.9920988
2023-02-09 14:52:03,27.9560000,
2023-02-09 14:52:05,,9.9920989
2023-02-09 14:52:05,27.9670000,
2023-02-09 14:52:07,,9.9920988
2023-02-09 14:52:07,27.9770000,
2023-02-09 14:52:09,,9.9920989
2023-02-09 14:52:09,27.9880000,
2023-02-09 14:52:11,,9.9920994
2023-02-09 14:52:11,27.9980000,
2023-02-09 14:52:13,,9.9920989
2023-02-09 14:52:13,28.0080000,
2023-02-09 14:52:15,,9.9920987
2023-02-09 14:52:15,28.0170000,
2023-02-09 14:52:17,,9.9920988
2023-02-09 14:52:17,28.0260000,
2023-02-09 14:52:19,,9.9920988
2023-02-09 14:52:19,28.0350000,
2023-02-09 14:52:21,,9.9920992
2023-02-09 14:52:21,28.0450000,
2023-02-09 14:52:23,28.0550000,
2023-02-09 14:52:25,,9.9920987
2023-02-09 14:52:25,28.0660000,
2023-02-09 14:52:27,28.0760000,
2023-02-09 14:52:29,,9.9920989
2023-02-09 14:52:29,28.0870000,
2023-02-09 14:52:31,28.0970000,
2023-02-09 14:52:33,,9.9920990
2023-02-09 14:52:33,28.1070000,
2023-02-09 14:52:35,28.1160000,
2023-02-09 14:52:37,,9.9920987
2023-02-09 14:52:37,28.1250000,
2023-02-09 14:52:39,28.1350000,
2023-02-09 14:52:41,,9.9920984
2023-02-09 14:52:41,28.1450000,
2023-02-09 14:52:43,28.1550000,
2023-02-09 14:52:45,,9.9920981
2023-02-09 14:52:45,28.1660000,
2023-02-09 14:52:47,28.1770000,
2023-02-09 14:52:49,,9.9920979
2023-02-09 14:52:49,28.1870000,
2023-02-09 14:52:51,28.1980000,
2023-02-09 14:52:53,,9.9920986
2023-02-09 14:52:53,28.2080000,
2023-02-09 14:52:55,28.2170000,
2023-02-09 14:52:57,,9.9920989
2023-02-09 14:52:57,28.2260000,
2023-02-09 14:52:59,28.2360000,
2023-02-09 14:53:01,,9.9920983
2023-02-09 14:53:01,28.2460000,
2023-02-09 14:53:03,28.2560000,
2023-02-09 14:53:05,,9.9920982
2023-02-09 14:53:05,28.2670000,
2023-02-09 14:53:07,28.2780000,
2023-02-09 14:53:09,,9.9920982
2023-02-09 14:53:09,28.2880000,
2023-02-09 14:53:11,,9.9920986
2023-02-09 14:53:11,28.2990000,
2023-02-09 14:53:13,,9.9920984
2023-02-09 14:53:13,28.3090000,
2023-02-09 14:53:15,,9.9920987
2023-02-09 14:53:15,28.3180000,
2023-02-09 14:53:17,,9.9920985
2023-02-09 14:53:17,28.3270000,
2023-02-09 14:53:19,,9.9920987
2023-02-09 14:53:19,28.3370000,
2023-02-09 14:53:21,,9.9920987
2023-02-09 14:53:21,28.3470000,
2023-02-09 14:53:23,,9.9920990
2023-02-09 14:53:23,28.3570000,
2023-02-09 14:53:25,,9.9920987
2023-02-09 14:53:25,28.3680000,
2023-02-09 14:53:27,,9.9920987
2023-02-09 14:53:27,28.3790000,
2023-02-09 14:53:29,,9.9920986
2023-02-09 14:53:29,28.3890000,
2023-02-09 14:53:31,,9.9920988
2023-02-09 14:53:31,28.4000000,
2023-02-09 14:53:33,,9.9920986
2023-02-09 14:53:33,28.4100000,
2023-02-09 14:53:35,,9.9920988
2023-02-09 14:53:35,28.4190000,
2023-02-09 14:53:37,,9.9920986
2023-02-09 14:53:37,28.4280000,
2023-02-09 14:53:39,,9.9920987
2023-02-09 14:53:39,28.4380000,
2023-02-09 14:53:41,,9.9920985
2023-02-09 14:53:41,28.4480000,
2023-02-09 14:53:43,,9.9920987
2023-02-09 14:53:43,28.4580000,
2023-02-09 14:53:45,,9.9920987
2023-02-09 14:53:45,28.4690000,
2023-02-09 14:53:47,,9.9920987
2023-02-09 14:53:47,28.4800000,
2023-02-09 14:53:49,,9.9920987
2023-02-09 14:53:49,28.4910000,
2023-02-09 14:53:51,,9.9920989
2023-02-09 14:53:51,28.5010000,
2023-02-09 14:53:53,,9.9920989
2023-02-09 14:53:53,28.5110000,
2023-02-09 14:53:55,,9.9920988
2023-02-09 14:53:55,28.5210000,
2023-02-09 14:53:57,,9.9920992
2023-02-09 14:53:57,28.5300000,
2023-02-09 14:53:59,,9.9920986
2023-02-09 14:53:59,28.5390000,
2023-02-09 14:54:01,,9.9920992
2023-02-09 14:54:01,28.5490000,
2023-02-09 14:54:03,,9.9920987
2023-02-09 14:54:03,28.5600000,
2023-02-09 14:54:05,,9.9920989
2023-02-09 14:54:05,28.5710000,
2023-02-09 14:54:07,,9.9920985
2023-02-09 14:54:07,28.5810000,
2023-02-09 14:54:09,,9.9920988
2023-02-09 14:54:09,28.5920000,
2023-02-09 14:54:11,,9.9920987
2023-02-09 14:54:11,28.6020000,
2023-02-09 14:54:13,,9.9920985
2023-02-09 14:54:13,28.6120000,
2023-02-09 14:54:15,,9.9920990
2023-02-09 14:54:15,28.6210000,
2023-02-09 14:54:17,,9.9920991
2023-02-09 14:54:17,28.6310000,
2023-02-09 14:54:19,,9.9920989
2023-02-09 14:54:19,28.6400000,
2023-02-09 14:54:21,,9.9920989
2023-02-09 14:54:21,28.6500000,
2023-02-09 14:54:23,,9.9920989
2023-02-09 14:54:23,28.6600000,
2023-02-09 14:54:25,,9.9920991
2023-02-09 14:54:25,28.6710000,
2023-02-09 14:54:27,,9.9920988
2023-02-09 14:54:27,28.6810000,
2023-02-09 14:54:29,,9.9920987
2023-02-09 14:54:29,28.6920000,
2023-02-09 14:54:31,,9.9920988
2023-02-09 14:54:31,28.7020000,
2023-02-09 14:54:33,,9.9920991
2023-02-09 14:54:33,28.7120000,
2023-02-09 14:54:35,,9.9920989
2023-02-09 14:54:35,28.7220000,
2023-02-09 14:54:37,,9.9920991
2023-02-09 14:54:37,28.7310000,
2023-02-09 14:54:39,,9.9920991
2023-02-09 14:54:39,28.7400000,
2023-02-09 14:54:41,,9.9920989
2023-02-09 14:54:41,28.7500000,
2023-02-09 14:54:43,,9.9920989
2023-02-09 14:54:43,28.7610000,
2023-02-09 14:54:45,,9.9920991
2023-02-09 14:54:45,28.7710000,
2023-02-09 14:54:47,,9.9920990
2023-02-09 14:54:47,28.7820000,
2023-02-09 14:54:49,,9.9920993
2023-02-09 14:54:49,28.7930000,
2023-02-09 14:54:51,,9.9920990
2023-02-09 14:54:51,28.8030000,
2023-02-09 14:54:53,,9.9920991
2023-02-09 14:54:53,28.8130000,
2023-02-09 14:54:55,,9.9920987
2023-02-09 14:54:55,28.8220000,
2023-02-09 14:54:57,,9.9920987
2023-02-09 14:54:57,28.8310000,
2023-02-09 14:54:59,,9.9920987
2023-02-09 14:54:59,28.8410000,
2023-02-09 14:55:01,,9.9920987
2023-02-09 14:55:01,28.8510000,
2023-02-09 14:55:03,,9.9920989
2023-02-09 14:55:03,28.8610000,
2023-02-09 14:55:05,,9.9920987
2023-02-09 14:55:05,28.8720000,
2023-02-09 14:55:07,,9.9920989
2023-02-09 14:55:07,28.8830000,
2023-02-09 14:55:09,,9.9920987
2023-02-09 14:55:09,28.8940000,
2023-02-09 14:55:11,,9.9920988
2023-02-09 14:55:11,28.9040000,
2023-02-09 14:55:13,,9.9920989
2023-02-09 14:55:13,28.9140000,
2023-02-09 14:55:15,,9.9920986
2023-02-09 14:55:15,28.9230000,
2023-02-09 14:55:17,,9.9920985
2023-02-09 14:55:17,28.9320000,
2023-02-09 14:55:19,28.9410000,
2023-02-09 14:55:21,,9.9920989
2023-02-09 14:55:21,28.9510000,
2023-02-09 14:55:23,28.9620000,
2023-02-09 14:55:25,,9.9920991
2023-02-09 14:55:25,28.9720000,
2023-02-09 14:55:27,28.9830000,
2023-02-09 14:55:29,,9.9920989
2023-02-09 14:55:29,28.9930000,
2023-02-09 14:55:31,29.0040000,
2023-02-09 14:55:33,,9.9920987
2023-02-09 14:55:33,29.0140000,
2023-02-09 14:55:35,29.0230000,
2023-02-09 14:55:37,,9.9920984
2023-02-09 14:55:37,29.0320000,
2023-02-09 14:55:39,29.0420000,
2023-02-09 14:55:41,,9.9920981
2023-02-09 14:55:41,29.0520000,
2023-02-09 14:55:43,29.0620000,
2023-02-09 14:55:45,,9.9920985
2023-02-09 14:55:45,29.0730000,
2023-02-09 14:55:47,29.0830000,
2023-02-09 14:55:49,,9.9920991
2023-02-09 14:55:49,29.0940000,
2023-02-09 14:55:51,29.1040000,
2023-02-09 14:55:53,,9.9920992
2023-02-09 14:55:53,29.1140000,
2023-02-09 14:55:55,29.1230000,
2023-02-09 14:55:57,,9.9920983
2023-02-09 14:55:57,29.1320000,
2023-02-09 14:55:59,29.1420000,
2023-02-09 14:56:01,,9.9920991
2023-02-09 14:56:01,29.1520000,
2023-02-09 14:56:03,29.1620000,
2023-02-09 14:56:05,,9.9920985
2023-02-09 14:56:05,29.1720000,
2023-02-09 14:56:07,,9.9920990
2023-02-09 14:56:07,29.1830000,
2023-02-09 14:56:09,,9.9920988
2023-02-09 14:56:09,29.1940000,
2023-02-09 14:56:11,,9.9920989
2023-02-09 14:56:11,29.2040000,
2023-02-09 14:56:13,,9.9920992
2023-02-09 14:56:13,29.2140000,
2023-02-09 14:56:15,,9.9920992
2023-02-09 14:56:15,29.2240000,
2023-02-09 14:56:17,,9.9920996
2023-02-09 14:56:17,29.2330000,
2023-02-09 14:56:19,,9.9920992
2023-02-09 14:56:19,29.2420000,
2023-02-09 14:56:21,,9.9920993
2023-02-09 14:56:21,29.2520000,
2023-02-09 14:56:23,,9.9920990
2023-02-09 14:56:23,29.2630000,
2023-02-09 14:56:25,,9.9920992
2023-02-09 14:56:25,29.2740000,
2023-02-09 14:56:27,,9.9920988
2023-02-09 14:56:27,29.2850000,
2023-02-09 14:56:29,,9.9920988
2023-02-09 14:56:29,29.2950000,
2023-02-09 14:56:31,,9.9920989
2023-02-09 14:56:31,29.3060000,
2023-02-09 14:56:33,,9.9920990
2023-02-09 14:56:33,29.3150000,
2023-02-09 14:56:35,,9.9920987
2023-02-09 14:56:35,29.3250000,
2023-02-09 14:56:37,,9.9920989
2023-02-09 14:56:37,29.3340000,
2023-02-09 14:56:39,,9.9920988
2023-02-09 14:56:39,29.3430000,
2023-02-09 14:56:41,,9.9920985
2023-02-09 14:56:41,29.3530000,
2023-02-09 14:56:43,,9.9920988
2023-02-09 14:56:43,29.3640000,
2023-02-09 14:56:45,,9.9920987
2023-02-09 14:56:45,29.3740000,
2023-02-09 14:56:47,,9.9920990
2023-02-09 14:56:47,29.3850000,
2023-02-09 14:56:49,,9.9920986
2023-02-09 14:56:49,29.3950000,
2023-02-09 14:56:51,,9.9920986
2023-02-09 14:56:51,29.4050000,
2023-02-09 14:56:53,,9.9920986
2023-02-09 14:56:53,29.4150000,
2023-02-09 14:56:55,,9.9920990
2023-02-09 14:56:55,29.4240000,
2023-02-09 14:56:57,,9.9920990
2023-02-09 14:56:57,29.4330000,
2023-02-09 14:56:59,,9.9920989
2023-02-09 14:56:59,29.4430000,
2023-02-09 14:57:01,,9.9920987
2023-02-09 14:57:01,29.4530000,
2023-02-09 14:57:03,,9.9920989
2023-02-09 14:57:03,29.4630000,
2023-02-09 14:57:05,,9.9920986
2023-02-09 14:57:05,29.4740000,
2023-02-09 14:57:07,,9.9920988
2023-02-09 14:57:07,29.4840000,
2023-02-09 14:57:09,,9.9920988
2023-02-09 14:57:09,29.4950000,
2023-02-09 14:57:11,,9.9920985
2023-02-09 14:57:11,29.5050000,
2023-02-09 14:57:13,,9.9920985
2023-02-09 14:57:13,29.5150000,
2023-02-09 14:57:15,,9.9920983
2023-02-09 14:57:15,29.5240000,
2023-02-09 14:57:17,,9.9920982
2023-02-09 14:57:17,29.5330000,
2023-02-09 14:57:19,,9.9920984
2023-02-09 14:57:19,29.5430000,
2023-02-09 14:57:21,,9.9920989
2023-02-09 14:57:21,29.5530000,
2023-02-09 14:57:23,,9.9920985
2023-02-09 14:57:23,29.5630000,
2023-02-09 14:57:25,,9.9920984
2023-02-09 14:57:25,29.5740000,
2023-02-09 14:57:27,,9.9920981
2023-02-09 14:57:27,29.5850000,
2023-02-09 14:57:29,,9.9920983
2023-02-09 14:57:29,29.5950000,
2023-02-09 14:57:31,,9.9920985
2023-02-09 14:57:31,29.6060000,
2023-02-09 14:57:33,,9.9920982
2023-02-09 14:57:33,29.6160000,
2023-02-09 14:57:35,,9.9920984
2023-02-09 14:57:35,29.6250000,
2023-02-09 14:57:37,,9.9920984
2023-02-09 14:57:37,29.6340000,
2023-02-09 14:57:39,,9.9920985
2023-02-09 14:57:39,29.6440000,
2023-02-09 14:57:41,,9.9920985
2023-02-09 14:57:41,29.6540000,
2023-02-09 14:57:43,,9.9920983
2023-02-09 14:57:43,29.6640000,
2023-02-09 14:57:45,,9.9920983
2023-02-09 14:57:45,29.6750000,
2023-02-09 14:57:47,,9.9920984
2023-02-09 14:57:47,29.6860000,
2023-02-09 14:57:49,,9.9920983
2023-02-09 14:57:49,29.6960000,
2023-02-09 14:57:51,,9.9920985
2023-02-09 14:57:51,29.7060000,
2023-02-09 14:57:53,,9.9920986
2023-02-09 14:57:53,29.7160000,
2023-02-09 14:57:55,,9.9920989
2023-02-09 14:57:55,29.7260000,
2023-02-09 14:57:57,,9.9920992
2023-02-09 14:57:57,29.7350000,
2023-02-09 14:57:59,,9.9920989
2023-02-09 14:57:59,29.7440000,
2023-02-09 14:58:01,,9.9920985
2023-02-09 14:58:01,29.7540000,
2023-02-09 14:58:03,,9.9920988
2023-02-09 14:58:03,29.7650000,
2023-02-09 14:58:05,,9.9920988
2023-02-09 14:58:05,29.7750000,
2023-02-09 14:58:07,,9.9920987
2023-02-09 14:58:07,29.7860000,
2023-02-09 14:58:09,,9.9920986
2023-02-09 14:58:09,29.7970000,
2023-02-09 14:58:11,,9.9920985
2023-02-09 14:58:11,29.8070000,
2023-02-09 14:58:13,29.8170000,
2023-02-09 14:58:15,,9.9920984
2023-02-09 14:58:15,29.8260000,
2023-02-09 14:58:17,29.8350000,
2023-02-09 14:58:19,,9.9920986
2023-02-09 14:58:19,29.8440000,
2023-02-09 14:58:21,29.8540000,
2023-02-09 14:58:23,,9.9920987
2023-02-09 14:58:23,29.8650000,
2023-02-09 14:58:25,29.8760000,
2023-02-09 14:58:27,,9.9920982
2023-02-09 14:58:27,29.8860000,
2023-02-09 14:58:29,29.8970000,
2023-02-09 14:58:31,,9.9920983
2023-02-09 14:58:31,29.9070000,
2023-02-09 14:58:33,29.9160000,
2023-02-09 14:58:35,,9.9920983
2023-02-09 14:58:35,29.9250000,
2023-02-09 14:58:37,29.9340000,
2023-02-09 14:58:39,,9.9920985
2023-02-09 14:58:39,29.9440000,
2023-02-09 14:58:41,29.9540000,
2023-02-09 14:58:43,,9.9920987
2023-02-09 14:58:43,29.9640000,
2023-02-09 14:58:45,29.9750000,
2023-02-09 14:58:47,,9.9920984
2023-02-09 14:58:47,29.9860000,
2023-02-09 14:58:49,29.9960000,
2023-02-09 14:58:51,,9.9920986
2023-02-09 14:58:51,30.0060000,
2023-02-09 14:58:53,30.0160000,
2023-02-09 14:58:55,,9.9920984
2023-02-09 14:58:55,30.0260000,
2023-02-09 14:58:57,30.0350000,
2023-02-09 14:58:59,,9.9920987
2023-02-09 14:58:59,30.0440000,
2023-02-09 14:59:01,,9.9920986
2023-02-09 14:59:01,30.0540000,
2023-02-09 14:59:03,,9.9920985
2023-02-09 14:59:03,30.0650000,
2023-02-09 14:59:05,,9.9920986
2023-02-09 14:59:05,30.0750000,
2023-02-09 14:59:07,,9.9920985
2023-02-09 14:59:07,30.0860000,
2023-02-09 14:59:09,,9.9920985
2023-02-09 14:59:09,30.0970000,
2023-02-09 14:59:11,,9.9920982
2023-02-09 14:59:11,30.1070000,
2023-02-09 14:59:13,,9.9920981
2023-02-09 14:59:13,30.1170000,
2023-02-09 14:59:15,,9.9920980
2023-02-09 14:59:15,30.1260000,
2023-02-09 14:59:17,,9.9920982
2023-02-09 14:59:17,30.1350000,
2023-02-09 14:59:19,,9.9920988
2023-02-09 14:59:19,30.1440000,
2023-02-09 14:59:21,,9.9920981
2023-02-09 14:59:21,30.1540000,
2023-02-09 14:59:23,,9.9920987
2023-02-09 14:59:23,30.1640000,
2023-02-09 14:59:25,,9.9920986
2023-02-09 14:59:25,30.1750000,
2023-02-09 14:59:27,,9.9920986
2023-02-09 14:59:27,30.1860000,
2023-02-09 14:59:29,,9.9920984
2023-02-09 14:59:29,30.1960000,
2023-02-09 14:59:31,,9.9920983
2023-02-09 14:59:31,30.2070000,
2023-02-09 14:59:33,,9.9920985
2023-02-09 14:59:33,30.2160000,
2023-02-09 14:59:35,,9.9920985
2023-02-09 14:59:35,30.2260000,
2023-02-09 14:59:37,,9.9920983
2023-02-09 14:59:37,30.2350000,
2023-02-09 14:59:39,,9.9920982
2023-02-09 14:59:39,30.2450000,
2023-02-09 14:59:41,,9.9920982
2023-02-09 14:59:41,30.2550000,
2023-02-09 14:59:43,,9.9920980
2023-02-09 14:59:43,30.2650000,
2023-02-09 14:59:45,,9.9920982
2023-02-09 14:59:45,30.2760000,
2023-02-09 14:59:47,,9.9920981
2023-02-09 14:59:47,30.2870000,
2023-02-09 14:59:49,,9.9920983
2023-02-09 14:59:49,30.2980000,
2023-02-09 14:59:51,,9.9920982
2023-02-09 14:59:51,30.3080000,
2023-02-09 14:59:53,,9.9920981
2023-02-09 14:59:53,30.3180000,
2023-02-09 14:59:55,,9.9920980
2023-02-09 14:59:55,30.3280000,
2023-02-09 14:59:57,,9.9920984
2023-02-09 14:59:57,30.3370000,
2023-02-09 14:59:59,,9.9920981
2023-02-09 14:59:59,30.3460000,
2023-02-09 15:00:01,,9.9920986
2023-02-09 15:00:01,30.3560000,
2023-02-09 15:00:03,,9.9920986
2023-02-09 15:00:03,30.3670000,
2023-02-09 15:00:05,,9.9920984
2023-02-09 15:00:05,30.3780000,
2023-02-09 15:00:07,,9.9920986
2023-02-09 15:00:07,30.3880000,
2023-02-09 15:00:09,,9.9920985
2023-02-09 15:00:09,30.3990000,
2023-02-09 15:00:11,,9.9920982
2023-02-09 15:00:11,30.4090000,
2023-02-09 15:00:13,,9.9920983
2023-02-09 15:00:13,30.4190000,
2023-02-09 15:00:15,,9.9920982
2023-02-09 15:00:15,30.4280000,
2023-02-09 15:00:17,,9.9920981
2023-02-09 15:00:17,30.4370000,
2023-02-09 15:00:19,,9.9920980
2023-02-09 15:00:19,30.4460000,
2023-02-09 15:00:21,,9.9920985
2023-02-09 15:00:21,30.4560000,
2023-02-09 15:00:23,,9.9920984
2023-02-09 15:00:23,30.4660000,
2023-02-09 15:00:25,,9.9920983
2023-02-09 15:00:25,30.4770000,
2023-02-09 15:00:27,,9.9920986
2023-02-09 15:00:27,30.4870000,
2023-02-09 15:00:29,,9.9920977
2023-02-09 15:00:29,30.4980000,
2023-02-09 15:00:31,,9.9920977
2023-02-09 15:00:31,30.5080000,
2023-02-09 15:00:33,,9.9920977
2023-02-09 15:00:33,30.5180000,
2023-02-09 15:00:35,,9.9920982
2023-02-09 15:00:35,30.5270000,
2023-02-09 15:00:37,,9.9920979
2023-02-09 15:00:37,30.5360000,
2023-02-09 15:00:39,,9.9920979
2023-02-09 15:00:39,30.5450000,
2023-02-09 15:00:41,,9.9920981
2023-02-09 15:00:41,30.5550000,
2023-02-09 15:00:43,,9.9920981
2023-02-09 15:00:43,30.5650000,
2023-02-09 15:00:45,,9.9920985
2023-02-09 15:00:45,30.5750000,
2023-02-09 15:00:47,,9.9920982
2023-02-09 15:00:47,30.5860000,
2023-02-09 15:00:49,,9.9920982
2023-02-09 15:00:49,30.5960000,
2023-02-09 15:00:51,,9.9920981
2023-02-09 15:00:51,30.6060000,
2023-02-09 15:00:53,,9.9920981
2023-02-09 15:00:53,30.6160000,
2023-02-09 15:00:55,,9.9920981
2023-02-09 15:00:55,30.6250000,
2023-02-09 15:00:57,,9.9920983
2023-02-09 15:00:57,30.6340000,
2023-02-09 15:00:59,,9.9920982
2023-02-09 15:00:59,30.6430000,
2023-02-09 15:01:01,,9.9920982
2023-02-09 15:01:01,30.6530000,
2023-02-09 15:01:03,,9.9920981
2023-02-09 15:01:03,30.6630000,
2023-02-09 15:01:05,,9.9920985
2023-02-09 15:01:05,30.6740000,
2023-02-09 15:01:07,,9.9920981
2023-02-09 15:01:07,30.6840000,
2023-02-09 15:01:09,30.6950000,
2023-02-09 15:01:11,,9.9920984
2023-02-09 15:01:11,30.7050000,
2023-02-09 15:01:13,30.7150000,
2023-02-09 15:01:15,,9.9920982
2023-02-09 15:01:15,30.7240000,
2023-02-09 15:01:17,30.7320000,
2023-02-09 15:01:19,,9.9920981
2023-02-09 15:01:19,30.7420000,
2023-02-09 15:01:21,30.7520000,
2023-02-09 15:01:23,,9.9920983
2023-02-09 15:01:23,30.7620000,
2023-02-09 15:01:25,30.7720000,
2023-02-09 15:01:27,,9.9920978
2023-02-09 15:01:27,30.7830000,
2023-02-09 15:01:29,30.7940000,
2023-02-09 15:01:31,,9.9920980
2023-02-09 15:01:31,30.8040000,
2023-02-09 15:01:33,30.8130000,
2023-02-09 15:01:35,,9.9920984
