"Time","Arroyo TECSource Chamber Temp","3458A Vz"
2023-01-27 12:54:21,,9.9749710
2023-01-27 12:54:21,28.3350000,
2023-01-27 12:54:23,,9.9749708
2023-01-27 12:54:23,28.3450000,
2023-01-27 12:54:25,,9.9749711
2023-01-27 12:54:25,28.3550000,
2023-01-27 12:54:27,,9.9749713
2023-01-27 12:54:27,28.3660000,
2023-01-27 12:54:29,,9.9749711
2023-01-27 12:54:29,28.3770000,
2023-01-27 12:54:31,,9.9749708
2023-01-27 12:54:31,28.3870000,
2023-01-27 12:54:33,,9.9749708
2023-01-27 12:54:33,28.3980000,
2023-01-27 12:54:35,,9.9749707
2023-01-27 12:54:35,28.4070000,
2023-01-27 12:54:37,,9.9749707
2023-01-27 12:54:37,28.4170000,
2023-01-27 12:54:39,,9.9749708
2023-01-27 12:54:39,28.4260000,
2023-01-27 12:54:41,,9.9749706
2023-01-27 12:54:41,28.4350000,
2023-01-27 12:54:43,,9.9749707
2023-01-27 12:54:43,28.4450000,
2023-01-27 12:54:45,,9.9749708
2023-01-27 12:54:45,28.4560000,
2023-01-27 12:54:47,,9.9749711
2023-01-27 12:54:47,28.4660000,
2023-01-27 12:54:49,,9.9749711
2023-01-27 12:54:49,28.4770000,
2023-01-27 12:54:51,,9.9749709
2023-01-27 12:54:51,28.4880000,
2023-01-27 12:54:53,,9.9749706
2023-01-27 12:54:53,28.4980000,
2023-01-27 12:54:55,,9.9749710
2023-01-27 12:54:55,28.5080000,
2023-01-27 12:54:57,,9.9749709
2023-01-27 12:54:57,28.5170000,
2023-01-27 12:54:59,,9.9749715
2023-01-27 12:54:59,28.5260000,
2023-01-27 12:55:01,,9.9749711
2023-01-27 12:55:01,28.5360000,
2023-01-27 12:55:03,28.5460000,
2023-01-27 12:55:05,,9.9749709
2023-01-27 12:55:05,28.5560000,
2023-01-27 12:55:07,28.5670000,
2023-01-27 12:55:09,,9.9749714
2023-01-27 12:55:09,28.5780000,
2023-01-27 12:55:11,28.5880000,
2023-01-27 12:55:13,,9.9749713
2023-01-27 12:55:13,28.5990000,
2023-01-27 12:55:15,28.6080000,
2023-01-27 12:55:17,,9.9749712
2023-01-27 12:55:17,28.6180000,
2023-01-27 12:55:19,28.6270000,
2023-01-27 12:55:21,,9.9749714
2023-01-27 12:55:21,28.6360000,
2023-01-27 12:55:23,28.6460000,
2023-01-27 12:55:25,,9.9749711
2023-01-27 12:55:25,28.6560000,
2023-01-27 12:55:27,28.6670000,
2023-01-27 12:55:29,,9.9749711
2023-01-27 12:55:29,28.6770000,
2023-01-27 12:55:31,28.6880000,
2023-01-27 12:55:33,,9.9749710
2023-01-27 12:55:33,28.6980000,
2023-01-27 12:55:35,28.7080000,
2023-01-27 12:55:37,,9.9749712
2023-01-27 12:55:37,28.7170000,
2023-01-27 12:55:39,28.7260000,
2023-01-27 12:55:41,,9.9749708
2023-01-27 12:55:41,28.7360000,
2023-01-27 12:55:43,28.7460000,
2023-01-27 12:55:45,,9.9749713
2023-01-27 12:55:45,28.7560000,
2023-01-27 12:55:47,28.7670000,
2023-01-27 12:55:49,,9.9749713
2023-01-27 12:55:49,28.7780000,
2023-01-27 12:55:51,,9.9749712
2023-01-27 12:55:51,28.7880000,
2023-01-27 12:55:53,,9.9749709
2023-01-27 12:55:53,28.7990000,
2023-01-27 12:55:55,,9.9749710
2023-01-27 12:55:55,28.8090000,
2023-01-27 12:55:57,,9.9749707
2023-01-27 12:55:57,28.8180000,
2023-01-27 12:55:59,,9.9749711
2023-01-27 12:55:59,28.8270000,
2023-01-27 12:56:01,,9.9749711
2023-01-27 12:56:01,28.8360000,
2023-01-27 12:56:03,,9.9749716
2023-01-27 12:56:03,28.8460000,
2023-01-27 12:56:05,,9.9749711
2023-01-27 12:56:05,28.8570000,
2023-01-27 12:56:07,,9.9749712
2023-01-27 12:56:07,28.8670000,
2023-01-27 12:56:09,,9.9749712
2023-01-27 12:56:09,28.8780000,
2023-01-27 12:56:11,,9.9749714
2023-01-27 12:56:11,28.8880000,
2023-01-27 12:56:13,,9.9749712
2023-01-27 12:56:13,28.8980000,
2023-01-27 12:56:15,,9.9749710
2023-01-27 12:56:15,28.9080000,
2023-01-27 12:56:17,,9.9749714
2023-01-27 12:56:17,28.9170000,
2023-01-27 12:56:19,,9.9749711
2023-01-27 12:56:19,28.9270000,
2023-01-27 12:56:21,,9.9749712
2023-01-27 12:56:21,28.9360000,
2023-01-27 12:56:23,,9.9749707
2023-01-27 12:56:23,28.9460000,
2023-01-27 12:56:25,,9.9749708
2023-01-27 12:56:25,28.9570000,
2023-01-27 12:56:27,,9.9749708
2023-01-27 12:56:27,28.9680000,
2023-01-27 12:56:29,,9.9749706
2023-01-27 12:56:29,28.9790000,
2023-01-27 12:56:31,,9.9749714
2023-01-27 12:56:31,28.9890000,
2023-01-27 12:56:33,,9.9749709
2023-01-27 12:56:33,28.9990000,
2023-01-27 12:56:35,,9.9749710
2023-01-27 12:56:35,29.0090000,
2023-01-27 12:56:37,,9.9749709
2023-01-27 12:56:37,29.0190000,
2023-01-27 12:56:39,,9.9749709
2023-01-27 12:56:39,29.0270000,
2023-01-27 12:56:41,,9.9749712
2023-01-27 12:56:41,29.0370000,
2023-01-27 12:56:43,,9.9749713
2023-01-27 12:56:43,29.0470000,
2023-01-27 12:56:45,,9.9749714
2023-01-27 12:56:45,29.0580000,
2023-01-27 12:56:47,,9.9749709
2023-01-27 12:56:47,29.0680000,
2023-01-27 12:56:49,,9.9749712
2023-01-27 12:56:49,29.0790000,
2023-01-27 12:56:51,,9.9749714
2023-01-27 12:56:51,29.0890000,
2023-01-27 12:56:53,,9.9749712
2023-01-27 12:56:53,29.1000000,
2023-01-27 12:56:55,,9.9749711
2023-01-27 12:56:55,29.1090000,
2023-01-27 12:56:57,,9.9749710
2023-01-27 12:56:57,29.1190000,
2023-01-27 12:56:59,,9.9749711
2023-01-27 12:56:59,29.1280000,
2023-01-27 12:57:01,,9.9749710
2023-01-27 12:57:01,29.1370000,
2023-01-27 12:57:03,,9.9749710
2023-01-27 12:57:03,29.1470000,
2023-01-27 12:57:05,,9.9749713
2023-01-27 12:57:05,29.1580000,
2023-01-27 12:57:07,,9.9749712
2023-01-27 12:57:07,29.1690000,
2023-01-27 12:57:09,,9.9749711
2023-01-27 12:57:09,29.1800000,
2023-01-27 12:57:11,,9.9749715
2023-01-27 12:57:11,29.1900000,
2023-01-27 12:57:13,,9.9749714
2023-01-27 12:57:13,29.2010000,
2023-01-27 12:57:15,,9.9749714
2023-01-27 12:57:15,29.2110000,
2023-01-27 12:57:17,,9.9749717
2023-01-27 12:57:17,29.2200000,
2023-01-27 12:57:19,,9.9749716
2023-01-27 12:57:19,29.2290000,
2023-01-27 12:57:21,,9.9749715
2023-01-27 12:57:21,29.2390000,
2023-01-27 12:57:23,,9.9749716
2023-01-27 12:57:23,29.2480000,
2023-01-27 12:57:25,,9.9749714
2023-01-27 12:57:25,29.2590000,
2023-01-27 12:57:27,,9.9749714
2023-01-27 12:57:27,29.2690000,
2023-01-27 12:57:29,,9.9749712
2023-01-27 12:57:29,29.2800000,
2023-01-27 12:57:31,,9.9749715
2023-01-27 12:57:31,29.2900000,
2023-01-27 12:57:33,,9.9749716
2023-01-27 12:57:33,29.3000000,
2023-01-27 12:57:35,,9.9749716
2023-01-27 12:57:35,29.3090000,
2023-01-27 12:57:37,,9.9749713
2023-01-27 12:57:37,29.3180000,
2023-01-27 12:57:39,,9.9749715
2023-01-27 12:57:39,29.3280000,
2023-01-27 12:57:41,,9.9749715
2023-01-27 12:57:41,29.3370000,
2023-01-27 12:57:43,,9.9749715
2023-01-27 12:57:43,29.3470000,
2023-01-27 12:57:45,,9.9749713
2023-01-27 12:57:45,29.3580000,
2023-01-27 12:57:47,,9.9749717
2023-01-27 12:57:47,29.3690000,
2023-01-27 12:57:49,,9.9749712
2023-01-27 12:57:49,29.3790000,
2023-01-27 12:57:51,,9.9749715
2023-01-27 12:57:51,29.3900000,
2023-01-27 12:57:53,,9.9749718
2023-01-27 12:57:53,29.4000000,
2023-01-27 12:57:55,,9.9749717
2023-01-27 12:57:55,29.4100000,
2023-01-27 12:57:57,29.4200000,
2023-01-27 12:57:59,,9.9749710
2023-01-27 12:57:59,29.4290000,
2023-01-27 12:58:01,29.4380000,
2023-01-27 12:58:03,,9.9749710
2023-01-27 12:58:03,29.4480000,
2023-01-27 12:58:05,29.4580000,
2023-01-27 12:58:07,,9.9749713
2023-01-27 12:58:07,29.4690000,
2023-01-27 12:58:09,29.4800000,
2023-01-27 12:58:11,,9.9749711
2023-01-27 12:58:11,29.4900000,
2023-01-27 12:58:13,29.5010000,
2023-01-27 12:58:15,,9.9749711
2023-01-27 12:58:15,29.5110000,
2023-01-27 12:58:17,29.5200000,
2023-01-27 12:58:19,,9.9749717
2023-01-27 12:58:19,29.5290000,
2023-01-27 12:58:21,29.5390000,
2023-01-27 12:58:23,,9.9749712
2023-01-27 12:58:23,29.5490000,
2023-01-27 12:58:25,29.5600000,
2023-01-27 12:58:27,,9.9749714
2023-01-27 12:58:27,29.5700000,
2023-01-27 12:58:29,29.5810000,
2023-01-27 12:58:31,,9.9749712
2023-01-27 12:58:31,29.5910000,
2023-01-27 12:58:33,29.6020000,
2023-01-27 12:58:35,,9.9749711
2023-01-27 12:58:35,29.6110000,
2023-01-27 12:58:37,29.6200000,
2023-01-27 12:58:39,,9.9749710
2023-01-27 12:58:39,29.6300000,
2023-01-27 12:58:41,29.6390000,
2023-01-27 12:58:43,,9.9749711
2023-01-27 12:58:43,29.6490000,
2023-01-27 12:58:45,,9.9749710
2023-01-27 12:58:45,29.6590000,
2023-01-27 12:58:47,,9.9749712
2023-01-27 12:58:47,29.6700000,
2023-01-27 12:58:49,,9.9749709
2023-01-27 12:58:49,29.6810000,
2023-01-27 12:58:51,,9.9749709
2023-01-27 12:58:51,29.6920000,
2023-01-27 12:58:53,,9.9749711
2023-01-27 12:58:53,29.7020000,
2023-01-27 12:58:55,,9.9749710
2023-01-27 12:58:55,29.7120000,
2023-01-27 12:58:57,,9.9749714
2023-01-27 12:58:57,29.7210000,
2023-01-27 12:58:59,,9.9749714
2023-01-27 12:58:59,29.7300000,
2023-01-27 12:59:01,,9.9749712
2023-01-27 12:59:01,29.7400000,
2023-01-27 12:59:03,,9.9749711
2023-01-27 12:59:03,29.7490000,
2023-01-27 12:59:05,,9.9749709
2023-01-27 12:59:05,29.7600000,
2023-01-27 12:59:07,,9.9749710
2023-01-27 12:59:07,29.7700000,
2023-01-27 12:59:09,,9.9749716
2023-01-27 12:59:09,29.7810000,
2023-01-27 12:59:11,,9.9749713
2023-01-27 12:59:11,29.7910000,
2023-01-27 12:59:13,,9.9749709
2023-01-27 12:59:13,29.8020000,
2023-01-27 12:59:15,,9.9749709
2023-01-27 12:59:15,29.8110000,
2023-01-27 12:59:17,,9.9749710
2023-01-27 12:59:17,29.8200000,
2023-01-27 12:59:19,,9.9749712
2023-01-27 12:59:19,29.8290000,
2023-01-27 12:59:21,,9.9749707
2023-01-27 12:59:21,29.8390000,
2023-01-27 12:59:23,,9.9749705
2023-01-27 12:59:23,29.8490000,
2023-01-27 12:59:25,,9.9749711
2023-01-27 12:59:25,29.8590000,
2023-01-27 12:59:27,,9.9749706
2023-01-27 12:59:27,29.8700000,
2023-01-27 12:59:29,,9.9749707
2023-01-27 12:59:29,29.8810000,
2023-01-27 12:59:31,,9.9749711
2023-01-27 12:59:31,29.8910000,
2023-01-27 12:59:33,,9.9749708
2023-01-27 12:59:33,29.9020000,
2023-01-27 12:59:35,,9.9749708
2023-01-27 12:59:35,29.9120000,
2023-01-27 12:59:37,,9.9749709
2023-01-27 12:59:37,29.9210000,
2023-01-27 12:59:39,,9.9749714
2023-01-27 12:59:39,29.9300000,
2023-01-27 12:59:41,,9.9749714
2023-01-27 12:59:41,29.9400000,
2023-01-27 12:59:43,,9.9749713
2023-01-27 12:59:43,29.9500000,
2023-01-27 12:59:45,,9.9749710
2023-01-27 12:59:45,29.9610000,
2023-01-27 12:59:47,,9.9749708
2023-01-27 12:59:47,29.9720000,
2023-01-27 12:59:49,,9.9749713
2023-01-27 12:59:49,29.9820000,
2023-01-27 12:59:51,,9.9749711
2023-01-27 12:59:51,29.9930000,
2023-01-27 12:59:53,,9.9749711
2023-01-27 12:59:53,30.0030000,
2023-01-27 12:59:55,,9.9749713
2023-01-27 12:59:55,30.0120000,
2023-01-27 12:59:57,,9.9749712
2023-01-27 12:59:57,30.0210000,
2023-01-27 12:59:59,,9.9749712
2023-01-27 12:59:59,30.0300000,
2023-01-27 13:00:01,,9.9749712
2023-01-27 13:00:01,30.0390000,
2023-01-27 13:00:03,,9.9749711
2023-01-27 13:00:03,30.0490000,
2023-01-27 13:00:05,,9.9749711
2023-01-27 13:00:05,30.0600000,
2023-01-27 13:00:07,,9.9749710
2023-01-27 13:00:07,30.0700000,
2023-01-27 13:00:09,,9.9749712
2023-01-27 13:00:09,30.0810000,
2023-01-27 13:00:11,,9.9749710
2023-01-27 13:00:11,30.0920000,
2023-01-27 13:00:13,,9.9749713
2023-01-27 13:00:13,30.1020000,
2023-01-27 13:00:15,,9.9749713
2023-01-27 13:00:15,30.1120000,
2023-01-27 13:00:17,,9.9749713
2023-01-27 13:00:17,30.1220000,
2023-01-27 13:00:19,,9.9749715
2023-01-27 13:00:19,30.1310000,
2023-01-27 13:00:21,,9.9749714
2023-01-27 13:00:21,30.1410000,
2023-01-27 13:00:23,,9.9749714
2023-01-27 13:00:23,30.1510000,
2023-01-27 13:00:25,,9.9749716
2023-01-27 13:00:25,30.1610000,
2023-01-27 13:00:27,,9.9749717
2023-01-27 13:00:27,30.1710000,
2023-01-27 13:00:29,,9.9749719
2023-01-27 13:00:29,30.1820000,
2023-01-27 13:00:31,,9.9749716
2023-01-27 13:00:31,30.1920000,
2023-01-27 13:00:33,,9.9749713
2023-01-27 13:00:33,30.2030000,
2023-01-27 13:00:35,,9.9749711
2023-01-27 13:00:35,30.2120000,
2023-01-27 13:00:37,,9.9749715
2023-01-27 13:00:37,30.2220000,
2023-01-27 13:00:39,,9.9749714
2023-01-27 13:00:39,30.2310000,
2023-01-27 13:00:41,,9.9749717
2023-01-27 13:00:41,30.2400000,
2023-01-27 13:00:43,,9.9749712
2023-01-27 13:00:43,30.2500000,
2023-01-27 13:00:45,,9.9749713
2023-01-27 13:00:45,30.2610000,
2023-01-27 13:00:47,,9.9749714
2023-01-27 13:00:47,30.2720000,
2023-01-27 13:00:49,,9.9749716
2023-01-27 13:00:49,30.2830000,
2023-01-27 13:00:51,30.2930000,
2023-01-27 13:00:53,,9.9749714
2023-01-27 13:00:53,30.3030000,
2023-01-27 13:00:55,30.3130000,
2023-01-27 13:00:57,,9.9749711
2023-01-27 13:00:57,30.3230000,
2023-01-27 13:00:59,30.3320000,
2023-01-27 13:01:01,,9.9749716
2023-01-27 13:01:01,30.3420000,
2023-01-27 13:01:03,30.3520000,
2023-01-27 13:01:05,,9.9749717
2023-01-27 13:01:05,30.3620000,
2023-01-27 13:01:07,30.3730000,
2023-01-27 13:01:09,,9.9749711
2023-01-27 13:01:09,30.3840000,
2023-01-27 13:01:11,30.3940000,
2023-01-27 13:01:13,,9.9749715
2023-01-27 13:01:13,30.4050000,
2023-01-27 13:01:15,30.4140000,
2023-01-27 13:01:17,,9.9749721
2023-01-27 13:01:17,30.4240000,
2023-01-27 13:01:19,30.4330000,
2023-01-27 13:01:21,,9.9749718
2023-01-27 13:01:21,30.4420000,
2023-01-27 13:01:23,30.4520000,
2023-01-27 13:01:25,,9.9749724
2023-01-27 13:01:25,30.4630000,
2023-01-27 13:01:27,30.4730000,
2023-01-27 13:01:29,,9.9749720
2023-01-27 13:01:29,30.4840000,
2023-01-27 13:01:31,30.4940000,
2023-01-27 13:01:33,,9.9749716
2023-01-27 13:01:33,30.5050000,
2023-01-27 13:01:35,30.5140000,
2023-01-27 13:01:37,,9.9749721
2023-01-27 13:01:37,30.5240000,
2023-01-27 13:01:39,,9.9749725
2023-01-27 13:01:39,30.5330000,
2023-01-27 13:01:41,,9.9749718
2023-01-27 13:01:41,30.5420000,
2023-01-27 13:01:43,,9.9749717
2023-01-27 13:01:43,30.5530000,
2023-01-27 13:01:45,,9.9749718
2023-01-27 13:01:45,30.5630000,
2023-01-27 13:01:47,,9.9749717
2023-01-27 13:01:47,30.5740000,
2023-01-27 13:01:49,,9.9749714
2023-01-27 13:01:49,30.5850000,
2023-01-27 13:01:51,,9.9749714
2023-01-27 13:01:51,30.5950000,
2023-01-27 13:01:53,,9.9749718
2023-01-27 13:01:53,30.6050000,
2023-01-27 13:01:55,,9.9749722
2023-01-27 13:01:55,30.6150000,
2023-01-27 13:01:57,,9.9749719
2023-01-27 13:01:57,30.6240000,
2023-01-27 13:01:59,,9.9749718
2023-01-27 13:01:59,30.6330000,
2023-01-27 13:02:01,,9.9749717
2023-01-27 13:02:01,30.6420000,
2023-01-27 13:02:03,,9.9749716
2023-01-27 13:02:03,30.6520000,
2023-01-27 13:02:05,,9.9749714
2023-01-27 13:02:05,30.6630000,
2023-01-27 13:02:07,,9.9749711
2023-01-27 13:02:07,30.6730000,
2023-01-27 13:02:09,,9.9749717
2023-01-27 13:02:09,30.6840000,
2023-01-27 13:02:11,,9.9749715
2023-01-27 13:02:11,30.6950000,
2023-01-27 13:02:13,,9.9749714
2023-01-27 13:02:13,30.7050000,
2023-01-27 13:02:15,,9.9749717
2023-01-27 13:02:15,30.7140000,
2023-01-27 13:02:17,,9.9749720
2023-01-27 13:02:17,30.7230000,
2023-01-27 13:02:19,,9.9749720
2023-01-27 13:02:19,30.7320000,
2023-01-27 13:02:21,,9.9749723
2023-01-27 13:02:21,30.7420000,
2023-01-27 13:02:23,,9.9749725
2023-01-27 13:02:23,30.7510000,
2023-01-27 13:02:25,,9.9749721
2023-01-27 13:02:25,30.7620000,
2023-01-27 13:02:27,,9.9749722
2023-01-27 13:02:27,30.7730000,
2023-01-27 13:02:29,,9.9749722
2023-01-27 13:02:29,30.7830000,
2023-01-27 13:02:31,,9.9749720
2023-01-27 13:02:31,30.7940000,
2023-01-27 13:02:33,,9.9749721
2023-01-27 13:02:33,30.8040000,
2023-01-27 13:02:35,,9.9749721
2023-01-27 13:02:35,30.8140000,
2023-01-27 13:02:37,,9.9749723
2023-01-27 13:02:37,30.8230000,
2023-01-27 13:02:39,,9.9749721
2023-01-27 13:02:39,30.8320000,
2023-01-27 13:02:41,,9.9749719
2023-01-27 13:02:41,30.8410000,
2023-01-27 13:02:43,,9.9749714
2023-01-27 13:02:43,30.8510000,
2023-01-27 13:02:45,,9.9749717
2023-01-27 13:02:45,30.8610000,
2023-01-27 13:02:47,,9.9749718
2023-01-27 13:02:47,30.8720000,
2023-01-27 13:02:49,,9.9749716
2023-01-27 13:02:49,30.8820000,
2023-01-27 13:02:51,,9.9749717
2023-01-27 13:02:51,30.8930000,
2023-01-27 13:02:53,,9.9749714
2023-01-27 13:02:53,30.9030000,
2023-01-27 13:02:55,,9.9749714
2023-01-27 13:02:55,30.9130000,
2023-01-27 13:02:57,,9.9749718
2023-01-27 13:02:57,30.9220000,
2023-01-27 13:02:59,,9.9749717
2023-01-27 13:02:59,30.9310000,
2023-01-27 13:03:01,,9.9749717
2023-01-27 13:03:01,30.9400000,
2023-01-27 13:03:03,,9.9749717
2023-01-27 13:03:03,30.9500000,
2023-01-27 13:03:05,,9.9749720
2023-01-27 13:03:05,30.9610000,
2023-01-27 13:03:07,,9.9749720
2023-01-27 13:03:07,30.9720000,
2023-01-27 13:03:09,,9.9749722
2023-01-27 13:03:09,30.9830000,
2023-01-27 13:03:11,,9.9749723
2023-01-27 13:03:11,30.9930000,
2023-01-27 13:03:13,,9.9749722
2023-01-27 13:03:13,31.0040000,
2023-01-27 13:03:15,,9.9749722
2023-01-27 13:03:15,31.0140000,
2023-01-27 13:03:17,,9.9749721
2023-01-27 13:03:17,31.0230000,
2023-01-27 13:03:19,,9.9749723
2023-01-27 13:03:19,31.0320000,
2023-01-27 13:03:21,,9.9749721
2023-01-27 13:03:21,31.0420000,
2023-01-27 13:03:23,,9.9749722
2023-01-27 13:03:23,31.0520000,
2023-01-27 13:03:25,,9.9749718
2023-01-27 13:03:25,31.0630000,
2023-01-27 13:03:27,,9.9749718
2023-01-27 13:03:27,31.0740000,
2023-01-27 13:03:29,,9.9749716
2023-01-27 13:03:29,31.0850000,
2023-01-27 13:03:31,,9.9749718
2023-01-27 13:03:31,31.0960000,
2023-01-27 13:03:33,,9.9749717
2023-01-27 13:03:33,31.1060000,
2023-01-27 13:03:35,,9.9749716
2023-01-27 13:03:35,31.1170000,
2023-01-27 13:03:37,,9.9749712
2023-01-27 13:03:37,31.1260000,
2023-01-27 13:03:39,,9.9749716
2023-01-27 13:03:39,31.1350000,
2023-01-27 13:03:41,,9.9749715
2023-01-27 13:03:41,31.1440000,
2023-01-27 13:03:43,,9.9749718
2023-01-27 13:03:43,31.1540000,
2023-01-27 13:03:45,31.1640000,
2023-01-27 13:03:47,,9.9749722
2023-01-27 13:03:47,31.1750000,
2023-01-27 13:03:49,31.1850000,
2023-01-27 13:03:51,,9.9749718
2023-01-27 13:03:51,31.1960000,
2023-01-27 13:03:53,31.2060000,
2023-01-27 13:03:55,,9.9749718
2023-01-27 13:03:55,31.2160000,
2023-01-27 13:03:57,31.2250000,
2023-01-27 13:03:59,,9.9749720
2023-01-27 13:03:59,31.2340000,
2023-01-27 13:04:01,31.2430000,
2023-01-27 13:04:03,,9.9749717
2023-01-27 13:04:03,31.2530000,
2023-01-27 13:04:05,31.2640000,
2023-01-27 13:04:07,,9.9749713
2023-01-27 13:04:07,31.2740000,
2023-01-27 13:04:09,31.2850000,
2023-01-27 13:04:11,,9.9749714
2023-01-27 13:04:11,31.2960000,
2023-01-27 13:04:13,31.3060000,
2023-01-27 13:04:15,,9.9749715
2023-01-27 13:04:15,31.3160000,
2023-01-27 13:04:17,31.3250000,
2023-01-27 13:04:19,,9.9749714
2023-01-27 13:04:19,31.3340000,
2023-01-27 13:04:21,31.3430000,
2023-01-27 13:04:23,,9.9749712
2023-01-27 13:04:23,31.3530000,
2023-01-27 13:04:25,31.3630000,
2023-01-27 13:04:27,,9.9749713
2023-01-27 13:04:27,31.3740000,
2023-01-27 13:04:29,31.3840000,
2023-01-27 13:04:31,,9.9749715
2023-01-27 13:04:31,31.3950000,
2023-01-27 13:04:33,,9.9749713
2023-01-27 13:04:33,31.4050000,
2023-01-27 13:04:35,,9.9749712
2023-01-27 13:04:35,31.4150000,
2023-01-27 13:04:37,,9.9749718
2023-01-27 13:04:37,31.4250000,
2023-01-27 13:04:39,,9.9749718
2023-01-27 13:04:39,31.4340000,
2023-01-27 13:04:41,,9.9749720
2023-01-27 13:04:41,31.4440000,
2023-01-27 13:04:43,,9.9749721
2023-01-27 13:04:43,31.4540000,
2023-01-27 13:04:45,,9.9749711
2023-01-27 13:04:45,31.4640000,
2023-01-27 13:04:47,,9.9749717
2023-01-27 13:04:47,31.4750000,
2023-01-27 13:04:49,,9.9749714
2023-01-27 13:04:49,31.4860000,
2023-01-27 13:04:51,,9.9749713
2023-01-27 13:04:51,31.4960000,
2023-01-27 13:04:53,,9.9749714
2023-01-27 13:04:53,31.5060000,
2023-01-27 13:04:55,,9.9749712
2023-01-27 13:04:55,31.5150000,
2023-01-27 13:04:57,,9.9749710
2023-01-27 13:04:57,31.5240000,
2023-01-27 13:04:59,,9.9749710
2023-01-27 13:04:59,31.5330000,
2023-01-27 13:05:01,,9.9749716
2023-01-27 13:05:01,31.5430000,
2023-01-27 13:05:03,,9.9749715
2023-01-27 13:05:03,31.5530000,
2023-01-27 13:05:05,,9.9749717
2023-01-27 13:05:05,31.5640000,
2023-01-27 13:05:07,,9.9749719
2023-01-27 13:05:07,31.5740000,
2023-01-27 13:05:09,,9.9749718
2023-01-27 13:05:09,31.5850000,
2023-01-27 13:05:11,,9.9749719
2023-01-27 13:05:11,31.5960000,
2023-01-27 13:05:13,,9.9749718
2023-01-27 13:05:13,31.6060000,
2023-01-27 13:05:15,,9.9749718
2023-01-27 13:05:15,31.6160000,
2023-01-27 13:05:17,,9.9749719
2023-01-27 13:05:17,31.6250000,
2023-01-27 13:05:19,,9.9749718
2023-01-27 13:05:19,31.6340000,
2023-01-27 13:05:21,,9.9749722
2023-01-27 13:05:21,31.6440000,
2023-01-27 13:05:23,,9.9749724
2023-01-27 13:05:23,31.6540000,
2023-01-27 13:05:25,,9.9749724
2023-01-27 13:05:25,31.6650000,
2023-01-27 13:05:27,,9.9749722
2023-01-27 13:05:27,31.6760000,
2023-01-27 13:05:29,,9.9749719
2023-01-27 13:05:29,31.6870000,
2023-01-27 13:05:31,,9.9749715
2023-01-27 13:05:31,31.6970000,
2023-01-27 13:05:33,,9.9749715
2023-01-27 13:05:33,31.7070000,
2023-01-27 13:05:35,,9.9749719
2023-01-27 13:05:35,31.7170000,
2023-01-27 13:05:37,,9.9749717
2023-01-27 13:05:37,31.7260000,
2023-01-27 13:05:39,,9.9749721
2023-01-27 13:05:39,31.7350000,
2023-01-27 13:05:41,,9.9749719
2023-01-27 13:05:41,31.7450000,
2023-01-27 13:05:43,,9.9749718
2023-01-27 13:05:43,31.7550000,
2023-01-27 13:05:45,,9.9749717
2023-01-27 13:05:45,31.7650000,
2023-01-27 13:05:47,,9.9749713
2023-01-27 13:05:47,31.7760000,
2023-01-27 13:05:49,,9.9749714
2023-01-27 13:05:49,31.7870000,
2023-01-27 13:05:51,,9.9749712
2023-01-27 13:05:51,31.7980000,
2023-01-27 13:05:53,,9.9749719
2023-01-27 13:05:53,31.8080000,
2023-01-27 13:05:55,,9.9749715
2023-01-27 13:05:55,31.8180000,
2023-01-27 13:05:57,,9.9749715
2023-01-27 13:05:57,31.8270000,
2023-01-27 13:05:59,,9.9749718
2023-01-27 13:05:59,31.8360000,
2023-01-27 13:06:01,,9.9749718
2023-01-27 13:06:01,31.8460000,
2023-01-27 13:06:03,,9.9749714
2023-01-27 13:06:03,31.8560000,
2023-01-27 13:06:05,,9.9749715
2023-01-27 13:06:05,31.8660000,
2023-01-27 13:06:07,,9.9749718
2023-01-27 13:06:07,31.8760000,
2023-01-27 13:06:09,,9.9749716
2023-01-27 13:06:09,31.8870000,
2023-01-27 13:06:11,,9.9749717
2023-01-27 13:06:11,31.8980000,
2023-01-27 13:06:13,,9.9749720
2023-01-27 13:06:13,31.9080000,
2023-01-27 13:06:15,,9.9749718
2023-01-27 13:06:15,31.9180000,
2023-01-27 13:06:17,,9.9749717
2023-01-27 13:06:17,31.9270000,
2023-01-27 13:06:19,,9.9749718
2023-01-27 13:06:19,31.9360000,
2023-01-27 13:06:21,,9.9749719
2023-01-27 13:06:21,31.9460000,
2023-01-27 13:06:23,,9.9749716
2023-01-27 13:06:23,31.9550000,
2023-01-27 13:06:25,,9.9749713
2023-01-27 13:06:25,31.9660000,
2023-01-27 13:06:27,,9.9749713
2023-01-27 13:06:27,31.9760000,
2023-01-27 13:06:29,,9.9749716
2023-01-27 13:06:29,31.9860000,
2023-01-27 13:06:31,,9.9749718
2023-01-27 13:06:31,31.9960000,
2023-01-27 13:06:33,,9.9749717
2023-01-27 13:06:33,32.0060000,
2023-01-27 13:06:35,,9.9749720
2023-01-27 13:06:35,32.0160000,
2023-01-27 13:06:37,,9.9749715
2023-01-27 13:06:37,32.0250000,
2023-01-27 13:06:39,32.0340000,
2023-01-27 13:06:41,,9.9749713
2023-01-27 13:06:41,32.0440000,
2023-01-27 13:06:43,32.0540000,
2023-01-27 13:06:45,,9.9749714
2023-01-27 13:06:45,32.0650000,
2023-01-27 13:06:47,32.0750000,
2023-01-27 13:06:49,,9.9749713
