"Time","Arroyo TECSource Chamber Temp","3458A Vz"
2023-03-14 23:23:40,31.5820000 °C,
2023-03-14 23:23:42,,9.9959356
2023-03-14 23:23:42,31.5800000 °C,
2023-03-14 23:23:44,,9.9959355
2023-03-14 23:23:44,31.5780000 °C,
2023-03-14 23:23:46,,9.9959350
2023-03-14 23:23:46,31.5770000 °C,
2023-03-14 23:23:48,,9.9959356
2023-03-14 23:23:48,31.5760000 °C,
2023-03-14 23:23:50,,9.9959357
2023-03-14 23:23:50,31.5750000 °C,
2023-03-14 23:23:52,,9.9959355
2023-03-14 23:23:52,31.5740000 °C,
2023-03-14 23:23:54,,9.9959355
2023-03-14 23:23:54,31.5730000 °C,
2023-03-14 23:23:56,,9.9959351
2023-03-14 23:23:56,31.5730000 °C,
2023-03-14 23:23:58,,9.9959352
2023-03-14 23:23:58,31.5720000 °C,
2023-03-14 23:24:00,,9.9959353
2023-03-14 23:24:00,31.5720000 °C,
2023-03-14 23:24:02,,9.9959351
2023-03-14 23:24:02,31.5720000 °C,
2023-03-14 23:24:04,,9.9959351
2023-03-14 23:24:04,31.5720000 °C,
2023-03-14 23:24:06,,9.9959357
2023-03-14 23:24:06,31.5720000 °C,
2023-03-14 23:24:08,,9.9959356
2023-03-14 23:24:08,31.5730000 °C,
2023-03-14 23:24:10,,9.9959358
2023-03-14 23:24:10,31.5730000 °C,
2023-03-14 23:24:12,,9.9959361
2023-03-14 23:24:12,31.5740000 °C,
2023-03-14 23:24:14,,9.9959360
2023-03-14 23:24:14,31.5750000 °C,
2023-03-14 23:24:16,,9.9959358
2023-03-14 23:24:16,31.5750000 °C,
2023-03-14 23:24:18,,9.9959357
2023-03-14 23:24:18,31.5740000 °C,
2023-03-14 23:24:20,,9.9959358
2023-03-14 23:24:20,31.5710000 °C,
2023-03-14 23:24:22,,9.9959356
2023-03-14 23:24:22,31.5680000 °C,
2023-03-14 23:24:24,,9.9959352
2023-03-14 23:24:24,31.5640000 °C,
2023-03-14 23:24:26,,9.9959348
2023-03-14 23:24:26,31.5590000 °C,
2023-03-14 23:24:28,,9.9959351
2023-03-14 23:24:28,31.5540000 °C,
2023-03-14 23:24:30,,9.9959357
2023-03-14 23:24:30,31.5490000 °C,
2023-03-14 23:24:32,,9.9959362
2023-03-14 23:24:32,31.5430000 °C,
2023-03-14 23:24:34,,9.9959359
2023-03-14 23:24:34,31.5380000 °C,
2023-03-14 23:24:36,,9.9959363
2023-03-14 23:24:36,31.5320000 °C,
2023-03-14 23:24:38,,9.9959359
2023-03-14 23:24:38,31.5260000 °C,
2023-03-14 23:24:40,,9.9959356
2023-03-14 23:24:40,31.5210000 °C,
2023-03-14 23:24:42,,9.9959352
2023-03-14 23:24:42,31.5150000 °C,
2023-03-14 23:24:44,,9.9959349
2023-03-14 23:24:44,31.5100000 °C,
2023-03-14 23:24:46,,9.9959350
2023-03-14 23:24:46,31.5050000 °C,
2023-03-14 23:24:48,,9.9959350
2023-03-14 23:24:48,31.5010000 °C,
2023-03-14 23:24:50,,9.9959353
2023-03-14 23:24:50,31.4960000 °C,
2023-03-14 23:24:52,,9.9959354
2023-03-14 23:24:52,31.4930000 °C,
2023-03-14 23:24:54,,9.9959355
2023-03-14 23:24:54,31.4900000 °C,
2023-03-14 23:24:56,,9.9959355
2023-03-14 23:24:56,31.4860000 °C,
2023-03-14 23:24:58,,9.9959357
2023-03-14 23:24:58,31.4840000 °C,
2023-03-14 23:25:00,,9.9959360
2023-03-14 23:25:00,31.4820000 °C,
2023-03-14 23:25:02,,9.9959360
2023-03-14 23:25:02,31.4790000 °C,
2023-03-14 23:25:04,31.4780000 °C,
2023-03-14 23:25:06,,9.9959359
2023-03-14 23:25:06,31.4760000 °C,
2023-03-14 23:25:08,31.4750000 °C,
2023-03-14 23:25:10,,9.9959359
2023-03-14 23:25:10,31.4740000 °C,
2023-03-14 23:25:12,31.4730000 °C,
2023-03-14 23:25:14,,9.9959348
2023-03-14 23:25:14,31.4720000 °C,
2023-03-14 23:25:16,31.4710000 °C,
2023-03-14 23:25:18,,9.9959352
2023-03-14 23:25:18,31.4710000 °C,
2023-03-14 23:25:20,31.4710000 °C,
2023-03-14 23:25:22,,9.9959358
2023-03-14 23:25:22,31.4710000 °C,
2023-03-14 23:25:24,31.4710000 °C,
2023-03-14 23:25:26,,9.9959355
2023-03-14 23:25:26,31.4720000 °C,
2023-03-14 23:25:28,31.4720000 °C,
2023-03-14 23:25:30,,9.9959350
2023-03-14 23:25:30,31.4730000 °C,
2023-03-14 23:25:32,31.4730000 °C,
2023-03-14 23:25:34,,9.9959357
2023-03-14 23:25:34,31.4740000 °C,
2023-03-14 23:25:36,31.4740000 °C,
2023-03-14 23:25:38,,9.9959357
2023-03-14 23:25:38,31.4730000 °C,
2023-03-14 23:25:40,31.4700000 °C,
2023-03-14 23:25:42,,9.9959357
2023-03-14 23:25:42,31.4670000 °C,
2023-03-14 23:25:44,31.4630000 °C,
2023-03-14 23:25:46,,9.9959355
2023-03-14 23:25:46,31.4580000 °C,
2023-03-14 23:25:48,31.4530000 °C,
2023-03-14 23:25:50,,9.9959355
2023-03-14 23:25:50,31.4470000 °C,
2023-03-14 23:25:52,,9.9959356
2023-03-14 23:25:52,31.4410000 °C,
2023-03-14 23:25:54,,9.9959358
2023-03-14 23:25:54,31.4350000 °C,
2023-03-14 23:25:56,,9.9959358
2023-03-14 23:25:56,31.4300000 °C,
2023-03-14 23:25:58,,9.9959359
2023-03-14 23:25:58,31.4240000 °C,
2023-03-14 23:26:00,,9.9959357
2023-03-14 23:26:00,31.4180000 °C,
2023-03-14 23:26:02,,9.9959358
2023-03-14 23:26:02,31.4130000 °C,
2023-03-14 23:26:04,,9.9959357
2023-03-14 23:26:04,31.4080000 °C,
2023-03-14 23:26:06,,9.9959358
2023-03-14 23:26:06,31.4040000 °C,
2023-03-14 23:26:08,,9.9959357
2023-03-14 23:26:08,31.4000000 °C,
2023-03-14 23:26:10,,9.9959355
2023-03-14 23:26:10,31.3960000 °C,
2023-03-14 23:26:12,,9.9959358
2023-03-14 23:26:12,31.3920000 °C,
2023-03-14 23:26:14,,9.9959357
2023-03-14 23:26:14,31.3890000 °C,
2023-03-14 23:26:16,,9.9959354
2023-03-14 23:26:16,31.3860000 °C,
2023-03-14 23:26:18,,9.9959356
2023-03-14 23:26:18,31.3830000 °C,
2023-03-14 23:26:20,,9.9959355
2023-03-14 23:26:20,31.3810000 °C,
2023-03-14 23:26:22,,9.9959356
2023-03-14 23:26:22,31.3790000 °C,
2023-03-14 23:26:24,,9.9959355
2023-03-14 23:26:24,31.3780000 °C,
2023-03-14 23:26:26,,9.9959359
2023-03-14 23:26:26,31.3760000 °C,
2023-03-14 23:26:28,,9.9959352
2023-03-14 23:26:28,31.3750000 °C,
2023-03-14 23:26:30,,9.9959356
2023-03-14 23:26:30,31.3740000 °C,
2023-03-14 23:26:32,,9.9959355
2023-03-14 23:26:32,31.3740000 °C,
2023-03-14 23:26:34,,9.9959358
2023-03-14 23:26:34,31.3730000 °C,
2023-03-14 23:26:36,,9.9959357
2023-03-14 23:26:36,31.3740000 °C,
2023-03-14 23:26:38,,9.9959359
2023-03-14 23:26:38,31.3730000 °C,
2023-03-14 23:26:40,,9.9959361
2023-03-14 23:26:40,31.3730000 °C,
2023-03-14 23:26:42,,9.9959356
2023-03-14 23:26:42,31.3730000 °C,
2023-03-14 23:26:44,,9.9959359
2023-03-14 23:26:44,31.3730000 °C,
2023-03-14 23:26:46,,9.9959353
2023-03-14 23:26:46,31.3730000 °C,
2023-03-14 23:26:48,,9.9959356
2023-03-14 23:26:48,31.3740000 °C,
2023-03-14 23:26:50,,9.9959358
2023-03-14 23:26:50,31.3740000 °C,
2023-03-14 23:26:52,,9.9959358
2023-03-14 23:26:52,31.3750000 °C,
2023-03-14 23:26:54,,9.9959358
2023-03-14 23:26:54,31.3760000 °C,
2023-03-14 23:26:56,,9.9959362
2023-03-14 23:26:56,31.3760000 °C,
2023-03-14 23:26:58,,9.9959360
2023-03-14 23:26:58,31.3750000 °C,
2023-03-14 23:27:00,,9.9959366
2023-03-14 23:27:00,31.3730000 °C,
2023-03-14 23:27:02,,9.9959365
2023-03-14 23:27:02,31.3700000 °C,
2023-03-14 23:27:04,,9.9959362
2023-03-14 23:27:04,31.3660000 °C,
2023-03-14 23:27:06,,9.9959361
2023-03-14 23:27:06,31.3610000 °C,
2023-03-14 23:27:08,,9.9959357
2023-03-14 23:27:08,31.3560000 °C,
2023-03-14 23:27:10,,9.9959351
2023-03-14 23:27:10,31.3510000 °C,
2023-03-14 23:27:12,,9.9959349
2023-03-14 23:27:12,31.3450000 °C,
2023-03-14 23:27:14,,9.9959352
2023-03-14 23:27:14,31.3390000 °C,
2023-03-14 23:27:16,,9.9959348
2023-03-14 23:27:16,31.3340000 °C,
2023-03-14 23:27:18,,9.9959348
2023-03-14 23:27:18,31.3280000 °C,
2023-03-14 23:27:20,,9.9959347
2023-03-14 23:27:20,31.3220000 °C,
2023-03-14 23:27:22,,9.9959351
2023-03-14 23:27:22,31.3170000 °C,
2023-03-14 23:27:24,,9.9959352
2023-03-14 23:27:24,31.3110000 °C,
2023-03-14 23:27:26,,9.9959352
2023-03-14 23:27:26,31.3060000 °C,
2023-03-14 23:27:28,,9.9959350
2023-03-14 23:27:28,31.3010000 °C,
2023-03-14 23:27:30,,9.9959350
2023-03-14 23:27:30,31.2970000 °C,
2023-03-14 23:27:32,,9.9959356
2023-03-14 23:27:32,31.2930000 °C,
2023-03-14 23:27:34,,9.9959354
2023-03-14 23:27:34,31.2900000 °C,
2023-03-14 23:27:36,,9.9959355
2023-03-14 23:27:36,31.2860000 °C,
2023-03-14 23:27:38,,9.9959355
2023-03-14 23:27:38,31.2830000 °C,
2023-03-14 23:27:40,,9.9959358
2023-03-14 23:27:40,31.2810000 °C,
2023-03-14 23:27:42,,9.9959355
2023-03-14 23:27:42,31.2790000 °C,
2023-03-14 23:27:44,,9.9959356
2023-03-14 23:27:44,31.2770000 °C,
2023-03-14 23:27:46,,9.9959358
2023-03-14 23:27:46,31.2760000 °C,
2023-03-14 23:27:48,,9.9959357
2023-03-14 23:27:48,31.2740000 °C,
2023-03-14 23:27:50,,9.9959356
2023-03-14 23:27:50,31.2730000 °C,
2023-03-14 23:27:52,,9.9959356
2023-03-14 23:27:52,31.2730000 °C,
2023-03-14 23:27:54,,9.9959353
2023-03-14 23:27:54,31.2720000 °C,
2023-03-14 23:27:56,,9.9959355
2023-03-14 23:27:56,31.2720000 °C,
2023-03-14 23:27:58,,9.9959357
2023-03-14 23:27:58,31.2720000 °C,
2023-03-14 23:28:00,31.2720000 °C,
2023-03-14 23:28:02,,9.9959356
2023-03-14 23:28:02,31.2720000 °C,
2023-03-14 23:28:04,31.2720000 °C,
2023-03-14 23:28:06,,9.9959358
2023-03-14 23:28:06,31.2720000 °C,
2023-03-14 23:28:08,31.2730000 °C,
2023-03-14 23:28:10,,9.9959359
2023-03-14 23:28:10,31.2730000 °C,
2023-03-14 23:28:12,31.2740000 °C,
2023-03-14 23:28:14,,9.9959356
2023-03-14 23:28:14,31.2740000 °C,
2023-03-14 23:28:16,31.2740000 °C,
2023-03-14 23:28:18,,9.9959356
2023-03-14 23:28:18,31.2730000 °C,
2023-03-14 23:28:20,31.2700000 °C,
2023-03-14 23:28:22,,9.9959352
2023-03-14 23:28:22,31.2670000 °C,
2023-03-14 23:28:24,31.2630000 °C,
2023-03-14 23:28:26,,9.9959350
2023-03-14 23:28:26,31.2580000 °C,
2023-03-14 23:28:28,31.2530000 °C,
2023-03-14 23:28:30,,9.9959348
2023-03-14 23:28:30,31.2470000 °C,
2023-03-14 23:28:32,31.2410000 °C,
2023-03-14 23:28:34,,9.9959349
2023-03-14 23:28:34,31.2350000 °C,
2023-03-14 23:28:36,31.2290000 °C,
2023-03-14 23:28:38,,9.9959351
2023-03-14 23:28:38,31.2240000 °C,
2023-03-14 23:28:40,31.2180000 °C,
2023-03-14 23:28:42,,9.9959351
2023-03-14 23:28:42,31.2130000 °C,
2023-03-14 23:28:44,,9.9959352
2023-03-14 23:28:44,31.2080000 °C,
2023-03-14 23:28:46,,9.9959353
2023-03-14 23:28:46,31.2040000 °C,
2023-03-14 23:28:48,,9.9959353
2023-03-14 23:28:48,31.2000000 °C,
2023-03-14 23:28:50,,9.9959356
2023-03-14 23:28:50,31.1960000 °C,
2023-03-14 23:28:52,,9.9959352
2023-03-14 23:28:52,31.1920000 °C,
2023-03-14 23:28:54,,9.9959352
2023-03-14 23:28:54,31.1890000 °C,
2023-03-14 23:28:56,,9.9959351
2023-03-14 23:28:56,31.1860000 °C,
2023-03-14 23:28:58,,9.9959354
2023-03-14 23:28:58,31.1840000 °C,
2023-03-14 23:29:00,,9.9959351
2023-03-14 23:29:00,31.1820000 °C,
2023-03-14 23:29:02,,9.9959351
2023-03-14 23:29:02,31.1790000 °C,
2023-03-14 23:29:04,,9.9959347
2023-03-14 23:29:04,31.1780000 °C,
2023-03-14 23:29:06,,9.9959346
2023-03-14 23:29:06,31.1760000 °C,
2023-03-14 23:29:08,,9.9959351
2023-03-14 23:29:08,31.1750000 °C,
2023-03-14 23:29:10,,9.9959350
2023-03-14 23:29:10,31.1740000 °C,
2023-03-14 23:29:12,,9.9959353
2023-03-14 23:29:12,31.1740000 °C,
2023-03-14 23:29:14,,9.9959350
2023-03-14 23:29:14,31.1740000 °C,
2023-03-14 23:29:16,,9.9959353
2023-03-14 23:29:16,31.1730000 °C,
2023-03-14 23:29:18,,9.9959351
2023-03-14 23:29:18,31.1730000 °C,
2023-03-14 23:29:20,,9.9959352
2023-03-14 23:29:20,31.1740000 °C,
2023-03-14 23:29:22,,9.9959348
2023-03-14 23:29:22,31.1740000 °C,
2023-03-14 23:29:24,,9.9959349
2023-03-14 23:29:24,31.1740000 °C,
2023-03-14 23:29:26,,9.9959346
2023-03-14 23:29:26,31.1740000 °C,
2023-03-14 23:29:28,,9.9959343
2023-03-14 23:29:28,31.1740000 °C,
2023-03-14 23:29:30,,9.9959341
2023-03-14 23:29:30,31.1750000 °C,
2023-03-14 23:29:32,,9.9959347
2023-03-14 23:29:32,31.1750000 °C,
2023-03-14 23:29:34,,9.9959348
2023-03-14 23:29:34,31.1760000 °C,
2023-03-14 23:29:36,,9.9959350
2023-03-14 23:29:37,31.1750000 °C,
2023-03-14 23:29:38,,9.9959348
2023-03-14 23:29:39,31.1730000 °C,
2023-03-14 23:29:40,,9.9959348
2023-03-14 23:29:41,31.1700000 °C,
2023-03-14 23:29:42,,9.9959349
2023-03-14 23:29:42,31.1660000 °C,
2023-03-14 23:29:44,,9.9959344
2023-03-14 23:29:44,31.1620000 °C,
2023-03-14 23:29:46,,9.9959348
2023-03-14 23:29:47,31.1570000 °C,
2023-03-14 23:29:48,,9.9959348
2023-03-14 23:29:49,31.1510000 °C,
2023-03-14 23:29:50,,9.9959351
2023-03-14 23:29:51,31.1450000 °C,
2023-03-14 23:29:52,,9.9959348
2023-03-14 23:29:53,31.1390000 °C,
2023-03-14 23:29:54,,9.9959347
2023-03-14 23:29:55,31.1330000 °C,
2023-03-14 23:29:56,,9.9959347
2023-03-14 23:29:57,31.1280000 °C,
2023-03-14 23:29:58,,9.9959351
2023-03-14 23:29:59,31.1220000 °C,
2023-03-14 23:30:00,,9.9959356
2023-03-14 23:30:01,31.1170000 °C,
2023-03-14 23:30:02,,9.9959354
2023-03-14 23:30:03,31.1120000 °C,
2023-03-14 23:30:04,,9.9959359
2023-03-14 23:30:05,31.1080000 °C,
2023-03-14 23:30:06,,9.9959362
2023-03-14 23:30:07,31.1030000 °C,
2023-03-14 23:30:08,,9.9959357
2023-03-14 23:30:09,31.0990000 °C,
2023-03-14 23:30:10,,9.9959358
2023-03-14 23:30:11,31.0950000 °C,
2023-03-14 23:30:12,,9.9959355
2023-03-14 23:30:13,31.0920000 °C,
2023-03-14 23:30:14,,9.9959353
2023-03-14 23:30:15,31.0880000 °C,
2023-03-14 23:30:16,,9.9959356
2023-03-14 23:30:17,31.0860000 °C,
2023-03-14 23:30:18,,9.9959361
2023-03-14 23:30:19,31.0830000 °C,
2023-03-14 23:30:20,,9.9959356
2023-03-14 23:30:21,31.0810000 °C,
2023-03-14 23:30:22,,9.9959352
2023-03-14 23:30:23,31.0790000 °C,
2023-03-14 23:30:24,,9.9959346
2023-03-14 23:30:25,31.0780000 °C,
2023-03-14 23:30:26,,9.9959346
2023-03-14 23:30:27,31.0760000 °C,
2023-03-14 23:30:28,,9.9959346
2023-03-14 23:30:29,31.0750000 °C,
2023-03-14 23:30:30,,9.9959345
2023-03-14 23:30:31,31.0740000 °C,
2023-03-14 23:30:32,,9.9959350
2023-03-14 23:30:33,31.0730000 °C,
2023-03-14 23:30:34,,9.9959348
2023-03-14 23:30:35,31.0730000 °C,
2023-03-14 23:30:36,,9.9959348
2023-03-14 23:30:37,31.0720000 °C,
2023-03-14 23:30:38,,9.9959347
2023-03-14 23:30:39,31.0720000 °C,
2023-03-14 23:30:40,,9.9959347
2023-03-14 23:30:41,31.0720000 °C,
2023-03-14 23:30:42,,9.9959350
2023-03-14 23:30:43,31.0720000 °C,
2023-03-14 23:30:44,,9.9959349
2023-03-14 23:30:45,31.0720000 °C,
2023-03-14 23:30:46,,9.9959348
2023-03-14 23:30:47,31.0730000 °C,
2023-03-14 23:30:48,,9.9959348
2023-03-14 23:30:49,31.0740000 °C,
2023-03-14 23:30:50,,9.9959348
2023-03-14 23:30:51,31.0740000 °C,
2023-03-14 23:30:52,,9.9959347
2023-03-14 23:30:53,31.0750000 °C,
2023-03-14 23:30:54,,9.9959350
2023-03-14 23:30:55,31.0750000 °C,
2023-03-14 23:30:57,31.0750000 °C,
2023-03-14 23:30:58,,9.9959348
2023-03-14 23:30:59,31.0730000 °C,
2023-03-14 23:31:01,31.0700000 °C,
2023-03-14 23:31:02,,9.9959350
2023-03-14 23:31:03,31.0660000 °C,
2023-03-14 23:31:05,31.0620000 °C,
2023-03-14 23:31:06,,9.9959355
2023-03-14 23:31:07,31.0560000 °C,
2023-03-14 23:31:09,31.0510000 °C,
2023-03-14 23:31:11,,9.9959359
2023-03-14 23:31:11,31.0450000 °C,
2023-03-14 23:31:13,31.0400000 °C,
2023-03-14 23:31:15,,9.9959360
2023-03-14 23:31:15,31.0340000 °C,
2023-03-14 23:31:17,31.0280000 °C,
2023-03-14 23:31:19,,9.9959356
2023-03-14 23:31:19,31.0220000 °C,
2023-03-14 23:31:21,31.0170000 °C,
2023-03-14 23:31:23,,9.9959357
2023-03-14 23:31:23,31.0120000 °C,
2023-03-14 23:31:25,31.0070000 °C,
2023-03-14 23:31:27,,9.9959360
2023-03-14 23:31:27,31.0020000 °C,
2023-03-14 23:31:29,30.9980000 °C,
2023-03-14 23:31:31,,9.9959356
2023-03-14 23:31:31,30.9940000 °C,
2023-03-14 23:31:33,30.9910000 °C,
2023-03-14 23:31:35,,9.9959358
2023-03-14 23:31:35,30.9880000 °C,
2023-03-14 23:31:37,30.9850000 °C,
2023-03-14 23:31:39,,9.9959356
2023-03-14 23:31:39,30.9820000 °C,
2023-03-14 23:31:41,30.9800000 °C,
2023-03-14 23:31:43,,9.9959362
2023-03-14 23:31:43,30.9790000 °C,
2023-03-14 23:31:45,,9.9959354
2023-03-14 23:31:45,30.9770000 °C,
2023-03-14 23:31:47,,9.9959354
2023-03-14 23:31:47,30.9760000 °C,
2023-03-14 23:31:49,,9.9959355
2023-03-14 23:31:49,30.9740000 °C,
2023-03-14 23:31:51,,9.9959350
2023-03-14 23:31:51,30.9730000 °C,
2023-03-14 23:31:53,,9.9959352
2023-03-14 23:31:53,30.9730000 °C,
2023-03-14 23:31:55,,9.9959354
2023-03-14 23:31:55,30.9720000 °C,
2023-03-14 23:31:57,,9.9959356
2023-03-14 23:31:57,30.9720000 °C,
2023-03-14 23:31:59,,9.9959361
2023-03-14 23:31:59,30.9720000 °C,
2023-03-14 23:32:01,,9.9959356
2023-03-14 23:32:01,30.9710000 °C,
2023-03-14 23:32:03,,9.9959361
2023-03-14 23:32:03,30.9720000 °C,
2023-03-14 23:32:05,,9.9959363
2023-03-14 23:32:05,30.9720000 °C,
2023-03-14 23:32:07,,9.9959362
2023-03-14 23:32:07,30.9720000 °C,
2023-03-14 23:32:09,,9.9959366
2023-03-14 23:32:09,30.9730000 °C,
2023-03-14 23:32:11,,9.9959366
2023-03-14 23:32:11,30.9740000 °C,
2023-03-14 23:32:13,,9.9959370
2023-03-14 23:32:13,30.9740000 °C,
2023-03-14 23:32:15,,9.9959360
2023-03-14 23:32:15,30.9750000 °C,
2023-03-14 23:32:17,,9.9959362
2023-03-14 23:32:17,30.9740000 °C,
2023-03-14 23:32:19,,9.9959358
2023-03-14 23:32:19,30.9720000 °C,
2023-03-14 23:32:21,,9.9959356
2023-03-14 23:32:21,30.9700000 °C,
2023-03-14 23:32:23,,9.9959362
2023-03-14 23:32:23,30.9660000 °C,
2023-03-14 23:32:25,,9.9959358
2023-03-14 23:32:25,30.9620000 °C,
2023-03-14 23:32:27,,9.9959361
2023-03-14 23:32:27,30.9570000 °C,
2023-03-14 23:32:29,,9.9959359
2023-03-14 23:32:29,30.9520000 °C,
2023-03-14 23:32:31,,9.9959367
2023-03-14 23:32:31,30.9460000 °C,
2023-03-14 23:32:33,,9.9959363
2023-03-14 23:32:33,30.9400000 °C,
2023-03-14 23:32:35,,9.9959366
2023-03-14 23:32:35,30.9340000 °C,
2023-03-14 23:32:37,,9.9959365
2023-03-14 23:32:37,30.9290000 °C,
2023-03-14 23:32:39,,9.9959365
2023-03-14 23:32:39,30.9240000 °C,
2023-03-14 23:32:41,,9.9959361
2023-03-14 23:32:41,30.9190000 °C,
2023-03-14 23:32:43,,9.9959363
2023-03-14 23:32:43,30.9130000 °C,
2023-03-14 23:32:45,,9.9959361
2023-03-14 23:32:45,30.9080000 °C,
2023-03-14 23:32:47,,9.9959360
2023-03-14 23:32:47,30.9040000 °C,
2023-03-14 23:32:49,,9.9959361
2023-03-14 23:32:49,30.8990000 °C,
2023-03-14 23:32:51,,9.9959359
2023-03-14 23:32:51,30.8950000 °C,
2023-03-14 23:32:53,,9.9959360
2023-03-14 23:32:53,30.8920000 °C,
2023-03-14 23:32:55,,9.9959357
2023-03-14 23:32:55,30.8880000 °C,
2023-03-14 23:32:57,,9.9959360
2023-03-14 23:32:57,30.8850000 °C,
2023-03-14 23:32:59,,9.9959365
2023-03-14 23:32:59,30.8820000 °C,
2023-03-14 23:33:01,,9.9959359
2023-03-14 23:33:01,30.8800000 °C,
2023-03-14 23:33:03,,9.9959363
2023-03-14 23:33:03,30.8780000 °C,
2023-03-14 23:33:05,,9.9959364
2023-03-14 23:33:05,30.8760000 °C,
2023-03-14 23:33:07,,9.9959363
2023-03-14 23:33:07,30.8750000 °C,
2023-03-14 23:33:09,,9.9959358
2023-03-14 23:33:09,30.8740000 °C,
2023-03-14 23:33:11,,9.9959357
2023-03-14 23:33:11,30.8730000 °C,
2023-03-14 23:33:13,,9.9959364
2023-03-14 23:33:13,30.8730000 °C,
2023-03-14 23:33:15,,9.9959361
2023-03-14 23:33:15,30.8720000 °C,
2023-03-14 23:33:17,,9.9959361
2023-03-14 23:33:17,30.8720000 °C,
2023-03-14 23:33:19,,9.9959360
2023-03-14 23:33:19,30.8720000 °C,
2023-03-14 23:33:21,,9.9959354
2023-03-14 23:33:21,30.8720000 °C,
2023-03-14 23:33:23,,9.9959357
2023-03-14 23:33:23,30.8720000 °C,
2023-03-14 23:33:25,,9.9959356
2023-03-14 23:33:25,30.8720000 °C,
2023-03-14 23:33:27,,9.9959361
2023-03-14 23:33:27,30.8730000 °C,
2023-03-14 23:33:29,,9.9959360
2023-03-14 23:33:29,30.8730000 °C,
2023-03-14 23:33:31,,9.9959364
2023-03-14 23:33:31,30.8740000 °C,
2023-03-14 23:33:33,,9.9959359
2023-03-14 23:33:33,30.8750000 °C,
2023-03-14 23:33:35,,9.9959360
2023-03-14 23:33:35,30.8750000 °C,
2023-03-14 23:33:37,,9.9959356
2023-03-14 23:33:37,30.8750000 °C,
2023-03-14 23:33:39,,9.9959357
2023-03-14 23:33:39,30.8740000 °C,
2023-03-14 23:33:41,,9.9959360
2023-03-14 23:33:41,30.8710000 °C,
2023-03-14 23:33:43,,9.9959355
2023-03-14 23:33:43,30.8670000 °C,
2023-03-14 23:33:45,,9.9959355
2023-03-14 23:33:45,30.8630000 °C,
2023-03-14 23:33:47,,9.9959353
2023-03-14 23:33:47,30.8580000 °C,
2023-03-14 23:33:49,,9.9959349
2023-03-14 23:33:49,30.8520000 °C,
2023-03-14 23:33:51,30.8470000 °C,
2023-03-14 23:33:53,,9.9959350
2023-03-14 23:33:53,30.8410000 °C,
2023-03-14 23:33:55,30.8350000 °C,
2023-03-14 23:33:57,,9.9959348
2023-03-14 23:33:57,30.8290000 °C,
2023-03-14 23:33:59,30.8240000 °C,
2023-03-14 23:34:01,,9.9959348
2023-03-14 23:34:01,30.8180000 °C,
2023-03-14 23:34:03,30.8130000 °C,
2023-03-14 23:34:05,,9.9959351
2023-03-14 23:34:05,30.8080000 °C,
2023-03-14 23:34:07,30.8030000 °C,
2023-03-14 23:34:09,,9.9959350
2023-03-14 23:34:09,30.7990000 °C,
2023-03-14 23:34:11,30.7960000 °C,
2023-03-14 23:34:13,,9.9959353
2023-03-14 23:34:13,30.7920000 °C,
2023-03-14 23:34:15,30.7890000 °C,
2023-03-14 23:34:17,,9.9959353
2023-03-14 23:34:17,30.7860000 °C,
2023-03-14 23:34:19,30.7830000 °C,
2023-03-14 23:34:21,,9.9959348
2023-03-14 23:34:21,30.7810000 °C,
2023-03-14 23:34:23,30.7790000 °C,
2023-03-14 23:34:25,,9.9959354
2023-03-14 23:34:25,30.7770000 °C,
2023-03-14 23:34:27,30.7760000 °C,
2023-03-14 23:34:29,,9.9959354
2023-03-14 23:34:29,30.7750000 °C,
2023-03-14 23:34:31,30.7740000 °C,
2023-03-14 23:34:33,,9.9959349
2023-03-14 23:34:33,30.7740000 °C,
2023-03-14 23:34:35,30.7730000 °C,
2023-03-14 23:34:37,,9.9959355
2023-03-14 23:34:37,30.7720000 °C,
2023-03-14 23:34:39,,9.9959357
2023-03-14 23:34:39,30.7720000 °C,
2023-03-14 23:34:41,,9.9959355
2023-03-14 23:34:41,30.7720000 °C,
2023-03-14 23:34:43,,9.9959354
2023-03-14 23:34:43,30.7720000 °C,
2023-03-14 23:34:45,,9.9959356
2023-03-14 23:34:45,30.7720000 °C,
2023-03-14 23:34:47,,9.9959356
2023-03-14 23:34:47,30.7720000 °C,
2023-03-14 23:34:49,,9.9959353
2023-03-14 23:34:49,30.7730000 °C,
2023-03-14 23:34:51,,9.9959358
2023-03-14 23:34:51,30.7740000 °C,
2023-03-14 23:34:53,,9.9959357
2023-03-14 23:34:53,30.7740000 °C,
2023-03-14 23:34:55,,9.9959350
2023-03-14 23:34:55,30.7750000 °C,
2023-03-14 23:34:57,,9.9959351
2023-03-14 23:34:57,30.7740000 °C,
2023-03-14 23:34:59,,9.9959352
2023-03-14 23:34:59,30.7730000 °C,
2023-03-14 23:35:01,,9.9959352
2023-03-14 23:35:01,30.7700000 °C,
2023-03-14 23:35:03,,9.9959353
2023-03-14 23:35:03,30.7660000 °C,
2023-03-14 23:35:05,,9.9959351
2023-03-14 23:35:05,30.7620000 °C,
2023-03-14 23:35:07,,9.9959355
2023-03-14 23:35:07,30.7580000 °C,
2023-03-14 23:35:09,,9.9959358
2023-03-14 23:35:09,30.7520000 °C,
2023-03-14 23:35:11,,9.9959354
2023-03-14 23:35:11,30.7470000 °C,
2023-03-14 23:35:13,,9.9959353
2023-03-14 23:35:13,30.7410000 °C,
