"Time","Arroyo TECSource Chamber Temp","3458A Vz"
2023-01-24 18:28:41,18.5190000,
2023-01-24 18:28:43,,9.9987363
2023-01-24 18:28:43,18.5300000,
2023-01-24 18:28:45,,9.9987364
2023-01-24 18:28:45,18.5400000,
2023-01-24 18:28:47,,9.9987361
2023-01-24 18:28:47,18.5510000,
2023-01-24 18:28:49,,9.9987361
2023-01-24 18:28:49,18.5620000,
2023-01-24 18:28:51,,9.9987364
2023-01-24 18:28:51,18.5720000,
2023-01-24 18:28:53,,9.9987363
2023-01-24 18:28:53,18.5820000,
2023-01-24 18:28:55,,9.9987360
2023-01-24 18:28:55,18.5920000,
2023-01-24 18:28:57,,9.9987360
2023-01-24 18:28:57,18.6010000,
2023-01-24 18:28:59,,9.9987361
2023-01-24 18:28:59,18.6110000,
2023-01-24 18:29:01,,9.9987361
2023-01-24 18:29:01,18.6200000,
2023-01-24 18:29:03,,9.9987362
2023-01-24 18:29:03,18.6300000,
2023-01-24 18:29:05,,9.9987361
2023-01-24 18:29:05,18.6410000,
2023-01-24 18:29:07,,9.9987360
2023-01-24 18:29:07,18.6510000,
2023-01-24 18:29:09,,9.9987359
2023-01-24 18:29:09,18.6620000,
2023-01-24 18:29:11,,9.9987363
2023-01-24 18:29:11,18.6720000,
2023-01-24 18:29:13,,9.9987358
2023-01-24 18:29:13,18.6820000,
2023-01-24 18:29:15,,9.9987359
2023-01-24 18:29:15,18.6920000,
2023-01-24 18:29:17,,9.9987359
2023-01-24 18:29:17,18.7010000,
2023-01-24 18:29:19,,9.9987362
2023-01-24 18:29:19,18.7110000,
2023-01-24 18:29:21,,9.9987363
2023-01-24 18:29:21,18.7200000,
2023-01-24 18:29:23,,9.9987358
2023-01-24 18:29:23,18.7300000,
2023-01-24 18:29:25,,9.9987363
2023-01-24 18:29:25,18.7410000,
2023-01-24 18:29:27,,9.9987366
2023-01-24 18:29:27,18.7520000,
2023-01-24 18:29:29,,9.9987363
2023-01-24 18:29:29,18.7620000,
2023-01-24 18:29:31,,9.9987365
2023-01-24 18:29:31,18.7730000,
2023-01-24 18:29:33,,9.9987361
2023-01-24 18:29:33,18.7830000,
2023-01-24 18:29:35,,9.9987363
2023-01-24 18:29:35,18.7930000,
2023-01-24 18:29:37,,9.9987365
2023-01-24 18:29:37,18.8020000,
2023-01-24 18:29:39,,9.9987363
2023-01-24 18:29:39,18.8110000,
2023-01-24 18:29:41,,9.9987363
2023-01-24 18:29:41,18.8210000,
2023-01-24 18:29:43,,9.9987365
2023-01-24 18:29:43,18.8310000,
2023-01-24 18:29:45,,9.9987371
2023-01-24 18:29:45,18.8420000,
2023-01-24 18:29:47,,9.9987365
2023-01-24 18:29:47,18.8520000,
2023-01-24 18:29:49,,9.9987367
2023-01-24 18:29:49,18.8630000,
2023-01-24 18:29:51,,9.9987366
2023-01-24 18:29:51,18.8740000,
2023-01-24 18:29:53,,9.9987366
2023-01-24 18:29:53,18.8840000,
2023-01-24 18:29:55,,9.9987370
2023-01-24 18:29:55,18.8940000,
2023-01-24 18:29:57,,9.9987372
2023-01-24 18:29:57,18.9030000,
2023-01-24 18:29:59,,9.9987369
2023-01-24 18:29:59,18.9130000,
2023-01-24 18:30:01,,9.9987366
2023-01-24 18:30:01,18.9230000,
2023-01-24 18:30:03,18.9340000,
2023-01-24 18:30:05,,9.9987365
2023-01-24 18:30:05,18.9460000,
2023-01-24 18:30:07,18.9580000,
2023-01-24 18:30:09,,9.9987370
2023-01-24 18:30:09,18.9690000,
2023-01-24 18:30:11,18.9800000,
2023-01-24 18:30:13,,9.9987370
2023-01-24 18:30:13,18.9910000,
2023-01-24 18:30:15,19.0010000,
2023-01-24 18:30:17,,9.9987372
2023-01-24 18:30:17,19.0100000,
2023-01-24 18:30:19,19.0200000,
2023-01-24 18:30:21,,9.9987371
2023-01-24 18:30:21,19.0300000,
2023-01-24 18:30:23,19.0420000,
2023-01-24 18:30:25,,9.9987366
2023-01-24 18:30:25,19.0540000,
2023-01-24 18:30:27,19.0660000,
2023-01-24 18:30:29,,9.9987371
2023-01-24 18:30:29,19.0770000,
2023-01-24 18:30:31,19.0880000,
2023-01-24 18:30:33,,9.9987376
2023-01-24 18:30:33,19.0980000,
2023-01-24 18:30:35,19.1080000,
2023-01-24 18:30:37,,9.9987377
2023-01-24 18:30:37,19.1170000,
2023-01-24 18:30:39,19.1260000,
2023-01-24 18:30:41,,9.9987375
2023-01-24 18:30:41,19.1360000,
2023-01-24 18:30:43,19.1470000,
2023-01-24 18:30:45,,9.9987372
2023-01-24 18:30:45,19.1580000,
2023-01-24 18:30:47,19.1700000,
2023-01-24 18:30:49,,9.9987371
2023-01-24 18:30:49,19.1820000,
2023-01-24 18:30:51,,9.9987373
2023-01-24 18:30:51,19.1930000,
2023-01-24 18:30:53,,9.9987379
2023-01-24 18:30:53,19.2030000,
2023-01-24 18:30:55,,9.9987379
2023-01-24 18:30:55,19.2120000,
2023-01-24 18:30:57,,9.9987375
2023-01-24 18:30:57,19.2210000,
2023-01-24 18:30:59,,9.9987380
2023-01-24 18:30:59,19.2290000,
2023-01-24 18:31:01,,9.9987382
2023-01-24 18:31:01,19.2380000,
2023-01-24 18:31:03,,9.9987380
2023-01-24 18:31:03,19.2480000,
2023-01-24 18:31:05,,9.9987376
2023-01-24 18:31:05,19.2590000,
2023-01-24 18:31:07,,9.9987375
2023-01-24 18:31:07,19.2700000,
2023-01-24 18:31:09,,9.9987379
2023-01-24 18:31:09,19.2810000,
2023-01-24 18:31:11,,9.9987377
2023-01-24 18:31:11,19.2920000,
2023-01-24 18:31:13,,9.9987381
2023-01-24 18:31:13,19.3020000,
2023-01-24 18:31:15,,9.9987379
2023-01-24 18:31:15,19.3120000,
2023-01-24 18:31:17,,9.9987375
2023-01-24 18:31:17,19.3200000,
2023-01-24 18:31:19,,9.9987374
2023-01-24 18:31:19,19.3280000,
2023-01-24 18:31:21,,9.9987374
2023-01-24 18:31:21,19.3380000,
2023-01-24 18:31:23,,9.9987377
2023-01-24 18:31:23,19.3470000,
2023-01-24 18:31:25,,9.9987378
2023-01-24 18:31:25,19.3580000,
2023-01-24 18:31:27,,9.9987379
2023-01-24 18:31:27,19.3690000,
2023-01-24 18:31:29,,9.9987376
2023-01-24 18:31:29,19.3800000,
2023-01-24 18:31:31,,9.9987379
2023-01-24 18:31:31,19.3910000,
2023-01-24 18:31:33,,9.9987380
2023-01-24 18:31:33,19.4020000,
2023-01-24 18:31:35,,9.9987377
2023-01-24 18:31:35,19.4120000,
2023-01-24 18:31:37,,9.9987384
2023-01-24 18:31:37,19.4210000,
2023-01-24 18:31:39,,9.9987384
2023-01-24 18:31:39,19.4290000,
2023-01-24 18:31:41,,9.9987384
2023-01-24 18:31:41,19.4380000,
2023-01-24 18:31:43,,9.9987381
2023-01-24 18:31:43,19.4480000,
2023-01-24 18:31:45,,9.9987381
2023-01-24 18:31:45,19.4590000,
2023-01-24 18:31:47,,9.9987379
2023-01-24 18:31:47,19.4700000,
2023-01-24 18:31:49,,9.9987376
2023-01-24 18:31:49,19.4810000,
2023-01-24 18:31:51,,9.9987378
2023-01-24 18:31:51,19.4920000,
2023-01-24 18:31:53,,9.9987383
2023-01-24 18:31:53,19.5020000,
2023-01-24 18:31:55,,9.9987382
2023-01-24 18:31:55,19.5120000,
2023-01-24 18:31:57,,9.9987382
2023-01-24 18:31:57,19.5220000,
2023-01-24 18:31:59,,9.9987382
2023-01-24 18:31:59,19.5300000,
2023-01-24 18:32:01,,9.9987379
2023-01-24 18:32:01,19.5400000,
2023-01-24 18:32:03,,9.9987381
2023-01-24 18:32:03,19.5500000,
2023-01-24 18:32:05,,9.9987379
2023-01-24 18:32:05,19.5600000,
2023-01-24 18:32:07,,9.9987384
2023-01-24 18:32:07,19.5710000,
2023-01-24 18:32:09,,9.9987387
2023-01-24 18:32:09,19.5810000,
2023-01-24 18:32:11,,9.9987385
2023-01-24 18:32:11,19.5920000,
2023-01-24 18:32:13,,9.9987383
2023-01-24 18:32:13,19.6020000,
2023-01-24 18:32:15,,9.9987381
2023-01-24 18:32:15,19.6120000,
2023-01-24 18:32:17,,9.9987378
2023-01-24 18:32:17,19.6210000,
2023-01-24 18:32:19,,9.9987379
2023-01-24 18:32:19,19.6310000,
2023-01-24 18:32:21,,9.9987381
2023-01-24 18:32:21,19.6400000,
2023-01-24 18:32:23,,9.9987383
2023-01-24 18:32:23,19.6500000,
2023-01-24 18:32:25,,9.9987382
2023-01-24 18:32:25,19.6610000,
2023-01-24 18:32:27,,9.9987384
2023-01-24 18:32:27,19.6710000,
2023-01-24 18:32:29,,9.9987380
2023-01-24 18:32:29,19.6820000,
2023-01-24 18:32:31,,9.9987381
2023-01-24 18:32:31,19.6920000,
2023-01-24 18:32:33,,9.9987381
2023-01-24 18:32:33,19.7020000,
2023-01-24 18:32:35,,9.9987377
2023-01-24 18:32:35,19.7120000,
2023-01-24 18:32:37,,9.9987379
2023-01-24 18:32:37,19.7210000,
2023-01-24 18:32:39,,9.9987378
2023-01-24 18:32:39,19.7300000,
2023-01-24 18:32:41,,9.9987379
2023-01-24 18:32:41,19.7400000,
2023-01-24 18:32:43,,9.9987380
2023-01-24 18:32:43,19.7500000,
2023-01-24 18:32:45,,9.9987381
2023-01-24 18:32:45,19.7600000,
2023-01-24 18:32:47,,9.9987380
2023-01-24 18:32:47,19.7710000,
2023-01-24 18:32:49,,9.9987377
2023-01-24 18:32:49,19.7810000,
2023-01-24 18:32:51,,9.9987380
2023-01-24 18:32:51,19.7910000,
2023-01-24 18:32:53,,9.9987382
2023-01-24 18:32:53,19.8010000,
2023-01-24 18:32:55,,9.9987382
2023-01-24 18:32:55,19.8100000,
2023-01-24 18:32:57,19.8190000,
2023-01-24 18:32:59,,9.9987379
2023-01-24 18:32:59,19.8280000,
2023-01-24 18:33:01,19.8370000,
2023-01-24 18:33:03,,9.9987384
2023-01-24 18:33:03,19.8470000,
2023-01-24 18:33:05,19.8570000,
2023-01-24 18:33:07,,9.9987383
2023-01-24 18:33:07,19.8680000,
2023-01-24 18:33:09,19.8780000,
2023-01-24 18:33:11,,9.9987385
2023-01-24 18:33:11,19.8880000,
2023-01-24 18:33:13,19.8980000,
2023-01-24 18:33:15,,9.9987386
2023-01-24 18:33:15,19.9080000,
2023-01-24 18:33:17,19.9160000,
2023-01-24 18:33:19,,9.9987389
2023-01-24 18:33:19,19.9250000,
2023-01-24 18:33:21,19.9350000,
2023-01-24 18:33:23,,9.9987387
2023-01-24 18:33:23,19.9450000,
2023-01-24 18:33:25,19.9550000,
2023-01-24 18:33:27,,9.9987390
2023-01-24 18:33:27,19.9650000,
2023-01-24 18:33:29,19.9750000,
2023-01-24 18:33:31,,9.9987389
2023-01-24 18:33:31,19.9850000,
2023-01-24 18:33:33,19.9950000,
2023-01-24 18:33:35,,9.9987385
2023-01-24 18:33:35,20.0040000,
2023-01-24 18:33:37,20.0130000,
2023-01-24 18:33:39,,9.9987387
2023-01-24 18:33:39,20.0220000,
2023-01-24 18:33:41,20.0310000,
2023-01-24 18:33:43,,9.9987387
2023-01-24 18:33:43,20.0410000,
2023-01-24 18:33:45,,9.9987385
2023-01-24 18:33:45,20.0520000,
2023-01-24 18:33:47,,9.9987385
2023-01-24 18:33:47,20.0620000,
2023-01-24 18:33:49,,9.9987387
2023-01-24 18:33:49,20.0720000,
2023-01-24 18:33:51,,9.9987388
2023-01-24 18:33:51,20.0820000,
2023-01-24 18:33:53,,9.9987385
2023-01-24 18:33:53,20.0920000,
2023-01-24 18:33:55,,9.9987384
2023-01-24 18:33:55,20.1020000,
2023-01-24 18:33:57,,9.9987382
2023-01-24 18:33:57,20.1110000,
2023-01-24 18:33:59,,9.9987382
2023-01-24 18:33:59,20.1200000,
2023-01-24 18:34:01,,9.9987386
2023-01-24 18:34:01,20.1290000,
2023-01-24 18:34:03,,9.9987388
2023-01-24 18:34:03,20.1390000,
2023-01-24 18:34:05,,9.9987387
2023-01-24 18:34:05,20.1500000,
2023-01-24 18:34:07,,9.9987389
2023-01-24 18:34:07,20.1600000,
2023-01-24 18:34:09,,9.9987386
2023-01-24 18:34:09,20.1710000,
2023-01-24 18:34:11,,9.9987385
2023-01-24 18:34:11,20.1810000,
2023-01-24 18:34:13,,9.9987383
2023-01-24 18:34:13,20.1910000,
2023-01-24 18:34:15,,9.9987384
2023-01-24 18:34:15,20.2010000,
2023-01-24 18:34:17,,9.9987381
2023-01-24 18:34:17,20.2100000,
2023-01-24 18:34:19,,9.9987384
2023-01-24 18:34:19,20.2190000,
2023-01-24 18:34:21,,9.9987385
2023-01-24 18:34:21,20.2280000,
2023-01-24 18:34:23,,9.9987386
2023-01-24 18:34:23,20.2380000,
2023-01-24 18:34:25,,9.9987385
2023-01-24 18:34:25,20.2490000,
2023-01-24 18:34:27,,9.9987385
2023-01-24 18:34:27,20.2590000,
2023-01-24 18:34:29,,9.9987390
2023-01-24 18:34:29,20.2700000,
2023-01-24 18:34:31,,9.9987391
2023-01-24 18:34:31,20.2800000,
2023-01-24 18:34:33,,9.9987385
2023-01-24 18:34:33,20.2900000,
2023-01-24 18:34:35,,9.9987387
2023-01-24 18:34:35,20.3000000,
2023-01-24 18:34:37,,9.9987387
2023-01-24 18:34:37,20.3090000,
2023-01-24 18:34:39,,9.9987386
2023-01-24 18:34:39,20.3180000,
2023-01-24 18:34:41,,9.9987389
2023-01-24 18:34:41,20.3270000,
2023-01-24 18:34:43,,9.9987388
2023-01-24 18:34:43,20.3370000,
2023-01-24 18:34:45,,9.9987387
2023-01-24 18:34:45,20.3480000,
2023-01-24 18:34:47,,9.9987390
2023-01-24 18:34:47,20.3580000,
2023-01-24 18:34:49,,9.9987392
2023-01-24 18:34:49,20.3690000,
2023-01-24 18:34:51,,9.9987384
2023-01-24 18:34:51,20.3790000,
2023-01-24 18:34:53,,9.9987384
2023-01-24 18:34:53,20.3890000,
2023-01-24 18:34:55,,9.9987384
2023-01-24 18:34:55,20.3990000,
2023-01-24 18:34:57,,9.9987385
2023-01-24 18:34:57,20.4080000,
2023-01-24 18:34:59,,9.9987384
2023-01-24 18:34:59,20.4170000,
2023-01-24 18:35:01,,9.9987386
2023-01-24 18:35:01,20.4270000,
2023-01-24 18:35:03,,9.9987383
2023-01-24 18:35:03,20.4370000,
2023-01-24 18:35:05,,9.9987389
2023-01-24 18:35:05,20.4470000,
2023-01-24 18:35:07,,9.9987389
2023-01-24 18:35:07,20.4580000,
2023-01-24 18:35:09,,9.9987388
2023-01-24 18:35:09,20.4690000,
2023-01-24 18:35:11,,9.9987389
2023-01-24 18:35:11,20.4790000,
2023-01-24 18:35:13,,9.9987389
2023-01-24 18:35:13,20.4890000,
2023-01-24 18:35:15,,9.9987382
2023-01-24 18:35:15,20.4990000,
2023-01-24 18:35:17,,9.9987385
2023-01-24 18:35:17,20.5080000,
2023-01-24 18:35:19,,9.9987387
2023-01-24 18:35:19,20.5170000,
2023-01-24 18:35:21,,9.9987390
2023-01-24 18:35:21,20.5270000,
2023-01-24 18:35:23,,9.9987391
2023-01-24 18:35:23,20.5370000,
2023-01-24 18:35:25,,9.9987393
2023-01-24 18:35:25,20.5480000,
2023-01-24 18:35:27,,9.9987395
2023-01-24 18:35:27,20.5590000,
2023-01-24 18:35:29,,9.9987393
2023-01-24 18:35:29,20.5690000,
2023-01-24 18:35:31,,9.9987395
2023-01-24 18:35:31,20.5800000,
2023-01-24 18:35:33,,9.9987395
2023-01-24 18:35:33,20.5900000,
2023-01-24 18:35:35,,9.9987396
2023-01-24 18:35:35,20.6000000,
2023-01-24 18:35:37,,9.9987388
2023-01-24 18:35:37,20.6090000,
2023-01-24 18:35:39,,9.9987393
2023-01-24 18:35:39,20.6180000,
2023-01-24 18:35:41,,9.9987394
2023-01-24 18:35:41,20.6280000,
2023-01-24 18:35:43,,9.9987390
2023-01-24 18:35:43,20.6390000,
2023-01-24 18:35:45,,9.9987389
2023-01-24 18:35:45,20.6490000,
2023-01-24 18:35:47,,9.9987391
2023-01-24 18:35:47,20.6600000,
2023-01-24 18:35:49,,9.9987390
2023-01-24 18:35:49,20.6700000,
2023-01-24 18:35:51,20.6810000,
2023-01-24 18:35:53,,9.9987393
2023-01-24 18:35:53,20.6910000,
2023-01-24 18:35:55,20.7010000,
2023-01-24 18:35:57,,9.9987396
2023-01-24 18:35:57,20.7100000,
2023-01-24 18:35:59,20.7190000,
2023-01-24 18:36:01,,9.9987392
2023-01-24 18:36:01,20.7290000,
2023-01-24 18:36:03,20.7400000,
2023-01-24 18:36:05,,9.9987393
2023-01-24 18:36:05,20.7500000,
2023-01-24 18:36:07,20.7610000,
2023-01-24 18:36:09,,9.9987395
2023-01-24 18:36:09,20.7720000,
2023-01-24 18:36:11,20.7820000,
2023-01-24 18:36:13,,9.9987392
2023-01-24 18:36:13,20.7930000,
2023-01-24 18:36:15,20.8020000,
2023-01-24 18:36:17,,9.9987395
2023-01-24 18:36:17,20.8110000,
2023-01-24 18:36:19,20.8210000,
2023-01-24 18:36:21,,9.9987398
2023-01-24 18:36:21,20.8300000,
2023-01-24 18:36:23,20.8410000,
2023-01-24 18:36:25,,9.9987399
2023-01-24 18:36:25,20.8520000,
2023-01-24 18:36:27,20.8620000,
2023-01-24 18:36:29,,9.9987399
2023-01-24 18:36:29,20.8730000,
2023-01-24 18:36:31,20.8840000,
2023-01-24 18:36:33,,9.9987400
2023-01-24 18:36:33,20.8940000,
2023-01-24 18:36:35,20.9030000,
2023-01-24 18:36:37,,9.9987399
2023-01-24 18:36:37,20.9130000,
2023-01-24 18:36:39,,9.9987398
2023-01-24 18:36:39,20.9220000,
2023-01-24 18:36:41,,9.9987400
2023-01-24 18:36:41,20.9320000,
2023-01-24 18:36:43,,9.9987402
2023-01-24 18:36:43,20.9420000,
2023-01-24 18:36:45,,9.9987401
2023-01-24 18:36:45,20.9530000,
2023-01-24 18:36:47,,9.9987405
2023-01-24 18:36:47,20.9630000,
2023-01-24 18:36:49,,9.9987404
2023-01-24 18:36:49,20.9740000,
2023-01-24 18:36:51,,9.9987403
2023-01-24 18:36:51,20.9840000,
2023-01-24 18:36:53,,9.9987407
2023-01-24 18:36:53,20.9940000,
2023-01-24 18:36:55,,9.9987405
2023-01-24 18:36:55,21.0040000,
2023-01-24 18:36:57,,9.9987405
2023-01-24 18:36:57,21.0130000,
2023-01-24 18:36:59,,9.9987405
2023-01-24 18:36:59,21.0220000,
2023-01-24 18:37:01,,9.9987403
2023-01-24 18:37:01,21.0310000,
2023-01-24 18:37:03,,9.9987407
2023-01-24 18:37:03,21.0410000,
2023-01-24 18:37:05,,9.9987404
2023-01-24 18:37:05,21.0520000,
2023-01-24 18:37:07,,9.9987404
2023-01-24 18:37:07,21.0620000,
2023-01-24 18:37:09,,9.9987403
2023-01-24 18:37:09,21.0730000,
2023-01-24 18:37:11,,9.9987401
2023-01-24 18:37:11,21.0830000,
2023-01-24 18:37:13,,9.9987399
2023-01-24 18:37:13,21.0930000,
2023-01-24 18:37:15,,9.9987397
2023-01-24 18:37:15,21.1020000,
2023-01-24 18:37:17,,9.9987398
2023-01-24 18:37:17,21.1110000,
2023-01-24 18:37:19,,9.9987403
2023-01-24 18:37:19,21.1200000,
2023-01-24 18:37:21,,9.9987405
2023-01-24 18:37:21,21.1290000,
2023-01-24 18:37:23,,9.9987404
2023-01-24 18:37:23,21.1390000,
2023-01-24 18:37:25,,9.9987399
2023-01-24 18:37:25,21.1500000,
2023-01-24 18:37:27,,9.9987399
2023-01-24 18:37:27,21.1600000,
2023-01-24 18:37:29,,9.9987399
2023-01-24 18:37:29,21.1700000,
2023-01-24 18:37:31,,9.9987397
2023-01-24 18:37:31,21.1810000,
2023-01-24 18:37:33,,9.9987401
2023-01-24 18:37:33,21.1910000,
2023-01-24 18:37:35,,9.9987399
2023-01-24 18:37:35,21.2000000,
2023-01-24 18:37:37,,9.9987404
2023-01-24 18:37:37,21.2100000,
2023-01-24 18:37:39,,9.9987400
2023-01-24 18:37:39,21.2190000,
2023-01-24 18:37:41,,9.9987405
2023-01-24 18:37:41,21.2280000,
2023-01-24 18:37:43,,9.9987401
2023-01-24 18:37:43,21.2380000,
2023-01-24 18:37:45,,9.9987402
2023-01-24 18:37:45,21.2490000,
2023-01-24 18:37:47,,9.9987397
2023-01-24 18:37:47,21.2600000,
2023-01-24 18:37:49,,9.9987401
2023-01-24 18:37:49,21.2700000,
2023-01-24 18:37:51,,9.9987400
2023-01-24 18:37:51,21.2810000,
2023-01-24 18:37:53,,9.9987398
2023-01-24 18:37:53,21.2910000,
2023-01-24 18:37:55,,9.9987402
2023-01-24 18:37:55,21.3010000,
2023-01-24 18:37:57,,9.9987405
2023-01-24 18:37:57,21.3100000,
2023-01-24 18:37:59,,9.9987401
2023-01-24 18:37:59,21.3190000,
2023-01-24 18:38:01,,9.9987398
2023-01-24 18:38:01,21.3290000,
2023-01-24 18:38:03,,9.9987401
2023-01-24 18:38:03,21.3390000,
2023-01-24 18:38:05,,9.9987401
2023-01-24 18:38:05,21.3490000,
2023-01-24 18:38:07,,9.9987403
2023-01-24 18:38:07,21.3600000,
2023-01-24 18:38:09,,9.9987403
2023-01-24 18:38:09,21.3710000,
2023-01-24 18:38:11,,9.9987402
2023-01-24 18:38:11,21.3810000,
2023-01-24 18:38:13,,9.9987401
2023-01-24 18:38:13,21.3910000,
2023-01-24 18:38:15,,9.9987402
2023-01-24 18:38:15,21.4010000,
2023-01-24 18:38:17,,9.9987400
2023-01-24 18:38:17,21.4110000,
2023-01-24 18:38:19,,9.9987403
2023-01-24 18:38:19,21.4200000,
2023-01-24 18:38:21,,9.9987400
2023-01-24 18:38:21,21.4300000,
2023-01-24 18:38:23,,9.9987401
2023-01-24 18:38:23,21.4400000,
2023-01-24 18:38:25,,9.9987404
2023-01-24 18:38:25,21.4510000,
2023-01-24 18:38:27,,9.9987401
2023-01-24 18:38:27,21.4610000,
2023-01-24 18:38:29,,9.9987401
2023-01-24 18:38:29,21.4720000,
2023-01-24 18:38:31,,9.9987401
2023-01-24 18:38:31,21.4830000,
2023-01-24 18:38:33,,9.9987401
2023-01-24 18:38:33,21.4930000,
2023-01-24 18:38:35,,9.9987403
2023-01-24 18:38:35,21.5030000,
2023-01-24 18:38:37,,9.9987404
2023-01-24 18:38:37,21.5120000,
2023-01-24 18:38:39,,9.9987405
2023-01-24 18:38:39,21.5220000,
2023-01-24 18:38:41,,9.9987405
2023-01-24 18:38:41,21.5310000,
2023-01-24 18:38:43,,9.9987407
2023-01-24 18:38:43,21.5420000,
2023-01-24 18:38:45,21.5520000,
2023-01-24 18:38:47,,9.9987409
2023-01-24 18:38:47,21.5630000,
2023-01-24 18:38:49,21.5730000,
2023-01-24 18:38:51,,9.9987410
2023-01-24 18:38:51,21.5840000,
2023-01-24 18:38:53,21.5940000,
2023-01-24 18:38:55,,9.9987410
2023-01-24 18:38:55,21.6030000,
2023-01-24 18:38:57,21.6130000,
2023-01-24 18:38:59,,9.9987403
2023-01-24 18:38:59,21.6220000,
2023-01-24 18:39:01,21.6320000,
2023-01-24 18:39:03,,9.9987402
2023-01-24 18:39:03,21.6420000,
2023-01-24 18:39:05,21.6520000,
2023-01-24 18:39:07,,9.9987405
2023-01-24 18:39:07,21.6630000,
2023-01-24 18:39:09,21.6740000,
2023-01-24 18:39:11,,9.9987405
2023-01-24 18:39:11,21.6840000,
2023-01-24 18:39:13,21.6940000,
2023-01-24 18:39:15,,9.9987409
2023-01-24 18:39:15,21.7040000,
2023-01-24 18:39:17,21.7130000,
2023-01-24 18:39:19,,9.9987406
2023-01-24 18:39:19,21.7220000,
2023-01-24 18:39:21,21.7320000,
2023-01-24 18:39:23,,9.9987408
2023-01-24 18:39:23,21.7420000,
2023-01-24 18:39:25,21.7530000,
2023-01-24 18:39:27,,9.9987408
2023-01-24 18:39:27,21.7630000,
2023-01-24 18:39:29,21.7740000,
2023-01-24 18:39:31,,9.9987412
2023-01-24 18:39:31,21.7850000,
2023-01-24 18:39:33,,9.9987418
2023-01-24 18:39:33,21.7950000,
2023-01-24 18:39:35,,9.9987413
2023-01-24 18:39:35,21.8050000,
2023-01-24 18:39:37,,9.9987413
2023-01-24 18:39:37,21.8140000,
2023-01-24 18:39:39,,9.9987412
2023-01-24 18:39:39,21.8230000,
2023-01-24 18:39:41,,9.9987410
2023-01-24 18:39:41,21.8330000,
2023-01-24 18:39:43,,9.9987414
2023-01-24 18:39:43,21.8430000,
2023-01-24 18:39:45,,9.9987414
2023-01-24 18:39:45,21.8540000,
2023-01-24 18:39:47,,9.9987415
2023-01-24 18:39:47,21.8640000,
2023-01-24 18:39:49,,9.9987413
2023-01-24 18:39:49,21.8750000,
2023-01-24 18:39:51,,9.9987413
2023-01-24 18:39:51,21.8860000,
2023-01-24 18:39:53,,9.9987419
2023-01-24 18:39:53,21.8960000,
2023-01-24 18:39:55,,9.9987415
2023-01-24 18:39:55,21.9060000,
2023-01-24 18:39:57,,9.9987412
2023-01-24 18:39:57,21.9150000,
2023-01-24 18:39:59,,9.9987413
2023-01-24 18:39:59,21.9240000,
2023-01-24 18:40:01,,9.9987417
2023-01-24 18:40:01,21.9340000,
2023-01-24 18:40:03,,9.9987418
2023-01-24 18:40:03,21.9440000,
2023-01-24 18:40:05,,9.9987415
2023-01-24 18:40:05,21.9550000,
2023-01-24 18:40:07,,9.9987415
2023-01-24 18:40:07,21.9660000,
2023-01-24 18:40:09,,9.9987419
2023-01-24 18:40:09,21.9760000,
2023-01-24 18:40:11,,9.9987416
2023-01-24 18:40:11,21.9870000,
2023-01-24 18:40:13,,9.9987416
2023-01-24 18:40:13,21.9970000,
2023-01-24 18:40:15,,9.9987416
2023-01-24 18:40:15,22.0070000,
2023-01-24 18:40:17,,9.9987420
2023-01-24 18:40:17,22.0160000,
2023-01-24 18:40:19,,9.9987419
2023-01-24 18:40:19,22.0250000,
2023-01-24 18:40:21,,9.9987418
2023-01-24 18:40:21,22.0340000,
2023-01-24 18:40:23,,9.9987417
2023-01-24 18:40:23,22.0440000,
2023-01-24 18:40:25,,9.9987416
2023-01-24 18:40:25,22.0550000,
2023-01-24 18:40:27,,9.9987419
2023-01-24 18:40:27,22.0650000,
2023-01-24 18:40:29,,9.9987416
2023-01-24 18:40:29,22.0760000,
2023-01-24 18:40:31,,9.9987412
2023-01-24 18:40:31,22.0860000,
2023-01-24 18:40:33,,9.9987420
2023-01-24 18:40:33,22.0960000,
2023-01-24 18:40:35,,9.9987418
2023-01-24 18:40:35,22.1060000,
2023-01-24 18:40:37,,9.9987416
2023-01-24 18:40:37,22.1150000,
2023-01-24 18:40:39,,9.9987421
2023-01-24 18:40:39,22.1250000,
2023-01-24 18:40:41,,9.9987421
2023-01-24 18:40:41,22.1340000,
2023-01-24 18:40:43,,9.9987421
2023-01-24 18:40:43,22.1450000,
2023-01-24 18:40:45,,9.9987421
2023-01-24 18:40:45,22.1550000,
2023-01-24 18:40:47,,9.9987419
2023-01-24 18:40:47,22.1660000,
2023-01-24 18:40:49,,9.9987416
2023-01-24 18:40:49,22.1760000,
2023-01-24 18:40:51,,9.9987417
2023-01-24 18:40:51,22.1870000,
2023-01-24 18:40:53,,9.9987422
2023-01-24 18:40:53,22.1970000,
2023-01-24 18:40:55,,9.9987422
2023-01-24 18:40:55,22.2070000,
2023-01-24 18:40:57,,9.9987421
2023-01-24 18:40:57,22.2160000,
2023-01-24 18:40:59,,9.9987416
2023-01-24 18:40:59,22.2260000,
2023-01-24 18:41:01,,9.9987414
2023-01-24 18:41:01,22.2350000,
2023-01-24 18:41:03,,9.9987420
2023-01-24 18:41:03,22.2460000,
2023-01-24 18:41:05,,9.9987417
2023-01-24 18:41:05,22.2560000,
2023-01-24 18:41:07,,9.9987420
