"Time","Arroyo TECSource Chamber Temp","3458A Vz"
2023-04-13 05:16:42,,9.9749823
2023-04-13 05:16:43,31.6750000,
2023-04-13 05:16:52,,9.9749829
2023-04-13 05:16:53,31.6750000,
2023-04-13 05:17:02,,9.9749831
2023-04-13 05:17:03,31.6540000,
2023-04-13 05:17:12,,9.9749826
2023-04-13 05:17:13,31.6260000,
2023-04-13 05:17:22,,9.9749826
2023-04-13 05:17:23,31.6020000,
2023-04-13 05:17:32,,9.9749833
2023-04-13 05:17:33,31.5850000,
2023-04-13 05:17:42,,9.9749825
2023-04-13 05:17:43,31.5760000,
2023-04-13 05:17:52,,9.9749823
2023-04-13 05:17:53,31.5730000,
2023-04-13 05:18:02,,9.9749834
2023-04-13 05:18:03,31.5740000,
2023-04-13 05:18:12,,9.9749831
2023-04-13 05:18:13,31.5740000,
2023-04-13 05:18:22,,9.9749833
2023-04-13 05:18:23,31.5530000,
2023-04-13 05:18:32,,9.9749827
2023-04-13 05:18:33,31.5250000,
2023-04-13 05:18:42,,9.9749827
2023-04-13 05:18:44,31.5010000,
2023-04-13 05:18:52,,9.9749831
2023-04-13 05:18:54,31.4850000,
2023-04-13 05:19:02,,9.9749828
2023-04-13 05:19:04,31.4760000,
2023-04-13 05:19:12,,9.9749828
2023-04-13 05:19:14,31.4730000,
2023-04-13 05:19:22,,9.9749825
2023-04-13 05:19:24,31.4740000,
2023-04-13 05:19:32,,9.9749826
2023-04-13 05:19:34,31.4740000,
2023-04-13 05:19:43,,9.9749826
2023-04-13 05:19:44,31.4530000,
2023-04-13 05:19:53,,9.9749823
2023-04-13 05:19:54,31.4260000,
2023-04-13 05:20:03,,9.9749826
2023-04-13 05:20:04,31.4010000,
2023-04-13 05:20:13,,9.9749823
2023-04-13 05:20:14,31.3850000,
2023-04-13 05:20:23,,9.9749819
2023-04-13 05:20:24,31.3760000,
2023-04-13 05:20:33,,9.9749826
2023-04-13 05:20:34,31.3720000,
2023-04-13 05:20:43,,9.9749828
2023-04-13 05:20:44,31.3720000,
2023-04-13 05:20:53,,9.9749829
2023-04-13 05:20:54,31.3710000,
2023-04-13 05:21:03,,9.9749830
2023-04-13 05:21:04,31.3490000,
2023-04-13 05:21:13,,9.9749830
2023-04-13 05:21:14,31.3200000,
2023-04-13 05:21:23,,9.9749826
2023-04-13 05:21:24,31.2950000,
2023-04-13 05:21:33,,9.9749828
2023-04-13 05:21:34,31.2790000,
2023-04-13 05:21:43,,9.9749827
2023-04-13 05:21:44,31.2700000,
2023-04-13 05:21:53,,9.9749831
2023-04-13 05:21:54,31.2670000,
2023-04-13 05:22:03,,9.9749827
2023-04-13 05:22:04,31.2670000,
2023-04-13 05:22:13,,9.9749831
2023-04-13 05:22:14,31.2660000,
2023-04-13 05:22:23,,9.9749830
2023-04-13 05:22:24,31.2450000,
2023-04-13 05:22:33,,9.9749830
2023-04-13 05:22:34,31.2160000,
2023-04-13 05:22:43,,9.9749827
2023-04-13 05:22:44,31.1920000,
2023-04-13 05:22:53,,9.9749825
2023-04-13 05:22:54,31.1750000,
2023-04-13 05:23:03,,9.9749825
2023-04-13 05:23:04,31.1670000,
2023-04-13 05:23:13,,9.9749828
2023-04-13 05:23:14,31.1640000,
2023-04-13 05:23:23,,9.9749829
2023-04-13 05:23:24,31.1650000,
2023-04-13 05:23:33,,9.9749825
2023-04-13 05:23:34,31.1640000,
2023-04-13 05:23:43,,9.9749823
2023-04-13 05:23:44,31.1420000,
2023-04-13 05:23:53,,9.9749827
2023-04-13 05:23:54,31.1140000,
2023-04-13 05:24:03,,9.9749830
2023-04-13 05:24:04,31.0900000,
2023-04-13 05:24:13,,9.9749829
2023-04-13 05:24:14,31.0740000,
2023-04-13 05:24:23,,9.9749835
2023-04-13 05:24:24,31.0660000,
2023-04-13 05:24:33,,9.9749830
2023-04-13 05:24:34,31.0630000,
2023-04-13 05:24:43,,9.9749828
2023-04-13 05:24:44,31.0650000,
2023-04-13 05:24:53,,9.9749829
2023-04-13 05:24:54,31.0650000,
2023-04-13 05:25:03,,9.9749828
2023-04-13 05:25:04,31.0450000,
2023-04-13 05:25:13,,9.9749827
2023-04-13 05:25:14,31.0180000,
2023-04-13 05:25:23,,9.9749830
2023-04-13 05:25:24,30.9940000,
2023-04-13 05:25:33,,9.9749824
2023-04-13 05:25:34,30.9790000,
2023-04-13 05:25:43,,9.9749822
2023-04-13 05:25:44,30.9710000,
2023-04-13 05:25:53,,9.9749822
2023-04-13 05:25:54,30.9680000,
2023-04-13 05:26:03,,9.9749821
2023-04-13 05:26:04,30.9700000,
2023-04-13 05:26:13,,9.9749821
2023-04-13 05:26:14,30.9690000,
2023-04-13 05:26:23,,9.9749819
2023-04-13 05:26:24,30.9490000,
2023-04-13 05:26:33,,9.9749815
2023-04-13 05:26:34,30.9220000,
2023-04-13 05:26:43,,9.9749822
2023-04-13 05:26:44,30.8980000,
2023-04-13 05:26:53,,9.9749814
2023-04-13 05:26:54,30.8820000,
2023-04-13 05:27:03,,9.9749817
2023-04-13 05:27:04,30.8750000,
2023-04-13 05:27:13,,9.9749819
2023-04-13 05:27:14,30.8730000,
2023-04-13 05:27:23,,9.9749819
2023-04-13 05:27:24,30.8750000,
2023-04-13 05:27:33,,9.9749823
2023-04-13 05:27:34,30.8740000,
2023-04-13 05:27:43,,9.9749824
2023-04-13 05:27:44,30.8520000,
2023-04-13 05:27:53,,9.9749824
2023-04-13 05:27:54,30.8240000,
2023-04-13 05:28:03,,9.9749817
2023-04-13 05:28:04,30.7990000,
2023-04-13 05:28:13,,9.9749818
2023-04-13 05:28:14,30.7820000,
2023-04-13 05:28:23,,9.9749817
2023-04-13 05:28:24,30.7740000,
2023-04-13 05:28:33,,9.9749820
2023-04-13 05:28:34,30.7700000,
2023-04-13 05:28:43,,9.9749816
2023-04-13 05:28:44,30.7700000,
2023-04-13 05:28:53,,9.9749819
2023-04-13 05:28:54,30.7680000,
2023-04-13 05:29:03,,9.9749822
2023-04-13 05:29:04,30.7460000,
2023-04-13 05:29:13,,9.9749821
2023-04-13 05:29:14,30.7170000,
2023-04-13 05:29:23,,9.9749818
2023-04-13 05:29:24,30.6940000,
2023-04-13 05:29:33,,9.9749820
2023-04-13 05:29:34,30.6780000,
2023-04-13 05:29:43,,9.9749820
2023-04-13 05:29:44,30.6700000,
2023-04-13 05:29:53,,9.9749820
2023-04-13 05:29:54,30.6660000,
2023-04-13 05:30:03,,9.9749821
2023-04-13 05:30:04,30.6660000,
2023-04-13 05:30:13,,9.9749819
2023-04-13 05:30:14,30.6650000,
2023-04-13 05:30:23,,9.9749819
2023-04-13 05:30:24,30.6430000,
2023-04-13 05:30:33,,9.9749816
2023-04-13 05:30:34,30.6150000,
2023-04-13 05:30:43,,9.9749820
2023-04-13 05:30:44,30.5920000,
2023-04-13 05:30:53,,9.9749817
2023-04-13 05:30:54,30.5760000,
2023-04-13 05:31:03,,9.9749821
2023-04-13 05:31:04,30.5670000,
2023-04-13 05:31:13,,9.9749818
2023-04-13 05:31:14,30.5640000,
2023-04-13 05:31:23,,9.9749820
2023-04-13 05:31:24,30.5650000,
2023-04-13 05:31:33,,9.9749819
2023-04-13 05:31:34,30.5640000,
2023-04-13 05:31:43,,9.9749823
2023-04-13 05:31:44,30.5420000,
2023-04-13 05:31:53,,9.9749822
2023-04-13 05:31:54,30.5140000,
2023-04-13 05:32:03,,9.9749825
2023-04-13 05:32:04,30.4910000,
2023-04-13 05:32:13,,9.9749821
2023-04-13 05:32:14,30.4750000,
2023-04-13 05:32:23,,9.9749818
2023-04-13 05:32:24,30.4660000,
2023-04-13 05:32:33,,9.9749819
2023-04-13 05:32:34,30.4630000,
2023-04-13 05:32:43,,9.9749819
2023-04-13 05:32:44,30.4640000,
2023-04-13 05:32:53,,9.9749822
2023-04-13 05:32:54,30.4630000,
2023-04-13 05:33:03,,9.9749816
2023-04-13 05:33:04,30.4420000,
2023-04-13 05:33:13,,9.9749818
2023-04-13 05:33:14,30.4140000,
2023-04-13 05:33:23,,9.9749825
2023-04-13 05:33:24,30.3900000,
2023-04-13 05:33:33,,9.9749823
2023-04-13 05:33:34,30.3750000,
2023-04-13 05:33:43,,9.9749817
2023-04-13 05:33:44,30.3660000,
2023-04-13 05:33:53,,9.9749819
2023-04-13 05:33:54,30.3640000,
2023-04-13 05:34:03,,9.9749821
2023-04-13 05:34:04,30.3650000,
2023-04-13 05:34:13,,9.9749823
2023-04-13 05:34:14,30.3630000,
2023-04-13 05:34:23,,9.9749825
2023-04-13 05:34:24,30.3420000,
2023-04-13 05:34:33,,9.9749828
2023-04-13 05:34:34,30.3140000,
2023-04-13 05:34:43,,9.9749826
2023-04-13 05:34:44,30.2910000,
2023-04-13 05:34:53,,9.9749823
2023-04-13 05:34:54,30.2750000,
2023-04-13 05:35:03,,9.9749824
2023-04-13 05:35:04,30.2670000,
2023-04-13 05:35:13,,9.9749822
2023-04-13 05:35:14,30.2640000,
2023-04-13 05:35:23,,9.9749825
2023-04-13 05:35:24,30.2650000,
2023-04-13 05:35:33,,9.9749819
2023-04-13 05:35:34,30.2640000,
2023-04-13 05:35:43,,9.9749824
2023-04-13 05:35:44,30.2430000,
2023-04-13 05:35:53,,9.9749818
2023-04-13 05:35:54,30.2150000,
2023-04-13 05:36:03,,9.9749820
2023-04-13 05:36:04,30.1910000,
2023-04-13 05:36:13,,9.9749816
2023-04-13 05:36:14,30.1760000,
2023-04-13 05:36:23,,9.9749806
2023-04-13 05:36:24,30.1690000,
2023-04-13 05:36:33,,9.9749818
2023-04-13 05:36:34,30.1660000,
2023-04-13 05:36:43,,9.9749817
2023-04-13 05:36:44,30.1660000,
2023-04-13 05:36:53,,9.9749817
2023-04-13 05:36:54,30.1650000,
2023-04-13 05:37:03,,9.9749815
2023-04-13 05:37:04,30.1440000,
2023-04-13 05:37:13,,9.9749816
2023-04-13 05:37:14,30.1170000,
2023-04-13 05:37:23,,9.9749818
2023-04-13 05:37:24,30.0940000,
2023-04-13 05:37:33,,9.9749821
2023-04-13 05:37:34,30.0780000,
2023-04-13 05:37:43,,9.9749821
2023-04-13 05:37:44,30.0690000,
2023-04-13 05:37:53,,9.9749816
2023-04-13 05:37:54,30.0670000,
2023-04-13 05:38:03,,9.9749820
2023-04-13 05:38:04,30.0690000,
2023-04-13 05:38:13,,9.9749815
2023-04-13 05:38:14,30.0680000,
2023-04-13 05:38:23,,9.9749821
2023-04-13 05:38:24,30.0460000,
2023-04-13 05:38:33,,9.9749814
2023-04-13 05:38:34,30.0180000,
2023-04-13 05:38:43,,9.9749815
2023-04-13 05:38:44,29.9960000,
2023-04-13 05:38:53,,9.9749820
2023-04-13 05:38:54,29.9800000,
2023-04-13 05:39:03,,9.9749821
2023-04-13 05:39:04,29.9720000,
2023-04-13 05:39:13,,9.9749822
2023-04-13 05:39:14,29.9700000,
2023-04-13 05:39:23,,9.9749814
2023-04-13 05:39:24,29.9720000,
2023-04-13 05:39:33,,9.9749816
2023-04-13 05:39:34,29.9710000,
2023-04-13 05:39:43,,9.9749816
2023-04-13 05:39:44,29.9490000,
2023-04-13 05:39:53,,9.9749817
2023-04-13 05:39:54,29.9220000,
2023-04-13 05:40:03,,9.9749813
2023-04-13 05:40:04,29.8980000,
2023-04-13 05:40:13,,9.9749812
2023-04-13 05:40:14,29.8830000,
2023-04-13 05:40:23,,9.9749812
2023-04-13 05:40:24,29.8750000,
2023-04-13 05:40:33,,9.9749812
2023-04-13 05:40:34,29.8730000,
2023-04-13 05:40:43,,9.9749814
2023-04-13 05:40:44,29.8740000,
2023-04-13 05:40:53,,9.9749810
2023-04-13 05:40:54,29.8720000,
2023-04-13 05:41:03,,9.9749816
2023-04-13 05:41:04,29.8510000,
2023-04-13 05:41:13,,9.9749810
2023-04-13 05:41:14,29.8240000,
2023-04-13 05:41:23,,9.9749812
2023-04-13 05:41:24,29.8000000,
2023-04-13 05:41:33,,9.9749809
2023-04-13 05:41:34,29.7840000,
2023-04-13 05:41:43,,9.9749814
2023-04-13 05:41:44,29.7740000,
2023-04-13 05:41:53,,9.9749816
2023-04-13 05:41:54,29.7720000,
2023-04-13 05:42:03,,9.9749821
2023-04-13 05:42:05,29.7730000,
2023-04-13 05:42:13,,9.9749814
2023-04-13 05:42:15,29.7720000,
2023-04-13 05:42:23,,9.9749815
2023-04-13 05:42:25,29.7510000,
2023-04-13 05:42:33,,9.9749819
2023-04-13 05:42:35,29.7230000,
2023-04-13 05:42:43,,9.9749820
2023-04-13 05:42:45,29.7000000,
2023-04-13 05:42:53,,9.9749816
2023-04-13 05:42:55,29.6840000,
2023-04-13 05:43:03,,9.9749816
2023-04-13 05:43:05,29.6750000,
2023-04-13 05:43:13,,9.9749817
2023-04-13 05:43:15,29.6720000,
2023-04-13 05:43:23,,9.9749823
2023-04-13 05:43:25,29.6730000,
2023-04-13 05:43:33,,9.9749819
2023-04-13 05:43:35,29.6710000,
2023-04-13 05:43:43,,9.9749815
2023-04-13 05:43:45,29.6490000,
2023-04-13 05:43:53,,9.9749819
2023-04-13 05:43:55,29.6210000,
2023-04-13 05:44:03,,9.9749816
2023-04-13 05:44:05,29.5970000,
2023-04-13 05:44:13,,9.9749821
2023-04-13 05:44:15,29.5810000,
2023-04-13 05:44:23,,9.9749819
2023-04-13 05:44:25,29.5730000,
2023-04-13 05:44:33,,9.9749821
2023-04-13 05:44:35,29.5700000,
2023-04-13 05:44:43,,9.9749827
2023-04-13 05:44:45,29.5710000,
2023-04-13 05:44:53,,9.9749821
2023-04-13 05:44:55,29.5680000,
2023-04-13 05:45:04,,9.9749825
2023-04-13 05:45:05,29.5460000,
2023-04-13 05:45:14,,9.9749819
2023-04-13 05:45:15,29.5180000,
2023-04-13 05:45:24,,9.9749826
2023-04-13 05:45:25,29.4950000,
2023-04-13 05:45:34,,9.9749825
2023-04-13 05:45:35,29.4790000,
2023-04-13 05:45:44,,9.9749824
2023-04-13 05:45:45,29.4710000,
2023-04-13 05:45:54,,9.9749824
2023-04-13 05:45:55,29.4680000,
2023-04-13 05:46:04,,9.9749821
2023-04-13 05:46:05,29.4690000,
2023-04-13 05:46:14,,9.9749825
2023-04-13 05:46:15,29.4670000,
2023-04-13 05:46:24,,9.9749821
2023-04-13 05:46:25,29.4450000,
2023-04-13 05:46:34,,9.9749823
2023-04-13 05:46:35,29.4180000,
2023-04-13 05:46:44,,9.9749825
2023-04-13 05:46:45,29.3960000,
2023-04-13 05:46:54,,9.9749820
2023-04-13 05:46:55,29.3810000,
2023-04-13 05:47:04,,9.9749822
2023-04-13 05:47:05,29.3730000,
2023-04-13 05:47:14,,9.9749819
2023-04-13 05:47:15,29.3710000,
2023-04-13 05:47:24,,9.9749815
2023-04-13 05:47:25,29.3740000,
2023-04-13 05:47:34,,9.9749814
2023-04-13 05:47:35,29.3750000,
2023-04-13 05:47:44,,9.9749822
2023-04-13 05:47:45,29.3530000,
2023-04-13 05:47:54,,9.9749827
2023-04-13 05:47:55,29.3270000,
2023-04-13 05:48:04,,9.9749826
2023-04-13 05:48:05,29.3060000,
2023-04-13 05:48:14,,9.9749818
2023-04-13 05:48:15,29.2920000,
2023-04-13 05:48:24,,9.9749820
2023-04-13 05:48:25,29.2860000,
2023-04-13 05:48:34,,9.9749823
2023-04-13 05:48:35,29.2850000,
2023-04-13 05:48:44,,9.9749819
2023-04-13 05:48:45,29.2870000,
2023-04-13 05:48:54,,9.9749827
2023-04-13 05:48:55,29.2860000,
2023-04-13 05:49:04,,9.9749826
2023-04-13 05:49:05,29.2650000,
2023-04-13 05:49:14,,9.9749821
2023-04-13 05:49:15,29.2390000,
2023-04-13 05:49:24,,9.9749825
2023-04-13 05:49:25,29.2170000,
2023-04-13 05:49:34,,9.9749829
2023-04-13 05:49:35,29.2020000,
2023-04-13 05:49:44,,9.9749828
2023-04-13 05:49:45,29.1940000,
2023-04-13 05:49:54,,9.9749825
2023-04-13 05:49:55,29.1920000,
2023-04-13 05:50:04,,9.9749829
2023-04-13 05:50:05,29.1930000,
2023-04-13 05:50:14,,9.9749833
2023-04-13 05:50:15,29.1900000,
2023-04-13 05:50:24,,9.9749830
2023-04-13 05:50:25,29.1680000,
2023-04-13 05:50:34,,9.9749832
2023-04-13 05:50:35,29.1400000,
2023-04-13 05:50:44,,9.9749832
2023-04-13 05:50:45,29.1160000,
2023-04-13 05:50:54,,9.9749827
2023-04-13 05:50:55,29.1000000,
2023-04-13 05:51:04,,9.9749829
2023-04-13 05:51:05,29.0910000,
2023-04-13 05:51:14,,9.9749831
2023-04-13 05:51:15,29.0880000,
2023-04-13 05:51:24,,9.9749832
2023-04-13 05:51:25,29.0890000,
2023-04-13 05:51:34,,9.9749832
2023-04-13 05:51:35,29.0870000,
2023-04-13 05:51:44,,9.9749830
2023-04-13 05:51:45,29.0640000,
2023-04-13 05:51:54,,9.9749836
2023-04-13 05:51:55,29.0360000,
2023-04-13 05:52:04,,9.9749837
2023-04-13 05:52:05,29.0130000,
2023-04-13 05:52:14,,9.9749833
2023-04-13 05:52:15,28.9980000,
2023-04-13 05:52:24,,9.9749831
2023-04-13 05:52:25,28.9890000,
2023-04-13 05:52:34,,9.9749833
2023-04-13 05:52:35,28.9870000,
2023-04-13 05:52:44,,9.9749830
2023-04-13 05:52:45,28.9870000,
2023-04-13 05:52:54,,9.9749834
2023-04-13 05:52:55,28.9840000,
2023-04-13 05:53:04,,9.9749833
2023-04-13 05:53:05,28.9610000,
2023-04-13 05:53:14,,9.9749835
2023-04-13 05:53:15,28.9340000,
2023-04-13 05:53:24,,9.9749839
2023-04-13 05:53:25,28.9110000,
2023-04-13 05:53:34,,9.9749835
2023-04-13 05:53:35,28.8950000,
2023-04-13 05:53:44,,9.9749837
2023-04-13 05:53:45,28.8860000,
2023-04-13 05:53:54,,9.9749836
2023-04-13 05:53:55,28.8840000,
2023-04-13 05:54:04,,9.9749834
2023-04-13 05:54:05,28.8840000,
2023-04-13 05:54:14,,9.9749838
2023-04-13 05:54:15,28.8820000,
2023-04-13 05:54:24,,9.9749835
2023-04-13 05:54:25,28.8590000,
2023-04-13 05:54:34,,9.9749830
2023-04-13 05:54:35,28.8320000,
2023-04-13 05:54:44,,9.9749835
2023-04-13 05:54:45,28.8090000,
2023-04-13 05:54:54,,9.9749832
2023-04-13 05:54:55,28.7930000,
2023-04-13 05:55:04,,9.9749830
2023-04-13 05:55:05,28.7840000,
2023-04-13 05:55:14,,9.9749827
2023-04-13 05:55:15,28.7810000,
2023-04-13 05:55:24,,9.9749828
2023-04-13 05:55:25,28.7830000,
2023-04-13 05:55:34,,9.9749827
2023-04-13 05:55:35,28.7800000,
2023-04-13 05:55:44,,9.9749830
2023-04-13 05:55:45,28.7580000,
2023-04-13 05:55:54,,9.9749835
2023-04-13 05:55:55,28.7300000,
2023-04-13 05:56:04,,9.9749835
2023-04-13 05:56:05,28.7060000,
2023-04-13 05:56:14,,9.9749837
2023-04-13 05:56:15,28.6910000,
2023-04-13 05:56:24,,9.9749836
2023-04-13 05:56:25,28.6830000,
2023-04-13 05:56:34,,9.9749838
2023-04-13 05:56:35,28.6800000,
2023-04-13 05:56:44,,9.9749837
2023-04-13 05:56:45,28.6810000,
2023-04-13 05:56:54,,9.9749834
2023-04-13 05:56:55,28.6780000,
2023-04-13 05:57:04,,9.9749837
2023-04-13 05:57:05,28.6550000,
2023-04-13 05:57:14,,9.9749830
2023-04-13 05:57:15,28.6270000,
2023-04-13 05:57:24,,9.9749836
2023-04-13 05:57:25,28.6040000,
2023-04-13 05:57:34,,9.9749836
2023-04-13 05:57:35,28.5890000,
2023-04-13 05:57:44,,9.9749836
2023-04-13 05:57:45,28.5810000,
2023-04-13 05:57:54,,9.9749837
2023-04-13 05:57:55,28.5780000,
2023-04-13 05:58:04,,9.9749831
2023-04-13 05:58:05,28.5790000,
2023-04-13 05:58:14,,9.9749834
2023-04-13 05:58:15,28.5760000,
2023-04-13 05:58:24,,9.9749830
2023-04-13 05:58:25,28.5530000,
2023-04-13 05:58:34,,9.9749833
2023-04-13 05:58:35,28.5260000,
2023-04-13 05:58:44,,9.9749830
2023-04-13 05:58:45,28.5030000,
2023-04-13 05:58:54,,9.9749836
2023-04-13 05:58:55,28.4880000,
2023-04-13 05:59:04,,9.9749830
2023-04-13 05:59:05,28.4800000,
2023-04-13 05:59:14,,9.9749835
2023-04-13 05:59:15,28.4770000,
2023-04-13 05:59:24,,9.9749835
2023-04-13 05:59:25,28.4780000,
2023-04-13 05:59:34,,9.9749834
2023-04-13 05:59:35,28.4750000,
2023-04-13 05:59:44,,9.9749829
2023-04-13 05:59:45,28.4520000,
2023-04-13 05:59:54,,9.9749825
2023-04-13 05:59:55,28.4240000,
2023-04-13 06:00:04,,9.9749830
2023-04-13 06:00:05,28.4010000,
2023-04-13 06:00:14,,9.9749834
2023-04-13 06:00:15,28.3860000,
2023-04-13 06:00:24,,9.9749831
2023-04-13 06:00:25,28.3780000,
2023-04-13 06:00:34,,9.9749835
2023-04-13 06:00:35,28.3750000,
2023-04-13 06:00:44,,9.9749833
2023-04-13 06:00:45,28.3760000,
2023-04-13 06:00:54,,9.9749834
2023-04-13 06:00:55,28.3730000,
2023-04-13 06:01:04,,9.9749830
2023-04-13 06:01:05,28.3500000,
2023-04-13 06:01:14,,9.9749829
2023-04-13 06:01:15,28.3230000,
2023-04-13 06:01:24,,9.9749833
2023-04-13 06:01:25,28.3000000,
2023-04-13 06:01:34,,9.9749838
2023-04-13 06:01:35,28.2850000,
2023-04-13 06:01:44,,9.9749835
2023-04-13 06:01:45,28.2770000,
2023-04-13 06:01:54,,9.9749837
2023-04-13 06:01:55,28.2740000,
2023-04-13 06:02:04,,9.9749835
2023-04-13 06:02:05,28.2740000,
2023-04-13 06:02:14,,9.9749833
2023-04-13 06:02:15,28.2710000,
2023-04-13 06:02:24,,9.9749832
2023-04-13 06:02:25,28.2490000,
2023-04-13 06:02:34,,9.9749832
2023-04-13 06:02:35,28.2220000,
2023-04-13 06:02:44,,9.9749831
2023-04-13 06:02:45,28.2000000,
2023-04-13 06:02:54,,9.9749832
2023-04-13 06:02:55,28.1850000,
2023-04-13 06:03:04,,9.9749836
2023-04-13 06:03:05,28.1770000,
2023-04-13 06:03:14,,9.9749838
2023-04-13 06:03:15,28.1740000,
2023-04-13 06:03:24,,9.9749828
2023-04-13 06:03:25,28.1740000,
2023-04-13 06:03:34,,9.9749829
2023-04-13 06:03:35,28.1710000,
2023-04-13 06:03:44,,9.9749824
2023-04-13 06:03:45,28.1490000,
2023-04-13 06:03:54,,9.9749827
2023-04-13 06:03:55,28.1220000,
2023-04-13 06:04:04,,9.9749828
2023-04-13 06:04:05,28.1000000,
2023-04-13 06:04:14,,9.9749829
2023-04-13 06:04:15,28.0850000,
2023-04-13 06:04:24,,9.9749834
2023-04-13 06:04:25,28.0770000,
2023-04-13 06:04:34,,9.9749831
2023-04-13 06:04:35,28.0740000,
2023-04-13 06:04:44,,9.9749830
2023-04-13 06:04:45,28.0740000,
2023-04-13 06:04:54,,9.9749833
2023-04-13 06:04:55,28.0700000,
2023-04-13 06:05:04,,9.9749829
2023-04-13 06:05:05,28.0450000,
2023-04-13 06:05:14,,9.9749835
2023-04-13 06:05:15,28.0170000,
2023-04-13 06:05:24,,9.9749832
2023-04-13 06:05:25,27.9940000,
2023-04-13 06:05:34,,9.9749833
2023-04-13 06:05:35,27.9780000,
2023-04-13 06:05:44,,9.9749835
2023-04-13 06:05:45,27.9700000,
2023-04-13 06:05:54,,9.9749838
2023-04-13 06:05:55,27.9670000,
2023-04-13 06:06:04,,9.9749836
2023-04-13 06:06:05,27.9670000,
2023-04-13 06:06:14,,9.9749833
2023-04-13 06:06:16,27.9640000,
2023-04-13 06:06:24,,9.9749837
2023-04-13 06:06:26,27.9400000,
2023-04-13 06:06:34,,9.9749832
2023-04-13 06:06:36,27.9120000,
2023-04-13 06:06:44,,9.9749829
2023-04-13 06:06:46,27.8900000,
2023-04-13 06:06:54,,9.9749834
2023-04-13 06:06:56,27.8750000,
2023-04-13 06:07:04,,9.9749832
2023-04-13 06:07:06,27.8660000,
2023-04-13 06:07:14,,9.9749834
2023-04-13 06:07:16,27.8630000,
2023-04-13 06:07:24,,9.9749836
2023-04-13 06:07:26,27.8640000,
2023-04-13 06:07:34,,9.9749837
2023-04-13 06:07:36,27.8600000,
2023-04-13 06:07:44,,9.9749830
2023-04-13 06:07:46,27.8370000,
2023-04-13 06:07:54,,9.9749831
2023-04-13 06:07:56,27.8100000,
2023-04-13 06:08:04,,9.9749835
2023-04-13 06:08:06,27.7880000,
2023-04-13 06:08:14,,9.9749835
2023-04-13 06:08:16,27.7730000,
2023-04-13 06:08:24,,9.9749840
2023-04-13 06:08:26,27.7650000,
2023-04-13 06:08:34,,9.9749835
2023-04-13 06:08:36,27.7630000,
2023-04-13 06:08:44,,9.9749837
2023-04-13 06:08:46,27.7640000,
2023-04-13 06:08:54,,9.9749838
2023-04-13 06:08:56,27.7610000,
2023-04-13 06:09:04,,9.9749832
2023-04-13 06:09:06,27.7390000,
2023-04-13 06:09:14,,9.9749832
2023-04-13 06:09:16,27.7130000,
2023-04-13 06:09:24,,9.9749832
2023-04-13 06:09:26,27.6910000,
2023-04-13 06:09:34,,9.9749830
2023-04-13 06:09:36,27.6770000,
2023-04-13 06:09:45,,9.9749834
2023-04-13 06:09:46,27.6690000,
2023-04-13 06:09:55,,9.9749834
2023-04-13 06:09:56,27.6670000,
2023-04-13 06:10:05,,9.9749836
2023-04-13 06:10:06,27.6690000,
2023-04-13 06:10:15,,9.9749829
2023-04-13 06:10:16,27.6650000,
2023-04-13 06:10:25,,9.9749832
2023-04-13 06:10:26,27.6430000,
2023-04-13 06:10:35,,9.9749835
2023-04-13 06:10:36,27.6170000,
2023-04-13 06:10:45,,9.9749833
2023-04-13 06:10:46,27.5960000,
2023-04-13 06:10:55,,9.9749834
2023-04-13 06:10:56,27.5820000,
2023-04-13 06:11:05,,9.9749836
2023-04-13 06:11:06,27.5760000,
2023-04-13 06:11:15,,9.9749832
2023-04-13 06:11:16,27.5740000,
2023-04-13 06:11:25,,9.9749836
2023-04-13 06:11:26,27.5750000,
2023-04-13 06:11:35,,9.9749832
2023-04-13 06:11:36,27.5710000,
2023-04-13 06:11:45,,9.9749838
2023-04-13 06:11:46,27.5470000,
2023-04-13 06:11:55,,9.9749841
2023-04-13 06:11:56,27.5190000,
2023-04-13 06:12:05,,9.9749832
2023-04-13 06:12:06,27.4970000,
2023-04-13 06:12:15,,9.9749829
2023-04-13 06:12:16,27.4820000,
2023-04-13 06:12:25,,9.9749832
2023-04-13 06:12:26,27.4730000,
2023-04-13 06:12:35,,9.9749833
2023-04-13 06:12:36,27.4700000,
2023-04-13 06:12:45,,9.9749833
2023-04-13 06:12:46,27.4700000,
2023-04-13 06:12:55,,9.9749830
2023-04-13 06:12:56,27.4650000,
2023-04-13 06:13:05,,9.9749828
2023-04-13 06:13:06,27.4410000,
2023-04-13 06:13:15,,9.9749828
2023-04-13 06:13:16,27.4140000,
2023-04-13 06:13:25,,9.9749829
2023-04-13 06:13:26,27.3920000,
2023-04-13 06:13:35,,9.9749826
2023-04-13 06:13:36,27.3770000,
2023-04-13 06:13:45,,9.9749824
2023-04-13 06:13:46,27.3690000,
2023-04-13 06:13:55,,9.9749829
2023-04-13 06:13:56,27.3660000,
2023-04-13 06:14:05,,9.9749826
2023-04-13 06:14:06,27.3660000,
2023-04-13 06:14:15,,9.9749823
2023-04-13 06:14:16,27.3620000,
2023-04-13 06:14:25,,9.9749829
2023-04-13 06:14:26,27.3390000,
2023-04-13 06:14:35,,9.9749829
2023-04-13 06:14:36,27.3110000,
2023-04-13 06:14:45,,9.9749828
2023-04-13 06:14:46,27.2890000,
